class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG377,PID340039,RIDNCWinstonSalem,21,48880.57,11600.71,11163.61
DRG377,PID340040,RIDNCGreenville,107,40708.02,16066.04,13864.50
DRG377,PID340041,RIDNCHickory,11,42131.90,10880.45,10062.90
DRG377,PID340042,RIDNCGreenville,13,26616.46,10475.23,9955.23
DRG377,PID340047,RIDNCWinstonSalem,80,28285.92,16481.28,15382.58
DRG377,PID340050,RIDNCDurham,35,34583.71,12584.42,11911.62
DRG377,PID340053,RIDNCCharlotte,52,38041.71,11689.80,10960.63
DRG377,PID340060,RIDNCGreensboro,13,15529.38,10351.38,10005.53
DRG377,PID340061,RIDNCDurham,46,32044.91,20352.43,19369.89
DRG377,PID340064,RIDNCWinstonSalem,13,21143.38,8544.46,8026.92
DRG377,PID340068,RIDNCWilmington,13,18837.76,11184.61,10514.07
DRG377,PID340069,RIDNCRaleigh,58,36862.79,12529.31,11897.29
DRG377,PID340070,RIDNCDurham,37,24845.35,11213.83,10455.83
DRG377,PID340071,RIDNCRaleigh,13,21104.76,11066.23,10331.00
DRG377,PID340073,RIDNCRaleigh,15,33740.06,11537.06,8741.66
DRG377,PID340075,RIDNCCharlotte,11,32896.36,9861.81,9041.45
DRG377,PID340090,RIDNCRaleigh,11,40281.45,11860.63,10522.81
DRG377,PID340091,RIDNCGreensboro,78,20170.47,11196.74,10607.05
DRG377,PID340098,RIDNCCharlotte,35,32437.00,10474.40,9895.88
DRG377,PID340109,RIDVANorfolk,24,31304.75,13080.33,12067.41
DRG377,PID340113,RIDNCCharlotte,62,38461.75,15210.66,13901.96
DRG377,PID340114,RIDNCRaleigh,53,28748.69,9253.90,8559.84
DRG377,PID340115,RIDNCDurham,56,27052.01,10668.53,9840.41
DRG377,PID340116,RIDNCHickory,17,44680.52,9188.47,8199.05
DRG377,PID340119,RIDNCCharlotte,25,23559.68,10246.80,9423.00
DRG377,PID340126,RIDNCRaleigh,19,24827.47,11076.21,10546.73
DRG377,PID340129,RIDNCCharlotte,16,35507.25,9970.06,9478.81
DRG377,PID340130,RIDNCCharlotte,16,15442.75,11231.25,10673.25
DRG377,PID340131,RIDNCGreenville,38,23887.23,11757.34,11140.15
DRG377,PID340132,RIDNCDurham,12,31500.00,11305.33,10558.66
DRG377,PID340141,RIDNCWilmington,92,23988.39,11828.61,11148.57
DRG377,PID340142,RIDNCGreenville,24,16951.79,11601.37,10755.04
DRG377,PID340143,RIDNCHickory,16,29283.31,10340.31,9428.56
DRG377,PID340147,RIDNCRaleigh,35,24605.88,12963.37,12259.14
DRG377,PID340151,RIDNCRaleigh,13,19387.30,10731.46,9824.53
DRG377,PID340155,RIDNCDurham,35,32698.60,11880.11,10918.97
DRG377,PID340166,RIDNCCharlotte,15,29948.80,11152.66,8679.46
DRG377,PID340171,RIDNCCharlotte,15,25811.93,9842.86,9017.00
DRG377,PID340173,RIDNCRaleigh,22,38839.09,9982.04,9267.50
DRG377,PID350002,RIDNDBismarck,17,21985.23,10068.23,9472.70
DRG377,PID350006,RIDNDMinot,15,15708.66,10256.53,9583.73
DRG377,PID350011,RIDNDFargo/MoorheadMN,38,25748.26,11627.10,10595.44
DRG377,PID350015,RIDNDBismarck,32,18898.68,11315.53,10611.03
DRG377,PID350019,RIDNDGrandForks,21,32340.57,11731.42,10940.04
DRG377,PID350070,RIDNDFargo/MoorheadMN,11,22216.54,10132.27,9414.81
DRG377,PID360001,RIDOHCincinnati,24,20179.00,9955.62,8665.45
DRG377,PID360003,RIDOHCincinnati,28,37065.85,17175.50,16456.92
DRG377,PID360006,RIDOHColumbus,74,46038.98,11562.32,10881.66
DRG377,PID360008,RIDOHColumbus,31,27752.22,11403.03,10893.87
DRG377,PID360009,RIDOHDayton,26,26306.00,9320.03,8876.26
DRG377,PID360010,RIDOHCanton,14,13737.00,9367.78,8806.35
DRG377,PID360011,RIDOHColumbus,15,22930.66,9895.00,8955.93
DRG377,PID360012,RIDOHColumbus,26,19599.69,11021.65,9877.23
DRG377,PID360016,RIDOHCincinnati,21,38458.66,12152.95,10858.00
DRG377,PID360017,RIDOHColumbus,31,35307.25,12557.64,11971.22
DRG377,PID360020,RIDOHAkron,70,64490.00,12756.71,11943.00
DRG377,PID360025,RIDOHCleveland,17,38891.29,10000.52,9334.64
DRG377,PID360027,RIDOHAkron,54,41656.81,11890.87,10445.90
DRG377,PID360035,RIDOHColumbus,42,22258.88,11124.61,10093.64
DRG377,PID360037,RIDOHCleveland,11,30278.27,12676.63,11612.36
DRG377,PID360039,RIDOHColumbus,30,22878.90,10824.40,9998.53
DRG377,PID360041,RIDOHCleveland,36,24842.22,8853.47,8292.80
DRG377,PID360048,RIDOHToledo,22,53191.22,16952.18,15992.86
DRG377,PID360051,RIDOHDayton,53,46374.32,13871.07,10690.00
DRG377,PID360052,RIDOHDayton,48,70439.20,13348.18,12644.70
DRG377,PID360054,RIDOHColumbus,12,23142.50,9271.75,8596.50
DRG377,PID360055,RIDOHYoungstown,21,48947.52,9443.38,8961.28
DRG377,PID360056,RIDOHCincinnati,34,33990.79,10797.44,10159.35
DRG377,PID360059,RIDOHCleveland,18,22130.05,15566.50,14645.05
DRG377,PID360064,RIDOHYoungstown,37,33698.16,10530.00,9122.29
DRG377,PID360066,RIDOHDayton,31,33983.74,10071.51,9479.16
DRG377,PID360068,RIDOHToledo,37,67832.37,11968.37,11365.83
DRG377,PID360070,RIDOHCanton,25,14001.60,10093.04,9342.28
DRG377,PID360072,RIDOHColumbus,18,16721.27,10396.44,9582.44
DRG377,PID360074,RIDOHToledo,21,48879.52,10411.42,8804.42
DRG377,PID360076,RIDOHKettering,27,45376.66,10114.40,9473.44
DRG377,PID360077,RIDOHCleveland,46,43668.71,10771.21,9744.60
DRG377,PID360078,RIDOHAkron,11,30151.81,10128.90,8148.63
DRG377,PID360079,RIDOHKettering,31,43232.83,11805.16,10151.48
DRG377,PID360081,RIDOHToledo,13,48673.30,10888.76,10194.61
DRG377,PID360082,RIDOHCleveland,14,24519.92,9378.64,8570.07
DRG377,PID360084,RIDOHCanton,37,22781.64,10736.27,10031.00
DRG377,PID360085,RIDOHColumbus,68,83749.95,19220.50,17895.07
DRG377,PID360086,RIDOHDayton,33,32530.78,11100.69,9565.15
DRG377,PID360090,RIDOHToledo,20,22059.05,9163.15,8506.10
DRG377,PID360091,RIDOHCleveland,13,25289.15,8939.61,7986.69
DRG377,PID360095,RIDOHToledo,11,21981.00,9660.54,8837.27
DRG377,PID360098,RIDOHCleveland,34,34147.52,8769.52,7824.00
DRG377,PID360101,RIDOHCleveland,11,37754.81,13922.00,13510.36
DRG377,PID360112,RIDOHToledo,29,51391.13,14410.55,13713.44
DRG377,PID360113,RIDOHCincinnati,15,34850.60,9432.53,8680.00
DRG377,PID360115,RIDOHCleveland,16,32859.75,8897.37,8404.12
DRG377,PID360118,RIDOHColumbus,21,21731.76,9092.76,8236.38
DRG377,PID360123,RIDOHCleveland,26,24898.92,10282.03,9591.57
DRG377,PID360125,RIDOHCleveland,17,31334.52,10913.23,9583.35
DRG377,PID360133,RIDOHDayton,21,56585.90,13715.04,13100.47
DRG377,PID360134,RIDOHCincinnati,26,36236.11,12237.80,11633.19
DRG377,PID360137,RIDOHCleveland,44,53238.18,17373.40,16916.15
DRG377,PID360141,RIDOHYoungstown,25,36729.36,11368.72,10928.20
DRG377,PID360143,RIDOHCleveland,33,37507.60,9119.15,8607.51
DRG377,PID360144,RIDOHCleveland,37,32807.83,10547.16,9679.32
DRG377,PID360145,RIDOHElyria,24,26177.79,9731.83,9121.33
DRG377,PID360147,RIDOHColumbus,19,22612.73,8860.68,7404.68
DRG377,PID360151,RIDOHCanton,11,25208.45,9805.54,9099.72
DRG377,PID360155,RIDOHCleveland,37,39709.32,9235.81,8310.16
DRG377,PID360159,RIDOHColumbus,29,26748.06,10282.10,9746.48
DRG377,PID360161,RIDOHYoungstown,19,42748.31,10474.63,9559.57
DRG377,PID360163,RIDOHCincinnati,37,40723.54,12381.10,10985.83
DRG377,PID360172,RIDOHElyria,30,23101.96,9637.93,9012.03
DRG377,PID360174,RIDOHDayton,14,39750.64,9462.14,8077.00
DRG377,PID360175,RIDOHCincinnati,15,11095.13,10365.40,9688.33
DRG377,PID360179,RIDOHCincinnati,53,38427.73,10357.26,9402.01
DRG377,PID360180,RIDOHCleveland,83,66051.24,14334.12,13289.68
DRG377,PID360185,RIDOHYoungstown,13,19949.00,8934.61,8113.53
DRG377,PID360192,RIDOHCleveland,19,34241.89,9482.63,9100.42
DRG377,PID360203,RIDOHColumbus,13,21086.07,10738.15,10046.46
DRG377,PID360211,RIDPAPittsburgh,31,17207.00,9683.51,8753.96
DRG377,PID360212,RIDOHCleveland,15,35293.26,9847.26,8498.33
DRG377,PID360230,RIDOHCleveland,40,28314.05,9331.97,8553.37
DRG377,PID360234,RIDOHCincinnati,12,29313.58,14461.41,8283.66
DRG377,PID360239,RIDOHKettering,16,49570.37,10544.68,9915.93
DRG377,PID360276,RIDOHYoungstown,30,30315.63,8279.76,7830.16
DRG377,PID360354,RIDOHCincinnati,13,38264.00,9378.38,8558.53
DRG377,PID370001,RIDOKTulsa,21,44583.76,13633.57,11731.90
DRG377,PID370008,RIDOKOklahomaCity,33,69440.39,11073.93,10366.00
DRG377,PID370013,RIDOKOklahomaCity,38,37849.36,9730.23,9285.92
DRG377,PID370018,RIDOKTulsa,15,24906.13,9378.53,8552.66
DRG377,PID370020,RIDOKOklahomaCity,14,21401.64,10151.00,9829.85
DRG377,PID370022,RIDOKOklahomaCity,14,22340.85,9661.07,9220.92
DRG377,PID370025,RIDOKTulsa,13,21038.69,10127.46,9430.84
DRG377,PID370026,RIDOKOklahomaCity,13,46653.38,9094.00,8148.46
DRG377,PID370028,RIDOKOklahomaCity,53,48420.75,12257.39,11718.79
DRG377,PID370037,RIDOKOklahomaCity,32,34124.56,13320.34,12355.50
DRG377,PID370047,RIDOKOklahomaCity,37,33954.94,10674.00,9976.37
DRG377,PID370056,RIDOKLawton,29,27161.51,10106.41,9409.31
DRG377,PID370078,RIDOKTulsa,15,37543.20,13980.33,12446.60
DRG377,PID370091,RIDOKTulsa,58,29331.70,10474.51,9713.43
DRG377,PID370093,RIDOKOklahomaCity,14,52530.14,15510.28,14182.92
DRG377,PID370094,RIDOKOklahomaCity,24,76837.37,10050.12,8811.83
DRG377,PID370106,RIDOKOklahomaCity,17,60644.11,11523.70,10859.70
DRG377,PID370113,RIDMOJoplin,16,22389.31,9720.06,8348.75
DRG377,PID370114,RIDOKTulsa,40,33742.50,10523.37,9338.17
DRG377,PID380002,RIDORMedford,12,40250.58,10486.41,9826.08
DRG377,PID380004,RIDORPortland,41,27321.17,11488.68,10859.12
DRG377,PID380009,RIDORPortland,23,51686.08,22039.82,21342.60
DRG377,PID380014,RIDOREugene,13,46046.38,12797.38,11926.69
DRG377,PID380017,RIDORPortland,16,33896.81,13866.00,13233.25
DRG377,PID380018,RIDORMedford,27,43535.70,11697.77,10945.51
DRG377,PID380025,RIDORPortland,11,31810.09,10045.18,9224.81
DRG377,PID380047,RIDORBend,14,48282.78,13821.71,13260.28
DRG377,PID380051,RIDORSalem,24,31342.70,12633.95,9601.58
DRG377,PID380061,RIDORPortland,25,23785.04,12322.32,10519.36
DRG377,PID380089,RIDORPortland,12,24431.08,9889.75,9145.75
DRG377,PID380102,RIDOREugene,43,25875.27,11658.51,11007.06
DRG377,PID390001,RIDPAScranton,23,38683.65,10450.78,9377.34
DRG377,PID390002,RIDPAPittsburgh,11,24681.72,12550.81,11839.18
DRG377,PID390004,RIDPAHarrisburg,32,35226.40,9208.78,8231.43
DRG377,PID390006,RIDPADanville,39,64310.12,16035.46,15603.33
DRG377,PID390009,RIDPAErie,34,59494.23,11354.32,10242.38
DRG377,PID390013,RIDPADanville,16,19388.06,9047.00,8343.50
DRG377,PID390016,RIDOHYoungstown,12,15242.08,9984.08,8484.91
DRG377,PID390026,RIDPAPhiladelphia,27,102592.37,12013.81,10899.77
DRG377,PID390027,RIDPAPhiladelphia,26,164388.50,24344.19,19829.42
DRG377,PID390028,RIDPAPittsburgh,30,37884.43,14344.40,12212.63
DRG377,PID390031,RIDPAReading,12,29735.91,9850.50,9192.83
DRG377,PID390032,RIDPAPittsburgh,15,32171.93,9785.46,9112.66
DRG377,PID390036,RIDPAPittsburgh,15,18628.60,10156.00,9275.66
DRG377,PID390042,RIDPAPittsburgh,18,18200.94,10219.33,9656.88
DRG377,PID390043,RIDPASayre,13,25150.53,11800.07,11367.07
DRG377,PID390044,RIDPAReading,66,41854.48,13057.06,11405.86
DRG377,PID390045,RIDPADanville,27,22222.25,10422.85,9671.74
DRG377,PID390046,RIDPAYork,51,23197.23,12408.56,11679.86
DRG377,PID390049,RIDPAAllentown,39,74512.41,12282.53,10944.07
DRG377,PID390050,RIDPAPittsburgh,29,56275.55,13871.51,13095.20
DRG377,PID390057,RIDPAAllentown,14,61882.07,11026.28,10222.28
DRG377,PID390058,RIDPAHarrisburg,13,30571.84,9005.00,8226.23
DRG377,PID390061,RIDPALancaster,13,39962.00,9831.61,9355.15
DRG377,PID390063,RIDPAErie,40,60697.95,12915.27,8944.07
DRG377,PID390065,RIDPAHarrisburg,12,19338.75,9812.50,9063.16
DRG377,PID390067,RIDPAHarrisburg,48,28758.75,12297.06,10842.31
DRG377,PID390073,RIDPAAltoona,52,26395.28,9588.53,8919.23
DRG377,PID390079,RIDPASayre,26,28392.42,11256.03,10311.30
DRG377,PID390080,RIDPAPhiladelphia,21,107955.38,10655.42,9712.09
DRG377,PID390081,RIDPAPhiladelphia,24,158799.70,12638.33,11881.54
DRG377,PID390086,RIDPAPittsburgh,18,20618.27,9666.22,8916.88
DRG377,PID390091,RIDPAErie,20,15519.45,8926.45,8475.25
DRG377,PID390096,RIDPAReading,25,37549.08,11859.64,10817.76
DRG377,PID390097,RIDPAPhiladelphia,24,89826.91,10831.20,10081.87
DRG377,PID390100,RIDPALancaster,73,35337.67,11085.95,9581.04
DRG377,PID390102,RIDPAPittsburgh,20,35337.10,11719.05,11047.85
DRG377,PID390107,RIDPAPittsburgh,34,46048.38,8951.52,7784.55
DRG377,PID390110,RIDPAJohnstown,40,28740.22,11387.10,10671.05
DRG377,PID390111,RIDPAPhiladelphia,14,93059.14,17562.78,16862.07
DRG377,PID390113,RIDPAErie,17,29569.47,10853.88,10195.52
DRG377,PID390115,RIDPAPhiladelphia,37,58593.48,12564.89,11630.72
DRG377,PID390116,RIDPAPhiladelphia,13,58873.07,13780.23,13040.07
DRG377,PID390118,RIDPAErie,12,16837.00,9236.33,8487.00
DRG377,PID390119,RIDPAScranton,22,44540.18,11041.40,10122.50
DRG377,PID390125,RIDPAScranton,13,14049.46,10791.00,10014.69
DRG377,PID390133,RIDPAAllentown,78,72324.12,12877.34,11833.39
DRG377,PID390137,RIDPAWilkesBarre,31,59893.38,10424.87,9845.77
DRG377,PID390139,RIDPAPhiladelphia,24,82022.87,11938.75,11084.95
DRG377,PID390142,RIDPAPhiladelphia,55,44831.16,18262.09,17848.50
DRG377,PID390145,RIDPAPittsburgh,17,24887.76,9175.52,8038.00
DRG377,PID390146,RIDPAErie,11,25349.36,11196.63,10379.18
DRG377,PID390147,RIDPAPittsburgh,13,24802.76,8655.23,7487.07
DRG377,PID390151,RIDPAHarrisburg,40,22716.32,9811.37,8871.10
DRG377,PID390153,RIDPAPhiladelphia,14,86715.42,10214.42,9419.57
DRG377,PID390156,RIDPAPhiladelphia,34,80042.70,15004.14,14515.88
DRG377,PID390160,RIDPAPittsburgh,18,19020.88,8815.00,7938.11
DRG377,PID390162,RIDPAAllentown,21,75684.52,11705.28,11024.09
DRG377,PID390164,RIDPAPittsburgh,86,111518.98,17224.93,15882.16
DRG377,PID390168,RIDPAPittsburgh,12,29967.33,9204.83,8761.41
DRG377,PID390173,RIDPAPittsburgh,18,22554.55,9693.55,8881.33
DRG377,PID390174,RIDPAPhiladelphia,48,70449.43,16150.75,15264.14
DRG377,PID390178,RIDPAErie,18,32710.50,9235.77,8484.66
DRG377,PID390179,RIDPAPhiladelphia,15,40867.20,9804.53,8616.60
DRG377,PID390180,RIDPAPhiladelphia,42,191243.59,14486.52,13124.19
DRG377,PID390185,RIDPAAllentown,38,38166.65,9670.28,8988.50
DRG377,PID390195,RIDPAPhiladelphia,23,79812.65,12024.13,11063.82
DRG377,PID390201,RIDPAAllentown,29,35015.41,11795.68,10226.65
DRG377,PID390203,RIDPAPhiladelphia,24,76587.58,11171.37,10184.87
DRG377,PID390204,RIDPAPhiladelphia,20,73282.40,10150.30,9293.55
DRG377,PID390211,RIDOHYoungstown,24,19172.95,10477.33,9726.66
DRG377,PID390222,RIDPAPhiladelphia,11,70007.90,10376.72,9765.09
DRG377,PID390223,RIDPAPhiladelphia,18,57510.16,13428.00,12865.55
DRG377,PID390226,RIDPAPhiladelphia,21,99879.42,15386.95,13837.23
DRG377,PID390228,RIDPAPittsburgh,31,32595.80,8694.22,7481.38
DRG377,PID390231,RIDPAPhiladelphia,35,124786.11,14673.54,13113.45
DRG377,PID390233,RIDPAYork,11,15493.18,11115.36,10506.63
DRG377,PID390237,RIDPAScranton,24,28649.58,9758.33,8989.41
DRG377,PID390256,RIDPAHarrisburg,32,33818.21,16756.50,14660.96
DRG377,PID390258,RIDPAPhiladelphia,41,49313.78,10075.26,9500.14
DRG377,PID390263,RIDPAAllentown,38,74637.89,12340.34,11417.55
DRG377,PID390265,RIDPAPittsburgh,18,17212.44,8826.44,8450.88
DRG377,PID390267,RIDPAPittsburgh,20,22071.75,9735.20,9172.40
DRG377,PID390268,RIDPADanville,18,29727.88,8791.61,6758.16
DRG377,PID390270,RIDPAWilkesBarre,23,44201.56,11062.34,10231.21
DRG377,PID390290,RIDPAPhiladelphia,22,150308.09,17806.90,17203.72
DRG377,PID410001,RIDRIProvidence,14,34444.92,15490.28,14706.50
DRG377,PID410007,RIDRIProvidence,59,51445.72,17641.18,16527.54
DRG377,PID410009,RIDRIProvidence,35,41390.02,12641.42,11115.25
DRG377,PID410011,RIDRIProvidence,30,43187.30,12473.26,10695.26
DRG377,PID410012,RIDRIProvidence,20,41058.20,12128.25,11622.05
DRG377,PID410013,RIDRIProvidence,11,20027.63,10512.27,9997.72
DRG377,PID420002,RIDNCCharlotte,39,38178.69,11046.51,10228.35
DRG377,PID420004,RIDSCCharleston,52,37535.76,18160.34,17687.53
DRG377,PID420007,RIDSCSpartanburg,51,28957.98,10947.52,10309.49
DRG377,PID420009,RIDSCGreenville,23,36971.13,9884.65,9392.47
DRG377,PID420015,RIDSCGreenville,11,48134.45,10452.63,9732.27
DRG377,PID420018,RIDSCColumbia,61,59831.60,15106.22,14347.34
DRG377,PID420020,RIDSCCharleston,19,26624.73,10017.47,9426.73
DRG377,PID420023,RIDSCGreenville,43,31841.95,10213.00,8793.74
DRG377,PID420026,RIDSCColumbia,20,33352.75,10374.65,9753.60
DRG377,PID420027,RIDSCGreenville,41,59226.36,11613.04,10681.31
DRG377,PID420030,RIDSCCharleston,14,44876.92,10827.00,9939.85
DRG377,PID420036,RIDNCCharlotte,17,55300.76,10575.64,9913.52
DRG377,PID420049,RIDSCCharleston,13,45967.23,10583.92,9582.46
DRG377,PID420051,RIDSCFlorence,49,42674.61,11952.22,10266.85
DRG377,PID420064,RIDSCFlorence,12,23989.58,10402.75,9561.75
DRG377,PID420065,RIDSCCharleston,11,38050.90,10538.18,9929.45
DRG377,PID420067,RIDGASavannah,21,29299.00,11526.85,10883.04
DRG377,PID420068,RIDSCColumbia,41,34902.24,11231.82,10041.56
DRG377,PID420070,RIDSCColumbia,33,24700.75,10232.33,9428.15
DRG377,PID420071,RIDSCColumbia,31,51845.45,15475.93,14714.22
DRG377,PID420073,RIDSCColumbia,19,45644.47,10410.89,9002.68
DRG377,PID420078,RIDSCGreenville,64,43401.60,12544.67,11752.73
DRG377,PID420079,RIDSCCharleston,30,54229.46,10417.33,9746.66
DRG377,PID420082,RIDGAAugusta,28,31367.89,11082.82,10398.96
DRG377,PID420083,RIDSCSpartanburg,14,43353.78,10139.21,9256.64
DRG377,PID420085,RIDSCCharleston,31,38085.77,9646.67,8018.29
DRG377,PID420086,RIDSCColumbia,12,37703.00,11094.16,9999.58
DRG377,PID420087,RIDSCCharleston,37,38432.51,10382.18,9777.24
DRG377,PID420091,RIDSCFlorence,27,65183.48,10972.07,10512.07
DRG377,PID420098,RIDSCCharleston,22,36476.77,9397.68,8891.86
DRG377,PID430014,RIDSDSiouxFalls,20,27164.60,11060.95,10168.15
DRG377,PID430016,RIDSDSiouxFalls,37,40878.91,12259.05,11649.78
DRG377,PID430027,RIDSDSiouxFalls,31,44200.48,11069.61,10490.51
DRG377,PID430077,RIDSDRapidCity,32,36482.03,14519.81,12811.78
DRG377,PID440002,RIDTNJackson,106,20431.93,10332.16,9760.91
DRG377,PID440003,RIDTNNashville,24,38819.50,10638.50,9936.33
DRG377,PID440006,RIDTNNashville,13,58612.92,10260.07,9655.46
DRG377,PID440009,RIDTNNashville,17,30345.41,9932.76,9202.17
DRG377,PID440011,RIDTNKnoxville,35,36620.54,8728.00,8088.42
DRG377,PID440012,RIDTNKingsport,41,25533.82,9502.60,8819.39
DRG377,PID440015,RIDTNKnoxville,58,37726.86,11915.17,10830.24
DRG377,PID440017,RIDTNKingsport,27,33510.37,11381.81,8454.14
DRG377,PID440025,RIDTNKnoxville,11,24264.00,9320.63,8709.00
DRG377,PID440030,RIDTNKnoxville,20,21501.80,9182.75,8179.70
DRG377,PID440034,RIDTNKnoxville,44,23047.13,8433.34,7665.90
DRG377,PID440035,RIDTNNashville,19,46134.47,10388.10,9334.00
DRG377,PID440039,RIDTNNashville,42,45861.85,14338.42,13242.14
DRG377,PID440048,RIDTNMemphis,82,50870.51,11606.14,10565.81
DRG377,PID440049,RIDTNMemphis,110,38299.34,13732.29,10903.67
DRG377,PID440053,RIDTNNashville,28,25859.60,9891.60,9126.89
DRG377,PID440059,RIDTNNashville,34,24075.67,10294.55,9200.52
DRG377,PID440063,RIDTNJohnsonCity,43,47587.00,10390.20,9984.39
DRG377,PID440065,RIDTNNashville,14,31008.42,10790.35,10142.07
DRG377,PID440072,RIDTNMemphis,17,47342.52,9047.29,8649.64
DRG377,PID440073,RIDTNNashville,53,18252.24,10079.90,9281.67
DRG377,PID440082,RIDTNNashville,45,26663.55,9647.88,8750.80
DRG377,PID440091,RIDTNChattanooga,95,36428.81,9303.91,8374.96
DRG377,PID440104,RIDTNChattanooga,32,39851.50,11754.96,10996.40
DRG377,PID440120,RIDTNKnoxville,45,38731.66,9415.68,8383.15
DRG377,PID440125,RIDTNKnoxville,37,23929.67,9446.81,8459.02
DRG377,PID440132,RIDTNJackson,11,26861.63,7966.27,6638.63
DRG377,PID440133,RIDTNNashville,25,28636.24,10798.24,10136.48
DRG377,PID440144,RIDTNNashville,12,33611.00,9767.91,9490.25
DRG377,PID440156,RIDTNChattanooga,18,69464.94,11664.72,10427.44
DRG377,PID440161,RIDTNNashville,37,59353.86,11258.75,10193.10
DRG377,PID440173,RIDTNKnoxville,32,28353.90,9069.56,8102.43
DRG377,PID440183,RIDTNMemphis,22,71081.50,12131.63,9036.13
DRG377,PID440185,RIDTNChattanooga,20,43802.15,9352.05,8789.30
DRG377,PID440189,RIDTNJackson,14,49683.07,10238.28,9998.00
DRG377,PID440193,RIDTNNashville,12,45816.16,10715.91,9848.66
DRG377,PID450002,RIDTXElPaso,23,77386.04,11962.91,11325.86
DRG377,PID450010,RIDTXWichitaFalls,27,33692.14,10940.77,10279.44
DRG377,PID450011,RIDTXBryan,31,62524.16,10926.38,10308.70
DRG377,PID450015,RIDTXDallas,14,59502.78,19431.21,18667.64
DRG377,PID450018,RIDTXHouston,23,53992.78,30593.17,29876.91
DRG377,PID450021,RIDTXDallas,92,32693.14,12467.72,11616.38
DRG377,PID450023,RIDTXVictoria,15,27872.73,9555.33,7532.46
DRG377,PID450028,RIDTXHarlingen,23,106251.26,14342.86,13511.73
DRG377,PID450029,RIDTXSanAntonio,33,55033.03,12791.63,12180.00
DRG377,PID450033,RIDTXHarlingen,58,43315.41,12470.25,11563.20
DRG377,PID450034,RIDTXBeaumont,24,39977.54,9212.37,7877.95
DRG377,PID450035,RIDTXHouston,12,53448.33,15076.58,14327.25
DRG377,PID450037,RIDTXLongview,66,38558.10,10065.48,9395.68
DRG377,PID450039,RIDTXFortWorth,12,45227.58,14717.91,14154.58
DRG377,PID450040,RIDTXLubbock,89,88464.41,10680.78,9117.78
DRG377,PID450042,RIDTXWaco,25,35786.76,9558.56,8405.76
DRG377,PID450044,RIDTXDallas,34,44654.79,13951.55,13239.50
DRG377,PID450046,RIDTXCorpusChristi,52,50997.73,10880.25,9841.28
DRG377,PID450051,RIDTXDallas,34,59985.52,18848.35,18367.47
DRG377,PID450054,RIDTXTemple,83,40600.43,13618.61,12617.39
DRG377,PID450056,RIDTXAustin,40,66327.22,11740.95,9580.62
DRG377,PID450058,RIDTXSanAntonio,104,41582.11,10736.22,10003.40
DRG377,PID450064,RIDTXFortWorth,41,44602.82,10547.80,9877.60
DRG377,PID450068,RIDTXHouston,26,53412.26,17089.03,14989.38
DRG377,PID450072,RIDTXHouston,13,45034.69,11395.92,10614.69
DRG377,PID450079,RIDTXDallas,17,41366.29,10722.05,9997.11
DRG377,PID450083,RIDTXTyler,32,77305.12,16844.34,8471.06
DRG377,PID450087,RIDTXFortWorth,15,69974.60,10009.80,9483.73
DRG377,PID450092,RIDTXSanAntonio,14,45417.64,9568.28,8766.57
DRG377,PID450097,RIDTXHouston,16,61271.68,11539.75,9561.50
DRG377,PID450101,RIDTXWaco,21,27542.23,10920.38,9923.61
DRG377,PID450102,RIDTXTyler,76,63279.09,9489.10,8508.39
DRG377,PID450107,RIDTXElPaso,52,73583.75,12185.32,11540.15
DRG377,PID450119,RIDTXMcAllen,25,89641.48,13722.80,12782.16
DRG377,PID450128,RIDTXHarlingen,17,28209.29,11755.17,11224.35
DRG377,PID450132,RIDTXOdessa,19,40119.52,13361.78,12706.42
DRG377,PID450133,RIDTXOdessa,23,37818.47,12104.78,10995.95
DRG377,PID450135,RIDTXFortWorth,39,35700.94,10859.76,9643.58
DRG377,PID450137,RIDTXFortWorth,30,39577.96,12044.16,11256.00
DRG377,PID450147,RIDTXVictoria,14,59191.92,9885.35,9400.21
DRG377,PID450152,RIDTXTemple,26,29867.23,10316.38,9284.96
DRG377,PID450154,RIDTXSanAntonio,12,19762.75,9324.91,8485.75
DRG377,PID450176,RIDTXMcAllen,26,39708.15,13538.46,12065.65
DRG377,PID450184,RIDTXHouston,119,39847.92,12667.64,11512.89
DRG377,PID450193,RIDTXHouston,54,53773.75,12731.75,10916.35
DRG377,PID450196,RIDTXDallas,15,34943.66,10623.20,9948.26
DRG377,PID450200,RIDARTexarkana,14,41456.64,11427.42,10396.50
DRG377,PID450209,RIDTXAmarillo,16,43367.75,11841.62,11348.37
DRG377,PID450211,RIDTXHouston,17,71448.70,9678.70,9049.88
DRG377,PID450213,RIDTXSanAntonio,12,28017.66,16801.58,16141.25
DRG377,PID450214,RIDTXHouston,13,32551.15,10942.46,10444.23
DRG377,PID450222,RIDTXHouston,17,72930.94,11034.35,10634.82
DRG377,PID450229,RIDTXAbilene,40,38865.72,9602.95,8873.20
DRG377,PID450231,RIDTXAmarillo,40,30663.90,9186.62,8512.22
DRG377,PID450237,RIDTXSanAntonio,60,35552.68,14040.48,13466.75
DRG377,PID450280,RIDTXDallas,27,37303.14,11302.74,9670.25
DRG377,PID450324,RIDTXDallas,23,30847.91,10775.43,9845.21
DRG377,PID450340,RIDTXSanAngelo,16,43354.68,10504.50,9659.50
