class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG069,PID310061,RIDNJCamden,40,37862.95,4719.12,3794.02
DRG069,PID310064,RIDNJCamden,158,52698.60,5305.79,4061.69
DRG069,PID310069,RIDNJCamden,22,44017.36,4432.00,3408.72
DRG069,PID310070,RIDNJNewBrunswick,36,42367.77,6137.66,5295.77
DRG069,PID310073,RIDNJCamden,126,50872.51,5397.39,4163.43
DRG069,PID310074,RIDNJNewark,27,42133.85,7439.96,6650.48
DRG069,PID310075,RIDNJCamden,51,43543.86,6061.60,5179.41
DRG069,PID310076,RIDNJNewark,76,41321.35,6381.09,5396.65
DRG069,PID310081,RIDPAPhiladelphia,84,50371.26,5005.90,3871.71
DRG069,PID310083,RIDNJNewark,43,36947.11,5599.72,4656.46
DRG069,PID310084,RIDNJCamden,51,38167.56,5135.92,3890.23
DRG069,PID310086,RIDNJCamden,131,36441.59,5806.12,4957.97
DRG069,PID310091,RIDDEWilmington,47,31653.65,4820.44,3888.61
DRG069,PID310092,RIDPAPhiladelphia,75,73261.13,5670.65,4835.05
DRG069,PID310096,RIDNJNewark,49,30573.40,6720.55,5819.67
DRG069,PID310108,RIDNJNewBrunswick,84,36122.15,5341.73,4158.07
DRG069,PID310110,RIDPAPhiladelphia,74,41525.83,4468.01,3536.18
DRG069,PID310111,RIDNJCamden,61,27273.01,4598.59,3431.26
DRG069,PID310112,RIDNJCamden,78,33470.41,4617.02,3474.58
DRG069,PID310113,RIDNJCamden,32,24660.15,4417.68,3506.93
DRG069,PID310115,RIDNJMorristown,52,46204.51,4891.03,3938.73
DRG069,PID310118,RIDNJHackensack,19,79521.57,5913.42,5023.10
DRG069,PID310119,RIDNJNewark,12,33243.83,9212.25,8282.25
DRG069,PID320002,RIDNMAlbuquerque,20,16730.30,6098.60,5139.60
DRG069,PID320004,RIDTXElPaso,13,17015.84,5812.00,4692.30
DRG069,PID320005,RIDNMAlbuquerque,41,15852.19,5540.95,4579.29
DRG069,PID320009,RIDNMAlbuquerque,22,20052.50,4267.00,3399.54
DRG069,PID320021,RIDNMAlbuquerque,87,19427.57,4956.74,3725.28
DRG069,PID320063,RIDTXLubbock,11,25449.54,4512.09,3391.72
DRG069,PID320065,RIDTXLubbock,16,23042.06,5435.00,4377.75
DRG069,PID320085,RIDTXElPaso,20,18131.60,4324.20,3428.20
DRG069,PID330002,RIDNYEastLongIsland,35,14593.94,7002.42,6036.71
DRG069,PID330003,RIDNYAlbany,17,10366.29,3952.41,3092.41
DRG069,PID330004,RIDNYAlbany,91,20819.98,5362.74,4328.14
DRG069,PID330005,RIDNYBuffalo,75,13426.52,5863.82,4321.29
DRG069,PID330006,RIDNYWhitePlains,20,15052.95,6832.90,5988.70
DRG069,PID330009,RIDNYBronx,17,12407.88,10817.70,9959.58
DRG069,PID330011,RIDNYBinghamton,32,7364.03,4152.75,3273.37
DRG069,PID330013,RIDNYAlbany,64,32612.57,5883.39,4626.34
DRG069,PID330014,RIDNYEastLongIsland,38,9846.76,8481.52,7278.60
DRG069,PID330019,RIDNYManhattan,45,12171.77,7037.86,6064.62
DRG069,PID330023,RIDNYAlbany,105,30580.94,5145.58,4157.99
DRG069,PID330024,RIDNYManhattan,72,19575.15,8812.50,7880.98
DRG069,PID330027,RIDNYEastLongIsland,33,16221.48,8835.66,8248.78
DRG069,PID330028,RIDNYManhattan,29,28995.20,7512.93,6542.58
DRG069,PID330043,RIDNYEastLongIsland,81,22387.74,5898.13,4742.44
DRG069,PID330044,RIDNYElmira,156,14018.83,4254.26,3170.39
DRG069,PID330045,RIDNYEastLongIsland,89,24524.37,5092.46,3781.38
DRG069,PID330046,RIDNYManhattan,81,31867.32,8915.80,8152.67
DRG069,PID330047,RIDNYAlbany,26,11858.92,4049.61,3096.69
DRG069,PID330049,RIDNYAlbany,11,22273.54,4885.00,4067.54
DRG069,PID330055,RIDNYEastLongIsland,107,20115.49,7416.52,6252.67
DRG069,PID330056,RIDNYManhattan,42,21226.14,9520.95,8689.23
DRG069,PID330057,RIDNYAlbany,52,19715.17,4000.01,3113.63
DRG069,PID330059,RIDNYBronx,87,34243.05,9155.42,8265.35
DRG069,PID330061,RIDNYWhitePlains,42,17089.78,5310.07,3892.40
DRG069,PID330064,RIDNYManhattan,27,10526.33,8832.00,7594.48
DRG069,PID330065,RIDNYBuffalo,14,9996.50,5383.21,4496.07
DRG069,PID330067,RIDNYAlbany,15,29113.20,5843.93,4663.86
DRG069,PID330078,RIDNYBuffalo,23,9445.47,4769.65,3424.17
DRG069,PID330080,RIDNYBronx,20,9225.25,10673.85,9501.75
DRG069,PID330086,RIDNYWhitePlains,20,15683.15,7310.60,6414.60
DRG069,PID330088,RIDNYEastLongIsland,12,17675.33,5880.00,4850.33
DRG069,PID330090,RIDNYElmira,45,13393.93,4360.11,3486.77
DRG069,PID330094,RIDNYAlbany,30,10116.10,4446.46,3546.20
DRG069,PID330101,RIDNYManhattan,142,23470.20,8641.67,7290.75
DRG069,PID330102,RIDNYBuffalo,25,6202.08,3982.20,3169.72
DRG069,PID330103,RIDNYBuffalo,21,7126.85,4058.95,3094.76
DRG069,PID330104,RIDNJHackensack,58,23966.63,5724.63,4573.15
DRG069,PID330106,RIDNYEastLongIsland,113,25474.73,6869.81,5729.75
DRG069,PID330107,RIDNYEastLongIsland,57,18728.43,5357.21,4318.05
DRG069,PID330108,RIDNYElmira,16,16312.43,4628.06,3783.06
DRG069,PID330119,RIDNYManhattan,43,31979.41,6769.81,5674.55
DRG069,PID330125,RIDNYRochester,79,11404.34,4593.69,3588.65
DRG069,PID330126,RIDNYWhitePlains,117,27109.33,5211.23,4125.63
DRG069,PID330128,RIDNYEastLongIsland,24,10666.04,9503.08,8566.41
DRG069,PID330135,RIDNJMorristown,18,32043.22,5725.22,4724.33
DRG069,PID330136,RIDNYAlbany,26,11276.03,6607.15,5350.69
DRG069,PID330140,RIDNYSyracuse,70,9314.50,4874.27,3895.12
DRG069,PID330141,RIDNYEastLongIsland,133,41764.07,5333.49,4149.79
DRG069,PID330152,RIDNYManhattan,18,20475.88,8272.50,7111.27
DRG069,PID330153,RIDNYAlbany,71,14565.04,4317.21,3330.50
DRG069,PID330157,RIDNYSyracuse,21,15166.42,6393.33,5592.38
DRG069,PID330158,RIDNJRidgewood,49,31111.26,5611.89,4661.69
DRG069,PID330160,RIDNYManhattan,69,17940.11,6868.55,5992.30
DRG069,PID330162,RIDNYWhitePlains,41,14964.07,5164.29,3962.56
DRG069,PID330163,RIDNYBuffalo,27,7697.40,4655.77,3740.51
DRG069,PID330164,RIDNYRochester,19,6518.36,4559.68,3434.42
DRG069,PID330167,RIDNYEastLongIsland,76,32409.93,6657.42,4974.01
DRG069,PID330169,RIDNYManhattan,58,25802.81,8209.50,7107.94
DRG069,PID330175,RIDNYSyracuse,13,8868.15,4563.00,3697.15
DRG069,PID330180,RIDNYAlbany,29,11151.68,4060.65,3089.20
DRG069,PID330181,RIDNYEastLongIsland,31,19572.16,5240.09,4484.61
DRG069,PID330182,RIDNYEastLongIsland,42,23196.52,5119.57,3743.09
DRG069,PID330184,RIDNYBronx,37,14815.08,7231.35,6186.05
DRG069,PID330185,RIDNYEastLongIsland,90,23114.68,4835.93,3874.52
DRG069,PID330188,RIDNYBuffalo,36,7853.00,4545.61,3579.72
DRG069,PID330191,RIDNYAlbany,54,7876.33,4209.64,2921.66
DRG069,PID330193,RIDNYEastLongIsland,40,16896.15,8362.72,7198.75
DRG069,PID330194,RIDNYManhattan,88,28835.70,8882.93,7815.96
DRG069,PID330195,RIDNYEastLongIsland,31,25394.29,8102.80,6887.51
DRG069,PID330196,RIDNYManhattan,94,13013.97,8988.21,8056.39
DRG069,PID330197,RIDVTBurlington,14,8989.85,4846.00,3718.57
DRG069,PID330198,RIDNYEastLongIsland,154,21502.57,5402.69,4483.16
DRG069,PID330201,RIDNYManhattan,33,26366.24,7286.75,6506.51
DRG069,PID330202,RIDNYManhattan,18,17941.38,9906.44,7917.94
DRG069,PID330203,RIDNYSyracuse,107,13310.53,5464.49,4238.47
DRG069,PID330205,RIDNJRidgewood,14,22681.07,4839.50,4037.78
DRG069,PID330208,RIDNYWhitePlains,41,18601.24,6727.75,5618.29
DRG069,PID330214,RIDNYManhattan,65,35667.33,7081.58,6053.92
DRG069,PID330215,RIDNYSyracuse,16,13097.50,4194.25,3072.25
DRG069,PID330218,RIDNYSyracuse,13,12213.46,4799.07,3674.46
DRG069,PID330219,RIDNYBuffalo,11,15157.81,6639.36,5713.18
DRG069,PID330221,RIDNYManhattan,50,27893.12,9206.32,8219.68
DRG069,PID330222,RIDNYAlbany,17,15904.41,3860.47,2933.88
DRG069,PID330225,RIDNYManhattan,23,14825.60,5835.95,4859.47
DRG069,PID330232,RIDNYAlbany,25,18564.44,4287.68,3206.08
DRG069,PID330233,RIDNYManhattan,18,15480.66,9028.16,8091.94
DRG069,PID330234,RIDNYWhitePlains,30,37964.63,8115.73,6918.63
DRG069,PID330235,RIDNYSyracuse,35,12922.60,5211.02,3666.31
DRG069,PID330236,RIDNYManhattan,61,20871.81,7961.40,6975.14
DRG069,PID330239,RIDPAErie,14,10359.57,4219.64,2880.85
DRG069,PID330241,RIDNYSyracuse,65,21658.09,7255.36,6339.26
DRG069,PID330245,RIDNYElmira,32,10035.53,4485.65,3431.25
DRG069,PID330246,RIDNYEastLongIsland,28,36735.42,5974.35,4273.53
DRG069,PID330250,RIDVTBurlington,30,13492.93,6051.76,4874.96
DRG069,PID330259,RIDNYEastLongIsland,40,21247.15,5479.25,4094.85
DRG069,PID330261,RIDNYWhitePlains,44,24229.02,6175.31,5354.95
DRG069,PID330263,RIDNYSyracuse,13,13640.38,5424.00,4471.07
DRG069,PID330264,RIDNYWhitePlains,41,23557.51,5241.56,4176.26
DRG069,PID330267,RIDNYWhitePlains,33,19138.72,5082.12,4163.69
DRG069,PID330273,RIDCTNewHaven,41,26633.51,4963.09,3979.29
DRG069,PID330276,RIDNYAlbany,21,14263.80,4683.42,3663.80
DRG069,PID330277,RIDPASayre,42,12569.88,4258.11,3118.14
DRG069,PID330279,RIDNYBuffalo,40,9869.60,4205.00,3283.10
DRG069,PID330285,RIDNYRochester,48,11126.20,5961.70,4983.10
DRG069,PID330286,RIDNYEastLongIsland,133,29652.61,5572.91,4203.45
DRG069,PID330304,RIDNYWhitePlains,84,13183.26,5081.78,3905.69
DRG069,PID330306,RIDNYManhattan,58,16155.87,8972.58,8237.00
DRG069,PID330316,RIDNYBronx,56,15563.66,5741.51,4612.92
DRG069,PID330331,RIDNYEastLongIsland,95,19685.78,5458.94,4330.29
DRG069,PID330332,RIDNYEastLongIsland,61,23638.01,4989.13,3959.31
DRG069,PID330340,RIDNYEastLongIsland,43,19617.76,5694.65,4728.79
DRG069,PID330350,RIDNYManhattan,22,13985.54,9366.50,8650.50
DRG069,PID330353,RIDNYEastLongIsland,47,20618.25,6471.04,5610.10
DRG069,PID330372,RIDNYEastLongIsland,57,21069.54,5219.15,4138.59
DRG069,PID330386,RIDNYAlbany,17,13921.23,5203.00,4278.29
DRG069,PID330393,RIDNYEastLongIsland,41,24274.39,7405.53,6585.04
DRG069,PID330394,RIDNYBinghamton,26,12777.57,4761.15,3768.38
DRG069,PID330395,RIDNYEastLongIsland,35,20251.60,9868.02,9129.62
DRG069,PID330396,RIDNYManhattan,12,18336.41,10284.83,9532.83
DRG069,PID330397,RIDNYManhattan,13,22614.38,9448.38,8262.76
DRG069,PID330399,RIDNYBronx,19,16206.15,10529.31,9754.78
DRG069,PID330401,RIDNYEastLongIsland,64,41444.29,5006.64,4110.57
DRG069,PID340001,RIDNCCharlotte,57,15014.63,4750.40,3594.98
DRG069,PID340002,RIDNCAsheville,70,16194.65,4743.94,3780.97
DRG069,PID340003,RIDNCWinstonSalem,14,10559.28,4461.92,3339.07
DRG069,PID340004,RIDNCWinstonSalem,52,15770.86,4577.23,3313.55
DRG069,PID340008,RIDNCDurham,29,16895.24,4632.41,3658.75
DRG069,PID340010,RIDNCRaleigh,30,11253.10,4923.66,4030.86
DRG069,PID340013,RIDNCCharlotte,18,12823.66,4527.11,3716.66
DRG069,PID340014,RIDNCWinstonSalem,77,12345.85,5097.33,3521.27
DRG069,PID340015,RIDNCCharlotte,48,14765.39,4237.54,3216.00
DRG069,PID340017,RIDNCAsheville,27,9273.81,4265.59,3241.03
DRG069,PID340020,RIDNCDurham,26,18086.03,4138.00,3274.61
DRG069,PID340021,RIDNCCharlotte,60,17539.90,4583.50,3469.15
DRG069,PID340024,RIDNCRaleigh,13,12438.92,4861.00,3910.53
DRG069,PID340027,RIDNCGreenville,59,12159.91,4641.45,3558.23
DRG069,PID340028,RIDNCRaleigh,104,24288.89,5368.47,4084.08
DRG069,PID340030,RIDNCDurham,32,26428.06,7051.65,5919.09
DRG069,PID340032,RIDNCCharlotte,106,12383.74,4610.37,3687.32
DRG069,PID340038,RIDNCGreenville,18,9464.61,4448.00,3384.22
DRG069,PID340039,RIDNCWinstonSalem,45,18729.11,4129.11,3131.42
DRG069,PID340040,RIDNCGreenville,92,21823.82,6124.86,4933.21
DRG069,PID340042,RIDNCGreenville,32,16171.84,4567.84,3619.71
DRG069,PID340047,RIDNCWinstonSalem,36,14451.75,6378.80,5123.52
DRG069,PID340050,RIDNCDurham,62,20777.40,5460.37,4517.66
DRG069,PID340051,RIDTNJohnsonCity,16,10419.37,5374.93,4327.68
DRG069,PID340053,RIDNCCharlotte,85,15544.37,4617.85,3613.24
DRG069,PID340060,RIDNCGreensboro,19,7429.15,4419.47,3408.31
DRG069,PID340061,RIDNCDurham,42,10451.80,6951.85,5990.71
DRG069,PID340064,RIDNCWinstonSalem,20,13024.30,4270.20,3427.60
DRG069,PID340068,RIDNCWilmington,31,12512.38,4947.19,3791.22
DRG069,PID340069,RIDNCRaleigh,175,21105.04,5227.04,4198.92
DRG069,PID340070,RIDNCDurham,39,9939.12,4494.48,3328.92
DRG069,PID340071,RIDNCRaleigh,55,13418.09,5290.72,4354.43
DRG069,PID340073,RIDNCRaleigh,17,18223.35,4155.64,3295.64
DRG069,PID340090,RIDNCRaleigh,28,20192.42,4941.00,4096.57
DRG069,PID340091,RIDNCGreensboro,103,14157.80,5074.14,3770.43
DRG069,PID340097,RIDNCWinstonSalem,34,14274.64,4446.85,3285.02
DRG069,PID340098,RIDNCCharlotte,16,18621.43,4286.87,3373.12
DRG069,PID340099,RIDNCGreenville,15,14014.93,4710.00,3812.93
DRG069,PID340106,RIDNCCharlotte,14,14900.28,4406.28,3611.42
DRG069,PID340107,RIDNCGreenville,34,13717.61,4789.17,3344.41
DRG069,PID340109,RIDVANorfolk,11,15905.81,5205.81,4188.36
DRG069,PID340113,RIDNCCharlotte,31,19043.16,6300.93,4901.16
DRG069,PID340114,RIDNCRaleigh,108,14465.71,4054.73,3018.68
DRG069,PID340115,RIDNCDurham,139,12533.95,4488.95,3429.71
DRG069,PID340116,RIDNCHickory,26,20872.11,4234.61,3048.03
DRG069,PID340126,RIDNCRaleigh,28,18346.96,4796.00,3856.78
DRG069,PID340129,RIDNCCharlotte,21,16157.38,4079.85,3221.95
DRG069,PID340130,RIDNCCharlotte,59,10187.00,4909.15,3474.42
DRG069,PID340131,RIDNCGreenville,82,9880.28,5058.15,3938.21
DRG069,PID340132,RIDNCDurham,20,12425.55,4744.90,3787.50
DRG069,PID340133,RIDNCGreenville,16,14190.00,4612.25,3559.00
DRG069,PID340141,RIDNCWilmington,98,13479.83,4943.50,3943.23
DRG069,PID340142,RIDNCGreenville,48,10975.81,5036.02,4122.27
DRG069,PID340143,RIDNCHickory,27,18041.07,4586.62,3419.62
DRG069,PID340144,RIDNCWinstonSalem,16,23399.75,4552.50,3634.75
DRG069,PID340147,RIDNCRaleigh,31,13324.00,5346.48,4039.77
DRG069,PID340151,RIDNCRaleigh,32,11520.75,4525.31,3670.37
DRG069,PID340155,RIDNCDurham,31,17456.48,5172.61,3693.77
DRG069,PID340158,RIDNCWilmington,19,14779.05,4440.42,3492.21
DRG069,PID340171,RIDNCCharlotte,44,14675.02,4524.79,2666.65
DRG069,PID340173,RIDNCRaleigh,56,22689.37,4201.25,3258.03
DRG069,PID340183,RIDNCCharlotte,12,14523.25,4102.75,3164.75
DRG069,PID340184,RIDNCAsheville,28,7488.10,4168.28,3201.42
DRG069,PID350011,RIDNDFargo/MoorheadMN,41,14568.36,5243.39,3955.95
DRG069,PID350015,RIDNDBismarck,16,8521.43,4927.75,3526.81
DRG069,PID350019,RIDNDGrandForks,19,9152.00,5658.52,3587.00
DRG069,PID360001,RIDOHCincinnati,55,14550.45,5008.12,2959.12
DRG069,PID360003,RIDOHCincinnati,23,16645.08,7174.65,6346.30
DRG069,PID360006,RIDOHColumbus,162,18791.28,4834.80,3621.61
DRG069,PID360008,RIDOHColumbus,59,14773.98,4960.62,3821.44
DRG069,PID360009,RIDOHDayton,24,14693.54,4050.70,3062.87
DRG069,PID360010,RIDOHCanton,11,9842.36,3961.27,3043.81
DRG069,PID360011,RIDOHColumbus,19,11726.73,4479.94,3475.52
DRG069,PID360012,RIDOHColumbus,34,12656.17,4626.64,3600.91
DRG069,PID360016,RIDOHCincinnati,43,16378.69,4569.53,3597.72
DRG069,PID360017,RIDOHColumbus,41,14397.73,5708.87,4650.00
DRG069,PID360019,RIDOHAkron,26,23502.96,4556.69,3775.46
DRG069,PID360020,RIDOHAkron,99,31521.83,5016.77,4000.82
DRG069,PID360025,RIDOHCleveland,25,14832.04,4478.16,3101.68
DRG069,PID360027,RIDOHAkron,49,22065.73,4908.69,3595.18
DRG069,PID360035,RIDOHColumbus,44,12388.45,4736.27,3643.00
DRG069,PID360039,RIDOHColumbus,69,12097.86,4509.13,3482.98
DRG069,PID360041,RIDOHCleveland,64,12456.67,3860.12,2927.68
DRG069,PID360046,RIDOHCincinnati,11,7567.54,4131.54,3217.00
DRG069,PID360048,RIDOHToledo,16,13797.12,6042.93,5268.68
DRG069,PID360051,RIDOHDayton,46,35209.60,5020.19,4141.23
DRG069,PID360052,RIDOHDayton,44,31260.20,4898.63,3384.29
DRG069,PID360054,RIDOHColumbus,26,11627.57,4376.50,3176.11
DRG069,PID360055,RIDOHYoungstown,39,25905.48,4069.02,3242.00
DRG069,PID360056,RIDOHCincinnati,80,16581.30,4458.62,2984.73
DRG069,PID360059,RIDOHCleveland,20,11474.95,6952.20,5773.05
DRG069,PID360064,RIDOHYoungstown,47,15479.63,4971.82,3107.31
DRG069,PID360065,RIDOHCleveland,26,13296.92,4172.84,3349.30
DRG069,PID360066,RIDOHDayton,63,15109.93,4222.47,3295.23
DRG069,PID360068,RIDOHToledo,54,28922.29,5180.81,3857.07
DRG069,PID360070,RIDOHCanton,29,10672.55,4256.79,3380.72
DRG069,PID360072,RIDOHColumbus,21,7813.71,4335.57,3425.28
DRG069,PID360074,RIDOHToledo,20,24983.40,4366.30,3026.80
DRG069,PID360075,RIDOHCleveland,17,16385.88,5897.11,4978.05
DRG069,PID360076,RIDOHKettering,24,28086.08,4185.50,3341.83
DRG069,PID360077,RIDOHCleveland,63,20913.53,4520.06,3677.01
DRG069,PID360078,RIDOHAkron,26,15859.65,4017.23,3196.15
DRG069,PID360079,RIDOHKettering,31,22934.93,4792.25,3926.19
DRG069,PID360081,RIDOHToledo,29,20515.89,4562.55,3436.10
DRG069,PID360082,RIDOHCleveland,24,19719.54,4015.58,3310.75
DRG069,PID360084,RIDOHCanton,64,13130.42,4437.65,3311.15
DRG069,PID360085,RIDOHColumbus,26,21253.46,6138.00,5187.53
DRG069,PID360086,RIDOHDayton,58,20746.81,4486.72,3457.27
DRG069,PID360089,RIDOHToledo,13,9486.53,4486.92,3444.46
DRG069,PID360090,RIDOHToledo,62,13305.69,4084.75,2968.79
DRG069,PID360091,RIDOHCleveland,13,17088.23,3767.15,2901.30
DRG069,PID360095,RIDOHToledo,24,11671.08,3988.83,3048.16
DRG069,PID360096,RIDPAPittsburgh,12,8157.41,4226.83,3571.83
DRG069,PID360098,RIDOHCleveland,86,20185.84,3869.62,2906.18
DRG069,PID360112,RIDOHToledo,40,19233.05,6139.25,5297.45
DRG069,PID360113,RIDOHCincinnati,44,16362.38,4164.52,3079.88
DRG069,PID360115,RIDOHCleveland,16,20928.25,3852.93,2939.18
DRG069,PID360118,RIDOHColumbus,23,13089.04,4035.43,3103.08
DRG069,PID360123,RIDOHCleveland,84,16704.46,4436.75,3500.40
DRG069,PID360125,RIDOHCleveland,13,16029.61,5271.92,3635.38
DRG069,PID360132,RIDOHCincinnati,31,18983.67,4415.38,3316.90
DRG069,PID360133,RIDOHDayton,23,24662.00,5452.04,4209.30
DRG069,PID360134,RIDOHCincinnati,34,20422.35,5310.97,3675.50
DRG069,PID360137,RIDOHCleveland,37,16259.81,6258.62,5313.64
DRG069,PID360141,RIDOHYoungstown,31,23541.45,4926.83,4051.48
DRG069,PID360143,RIDOHCleveland,54,22458.85,3874.14,2958.29
DRG069,PID360144,RIDOHCleveland,47,18271.97,4605.87,3627.31
DRG069,PID360145,RIDOHElyria,63,13537.41,4007.63,3083.84
DRG069,PID360147,RIDOHColumbus,35,12041.77,4036.48,2880.77
DRG069,PID360151,RIDOHCanton,12,18204.66,4157.91,3311.58
DRG069,PID360152,RIDOHColumbus,21,21318.90,6626.57,5082.80
DRG069,PID360155,RIDOHCleveland,60,21873.61,3878.61,2885.03
DRG069,PID360159,RIDOHColumbus,38,11258.23,4629.26,3594.92
DRG069,PID360161,RIDOHYoungstown,25,19810.28,4313.80,3325.32
DRG069,PID360163,RIDOHCincinnati,49,15991.04,4849.97,3840.67
DRG069,PID360172,RIDOHElyria,62,18740.54,4204.90,3243.09
DRG069,PID360174,RIDOHDayton,26,18744.34,4123.30,3212.69
DRG069,PID360175,RIDOHCincinnati,12,5389.50,4538.33,3662.66
DRG069,PID360179,RIDOHCincinnati,72,18229.88,4972.36,3171.86
DRG069,PID360180,RIDOHCleveland,31,28554.70,5482.83,4308.06
DRG069,PID360185,RIDOHYoungstown,13,11426.15,3907.76,3039.46
DRG069,PID360192,RIDOHCleveland,12,21270.16,3881.16,2943.16
DRG069,PID360195,RIDOHAkron,14,21846.71,3840.00,2952.85
DRG069,PID360203,RIDOHColumbus,24,9353.87,4983.00,4236.33
DRG069,PID360211,RIDPAPittsburgh,42,10175.69,4091.38,3188.59
DRG069,PID360212,RIDOHCleveland,23,24039.39,4128.13,3152.13
DRG069,PID360230,RIDOHCleveland,76,19233.67,3904.67,2885.35
DRG069,PID360234,RIDOHCincinnati,20,12478.85,4327.45,3261.65
DRG069,PID360236,RIDOHCincinnati,25,13277.28,4850.60,3282.72
DRG069,PID360239,RIDOHKettering,21,20227.80,4368.00,3562.47
DRG069,PID360259,RIDOHToledo,13,23974.15,4237.00,3284.07
DRG069,PID360262,RIDOHToledo,12,35387.16,4117.66,3090.66
DRG069,PID360270,RIDINFortWayne,14,11903.85,4191.57,3306.71
DRG069,PID360276,RIDOHYoungstown,67,15213.35,3733.86,2789.31
DRG069,PID360354,RIDOHCincinnati,50,16820.44,4200.20,2635.60
DRG069,PID360359,RIDOHCleveland,12,24385.25,3514.41,2665.41
DRG069,PID370001,RIDOKTulsa,35,18319.31,5372.80,4503.20
DRG069,PID370004,RIDMOJoplin,17,10210.76,4095.00,3170.29
DRG069,PID370008,RIDOKOklahomaCity,73,20681.39,4042.73,3112.38
DRG069,PID370013,RIDOKOklahomaCity,78,16195.35,4017.05,3107.25
DRG069,PID370014,RIDTXDallas,47,31353.12,4681.27,3867.14
DRG069,PID370022,RIDOKOklahomaCity,15,14714.26,4258.00,3356.66
DRG069,PID370023,RIDOKLawton,22,13594.27,4112.63,2958.27
DRG069,PID370025,RIDOKTulsa,51,18633.45,4279.29,3211.70
DRG069,PID370026,RIDOKOklahomaCity,20,24401.55,4137.25,2683.20
DRG069,PID370028,RIDOKOklahomaCity,46,20663.34,5114.21,4034.71
DRG069,PID370032,RIDOKOklahomaCity,22,22851.40,4221.04,3300.68
DRG069,PID370037,RIDOKOklahomaCity,42,18555.52,5612.71,4189.76
DRG069,PID370039,RIDOKTulsa,19,17225.31,4435.00,3607.63
DRG069,PID370040,RIDARFortSmith,12,8717.25,4228.00,3381.66
DRG069,PID370047,RIDOKOklahomaCity,34,17122.70,4579.70,3488.61
DRG069,PID370056,RIDOKLawton,55,12475.52,4161.50,3279.98
DRG069,PID370072,RIDARFortSmith,11,6455.18,4866.09,4145.72
DRG069,PID370083,RIDOKOklahomaCity,11,6192.63,4599.90,3779.54
DRG069,PID370089,RIDOKTulsa,18,8130.27,4084.00,3083.11
DRG069,PID370091,RIDOKTulsa,160,12585.22,4486.28,3264.50
DRG069,PID370093,RIDOKOklahomaCity,24,34829.25,6389.54,5448.87
DRG069,PID370094,RIDOKOklahomaCity,38,23243.65,4030.00,3114.10
DRG069,PID370099,RIDOKTulsa,14,14499.64,5290.64,3354.57
DRG069,PID370106,RIDOKOklahomaCity,60,21453.70,4680.55,3330.20
DRG069,PID370113,RIDMOJoplin,19,11275.68,4157.00,3326.26
DRG069,PID370114,RIDOKTulsa,125,13894.14,4308.83,3127.60
DRG069,PID370149,RIDOKOklahomaCity,12,10207.25,4730.50,3158.00
DRG069,PID370158,RIDOKOklahomaCity,16,5167.06,4472.12,3629.12
DRG069,PID370166,RIDOKTulsa,11,11422.45,5534.09,4323.18
DRG069,PID370178,RIDOKTulsa,11,4388.00,4405.00,3819.09
DRG069,PID370202,RIDOKTulsa,14,22858.14,4469.14,3424.85
DRG069,PID370215,RIDOKOklahomaCity,13,16720.92,3927.30,2891.38
DRG069,PID380004,RIDORPortland,40,10453.47,5348.17,3663.55
DRG069,PID380009,RIDORPortland,11,12467.90,8834.27,5133.63
DRG069,PID380014,RIDOREugene,11,17070.63,6564.81,2857.54
DRG069,PID380018,RIDORMedford,11,20716.27,4740.27,3917.00
DRG069,PID380020,RIDOREugene,15,14736.00,4636.60,3582.20
DRG069,PID380047,RIDORBend,11,15012.45,4609.72,3583.54
DRG069,PID380050,RIDORMedford,11,15739.90,5721.09,4497.81
DRG069,PID380051,RIDORSalem,21,13578.28,5132.42,3710.95
DRG069,PID380060,RIDORPortland,22,12663.72,4905.09,3939.09
DRG069,PID380061,RIDORPortland,24,9984.95,5299.54,3646.95
DRG069,PID380075,RIDORMedford,12,14055.66,4704.50,3073.50
DRG069,PID380089,RIDORPortland,17,15106.17,4416.00,3422.82
DRG069,PID380090,RIDOREugene,24,15967.54,6354.00,5558.83
DRG069,PID380102,RIDOREugene,18,15921.94,5191.27,4192.16
DRG069,PID390001,RIDPAScranton,66,17574.57,4255.42,3386.03
DRG069,PID390002,RIDPAPittsburgh,27,12872.11,5556.51,4503.55
DRG069,PID390004,RIDPAHarrisburg,56,20834.03,3915.92,2981.67
DRG069,PID390006,RIDPADanville,53,24737.58,6567.18,5677.98
DRG069,PID390009,RIDPAErie,49,27900.93,4666.77,3633.06
DRG069,PID390012,RIDPAPhiladelphia,33,28248.03,4295.45,3544.66
DRG069,PID390013,RIDPADanville,23,11631.65,3867.00,2788.39
DRG069,PID390016,RIDOHYoungstown,32,9211.31,4380.25,3294.18
DRG069,PID390026,RIDPAPhiladelphia,22,40923.72,4789.36,4073.36
DRG069,PID390027,RIDPAPhiladelphia,22,67700.45,8414.77,6985.22
DRG069,PID390028,RIDPAPittsburgh,35,23785.77,6335.42,5442.20
DRG069,PID390030,RIDPAReading,44,8954.34,4567.88,3328.59
DRG069,PID390031,RIDPAReading,24,9492.37,3786.00,2765.45
DRG069,PID390032,RIDPAPittsburgh,24,14386.70,4129.54,3041.54
DRG069,PID390035,RIDPAAllentown,11,31662.18,4294.00,3170.72
