class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG292,PID180141,RIDKYLouisville,25,27959.44,8965.36,8389.64
DRG292,PID180143,RIDKYLexington,37,13985.13,6350.43,5679.94
DRG292,PID180149,RIDKYLouisville,71,12620.73,6712.64,6063.46
DRG292,PID190001,RIDLAMetairie,25,13419.60,6193.28,4655.92
DRG292,PID190002,RIDLALafayette,130,16883.54,6240.35,5211.90
DRG292,PID190003,RIDLALafayette,15,24942.26,7205.60,6021.53
DRG292,PID190004,RIDLAHouma,140,20625.47,5269.01,4574.97
DRG292,PID190005,RIDLANewOrleans,19,23598.94,10630.36,9922.15
DRG292,PID190007,RIDLAShreveport,42,12410.30,6221.00,5492.64
DRG292,PID190008,RIDLAHouma,100,19903.93,5739.16,5023.86
DRG292,PID190011,RIDLAMonroe,20,15012.40,8216.40,7430.40
DRG292,PID190013,RIDLALakeCharles,44,16014.95,5597.65,4524.02
DRG292,PID190014,RIDLAHouma,39,21456.00,6955.30,6247.25
DRG292,PID190015,RIDLABatonRouge,113,41861.38,6516.19,5800.86
DRG292,PID190017,RIDLALafayette,92,17970.75,6782.38,6093.55
DRG292,PID190019,RIDLAAlexandria,143,21052.87,6026.20,5047.38
DRG292,PID190020,RIDLABatonRouge,63,20694.93,5270.01,4470.50
DRG292,PID190025,RIDLALafayette,25,21515.96,5279.04,4513.12
DRG292,PID190026,RIDLAAlexandria,114,25945.54,6447.82,5729.74
DRG292,PID190027,RIDLALakeCharles,94,23374.67,5202.24,4398.17
DRG292,PID190034,RIDLALafayette,78,16700.65,6544.50,6097.47
DRG292,PID190036,RIDLANewOrleans,245,17681.33,7162.93,6466.92
DRG292,PID190039,RIDLANewOrleans,137,20584.55,6288.97,5551.45
DRG292,PID190040,RIDLASlidell,67,27972.23,5883.95,5125.76
DRG292,PID190041,RIDLAShreveport,107,27997.23,6608.18,5769.17
DRG292,PID190044,RIDLALafayette,26,7289.76,5499.03,4956.65
DRG292,PID190045,RIDLAMetairie,75,26541.41,5797.41,4957.50
DRG292,PID190046,RIDLANewOrleans,63,31866.12,7081.50,6223.92
DRG292,PID190050,RIDLALakeCharles,15,26615.26,5750.60,5207.73
DRG292,PID190053,RIDLALafayette,52,12542.71,5033.88,4536.26
DRG292,PID190054,RIDLALafayette,56,25731.76,5410.37,4802.32
DRG292,PID190060,RIDLALakeCharles,77,22939.15,7301.29,5516.80
DRG292,PID190064,RIDLABatonRouge,174,12694.24,5957.82,5123.64
DRG292,PID190065,RIDLABatonRouge,93,10021.84,6818.68,5883.26
DRG292,PID190079,RIDLANewOrleans,24,15268.29,6139.04,4994.50
DRG292,PID190081,RIDLAMonroe,20,9114.75,6117.65,5781.25
DRG292,PID190086,RIDLAShreveport,70,28895.81,6139.90,5470.42
DRG292,PID190088,RIDLAShreveport,21,9553.09,6145.33,5771.04
DRG292,PID190090,RIDLAShreveport,16,20937.06,6481.43,5705.18
DRG292,PID190098,RIDLAShreveport,67,12073.08,8761.01,8178.19
DRG292,PID190099,RIDLAAlexandria,29,20927.89,5898.31,5316.10
DRG292,PID190102,RIDLALafayette,84,15658.21,5830.33,4906.53
DRG292,PID190106,RIDLAAlexandria,17,25101.05,7809.29,7102.41
DRG292,PID190111,RIDLAShreveport,395,21062.34,6047.68,5215.96
DRG292,PID190114,RIDLAShreveport,22,14243.86,5979.00,5300.13
DRG292,PID190116,RIDLAMonroe,18,10755.38,6222.22,5659.77
DRG292,PID190118,RIDLAShreveport,17,11504.00,6338.76,5676.64
DRG292,PID190125,RIDLAMonroe,120,19969.59,6065.05,5414.77
DRG292,PID190135,RIDLANewOrleans,22,13342.68,5851.54,4510.40
DRG292,PID190140,RIDLAMonroe,35,12090.17,6611.48,5840.74
DRG292,PID190144,RIDLAShreveport,35,17411.08,6613.94,5814.51
DRG292,PID190146,RIDLAMetairie,155,18923.10,5869.65,4967.47
DRG292,PID190160,RIDLAMonroe,127,26425.89,6051.86,5105.50
DRG292,PID190164,RIDLAAlexandria,54,30916.05,5593.70,5084.40
DRG292,PID190167,RIDLALafayette,42,15048.97,6398.85,5667.45
DRG292,PID190175,RIDLAMetairie,30,25840.43,6480.53,5686.16
DRG292,PID190176,RIDLANewOrleans,56,27343.08,8701.66,7634.30
DRG292,PID190177,RIDLAMetairie,43,33802.48,6309.04,5340.81
DRG292,PID190183,RIDLAHouma,12,6659.58,6800.83,6056.83
DRG292,PID190190,RIDLAMonroe,40,8314.32,5443.90,4795.52
DRG292,PID190202,RIDLABatonRouge,39,14822.00,5817.17,5037.58
DRG292,PID190204,RIDLASlidell,26,39082.73,5829.42,5355.42
DRG292,PID190205,RIDLALafayette,68,25404.89,6952.80,5784.26
DRG292,PID190208,RIDLAMonroe,11,5424.27,6423.63,5839.27
DRG292,PID190218,RIDLAShreveport,13,11341.07,6798.00,6019.23
DRG292,PID190236,RIDLAShreveport,62,20441.30,5361.16,4431.56
DRG292,PID190242,RIDLABatonRouge,40,11876.20,6538.20,5095.62
DRG292,PID190250,RIDLASlidell,32,21093.87,5355.31,4723.56
DRG292,PID190263,RIDLALafayette,47,17133.80,5254.12,4288.78
DRG292,PID190274,RIDLAMetairie,29,28216.51,7265.68,6558.10
DRG292,PID200001,RIDMEBangor,78,11555.35,5709.39,5106.83
DRG292,PID200002,RIDMEPortland,29,17241.79,9359.03,8397.24
DRG292,PID200008,RIDMEPortland,55,15860.00,6280.63,5667.83
DRG292,PID200009,RIDMEPortland,204,16637.84,7636.50,6709.94
DRG292,PID200018,RIDMEBangor,37,17941.40,7971.29,7121.56
DRG292,PID200019,RIDMEPortland,95,16767.17,6354.14,5370.95
DRG292,PID200020,RIDMEPortland,49,15567.12,5640.83,4954.95
DRG292,PID200021,RIDMEPortland,48,12533.10,5947.52,5006.56
DRG292,PID200024,RIDMEPortland,86,12939.95,6365.06,5686.18
DRG292,PID200025,RIDMEPortland,12,21204.58,5603.66,4946.00
DRG292,PID200031,RIDMEBangor,42,11188.88,6244.92,5708.92
DRG292,PID200033,RIDMEBangor,158,14547.89,6859.08,6181.72
DRG292,PID200034,RIDMEPortland,39,15140.30,6698.07,5889.46
DRG292,PID200037,RIDMEPortland,24,16154.45,7642.66,6951.95
DRG292,PID200039,RIDMEPortland,79,20045.20,6672.31,5975.86
DRG292,PID200040,RIDMEPortland,34,12288.29,5821.02,5028.55
DRG292,PID200041,RIDMEPortland,21,13076.28,8209.04,7352.66
DRG292,PID200050,RIDMEBangor,39,16301.76,6386.51,5637.58
DRG292,PID200052,RIDMEBangor,16,15291.56,9266.93,8361.18
DRG292,PID200063,RIDMEPortland,65,14908.23,7074.20,6454.63
DRG292,PID210001,RIDDCWashington,115,7673.21,7212.78,6457.93
DRG292,PID210002,RIDMDBaltimore,94,15592.71,14693.82,13729.09
DRG292,PID210003,RIDMDTakomaPark,51,11247.43,10597.82,9750.49
DRG292,PID210004,RIDMDTakomaPark,205,9107.10,8586.02,7624.07
DRG292,PID210005,RIDDCWashington,187,8528.32,8025.62,7212.11
DRG292,PID210006,RIDMDBaltimore,74,9960.20,9393.10,8124.36
DRG292,PID210007,RIDMDBaltimore,186,8191.26,7721.56,6917.93
DRG292,PID210008,RIDMDBaltimore,65,9624.80,9047.33,8384.64
DRG292,PID210009,RIDMDBaltimore,164,17050.42,16034.29,15326.76
DRG292,PID210011,RIDMDBaltimore,128,9399.76,8853.26,8097.82
DRG292,PID210012,RIDMDBaltimore,180,10138.79,9572.59,8470.68
DRG292,PID210013,RIDMDBaltimore,46,10731.76,10087.78,9545.80
DRG292,PID210015,RIDMDBaltimore,272,8952.63,8433.59,7675.91
DRG292,PID210016,RIDMDTakomaPark,95,9474.75,8906.24,8250.97
DRG292,PID210017,RIDWVMorgantown,32,9091.00,8545.59,7808.71
DRG292,PID210018,RIDMDTakomaPark,77,8578.14,8063.41,7348.45
DRG292,PID210019,RIDMDSalisbury,221,9341.86,8782.28,7711.81
DRG292,PID210022,RIDDCWashington,101,8732.91,8208.91,7565.50
DRG292,PID210023,RIDDCWashington,221,8487.62,7995.08,7207.33
DRG292,PID210024,RIDMDBaltimore,150,10346.89,9734.03,9058.26
DRG292,PID210027,RIDDCWashington,221,9348.24,8811.26,7924.54
DRG292,PID210028,RIDDCWashington,121,8302.95,7804.76,7173.02
DRG292,PID210029,RIDMDBaltimore,183,11810.08,11113.64,9976.28
DRG292,PID210030,RIDMDBaltimore,71,9826.78,9237.25,8477.36
DRG292,PID210032,RIDDEWilmington,65,8483.36,7974.43,7335.47
DRG292,PID210033,RIDMDBaltimore,152,9419.05,8862.69,8193.78
DRG292,PID210034,RIDMDBaltimore,111,8485.10,8039.25,7089.31
DRG292,PID210035,RIDDCWashington,111,8661.81,8142.11,7517.81
DRG292,PID210037,RIDMDBaltimore,185,10282.90,9665.96,9070.80
DRG292,PID210038,RIDMDBaltimore,41,11195.60,10523.92,9950.36
DRG292,PID210039,RIDDCWashington,125,7783.80,7334.88,6683.23
DRG292,PID210040,RIDMDBaltimore,191,9721.80,9144.21,8556.28
DRG292,PID210043,RIDMDBaltimore,266,9088.79,8561.13,7781.57
DRG292,PID210044,RIDMDBaltimore,128,10367.39,9754.18,8928.57
DRG292,PID210045,RIDMDSalisbury,21,10852.33,10201.23,9352.00
DRG292,PID210048,RIDMDBaltimore,104,7040.96,6618.52,5853.63
DRG292,PID210049,RIDMDBaltimore,196,7910.94,7449.29,6749.84
DRG292,PID210051,RIDMDTakomaPark,126,7763.90,7333.81,6402.37
DRG292,PID210054,RIDDCWashington,177,8931.77,8402.22,7743.94
DRG292,PID210055,RIDMDTakomaPark,31,7009.87,6589.35,5897.61
DRG292,PID210056,RIDMDBaltimore,227,9743.66,9183.88,8279.66
DRG292,PID210057,RIDDCWashington,104,9820.29,9231.15,8687.09
DRG292,PID210060,RIDDCWashington,47,8084.59,7599.46,6853.61
DRG292,PID210061,RIDMDSalisbury,59,5732.77,5389.50,4663.98
DRG292,PID220001,RIDMAWorcester,61,14803.04,7280.24,6580.31
DRG292,PID220002,RIDMABoston,104,11330.87,7223.78,6606.75
DRG292,PID220008,RIDRIProvidence,89,12621.52,6570.16,5908.88
DRG292,PID220010,RIDMABoston,115,11769.51,7766.63,7219.01
DRG292,PID220011,RIDMABoston,72,14829.40,9649.93,8572.30
DRG292,PID220012,RIDMABoston,188,10647.03,8320.75,7602.96
DRG292,PID220015,RIDMASpringfield,83,11380.24,5968.37,5264.18
DRG292,PID220016,RIDMASpringfield,38,14946.21,6282.84,5547.36
DRG292,PID220017,RIDMABoston,56,12181.89,9913.25,9348.96
DRG292,PID220019,RIDMAWorcester,38,12705.26,7577.50,6965.26
DRG292,PID220020,RIDMABoston,53,11284.98,7160.16,6461.98
DRG292,PID220024,RIDMASpringfield,51,9233.50,6587.11,5860.92
DRG292,PID220029,RIDMABoston,74,12554.14,6726.18,6148.35
DRG292,PID220030,RIDMASpringfield,60,12888.78,6069.56,5194.15
DRG292,PID220031,RIDMABoston,186,14111.69,12490.54,11594.32
DRG292,PID220033,RIDMABoston,136,11506.32,6995.23,6285.66
DRG292,PID220035,RIDMABoston,236,23547.01,7290.02,6514.20
DRG292,PID220036,RIDMABoston,90,11785.64,10313.63,9705.35
DRG292,PID220046,RIDNYAlbany,107,11656.52,7951.83,7175.83
DRG292,PID220049,RIDMAWorcester,37,14313.21,6270.37,5349.78
DRG292,PID220050,RIDMASpringfield,18,12225.16,6395.00,5101.22
DRG292,PID220051,RIDMASpringfield,34,12591.50,6262.55,5771.61
DRG292,PID220052,RIDMABoston,69,12951.42,7838.65,7203.92
DRG292,PID220060,RIDMABoston,95,8288.27,6715.97,5809.75
DRG292,PID220063,RIDMABoston,102,14587.50,7853.99,6688.99
DRG292,PID220065,RIDMASpringfield,59,11184.71,5899.15,5125.89
DRG292,PID220066,RIDMASpringfield,101,17407.01,7217.18,6372.67
DRG292,PID220067,RIDMABoston,55,12515.80,6708.54,6172.92
DRG292,PID220070,RIDMABoston,203,10125.98,7224.83,6444.27
DRG292,PID220071,RIDMABoston,348,37358.81,10434.89,9550.52
DRG292,PID220073,RIDMABoston,119,8704.36,6805.23,6093.28
DRG292,PID220074,RIDMABoston,354,14871.91,7392.72,6179.53
DRG292,PID220077,RIDMASpringfield,317,14733.78,8679.44,7722.62
DRG292,PID220080,RIDMABoston,70,11427.91,6928.88,6279.88
DRG292,PID220082,RIDMABoston,92,11711.97,6925.19,6214.11
DRG292,PID220083,RIDMABoston,35,12437.20,6107.34,5561.17
DRG292,PID220084,RIDMABoston,56,12498.08,6076.33,5349.28
DRG292,PID220086,RIDMABoston,275,14806.78,10348.89,9661.66
DRG292,PID220090,RIDMABoston,113,14357.64,6557.07,6030.94
DRG292,PID220095,RIDMAWorcester,33,9685.27,7257.00,6574.81
DRG292,PID220098,RIDMABoston,30,14165.06,6702.13,5357.66
DRG292,PID220100,RIDMABoston,243,12047.76,6359.84,5675.61
DRG292,PID220101,RIDMABoston,139,18306.94,6572.73,5918.14
DRG292,PID220105,RIDMABoston,136,8561.00,6372.92,5646.57
DRG292,PID220108,RIDMABoston,45,10960.26,6129.02,5380.75
DRG292,PID220110,RIDMABoston,260,37079.63,10170.65,9381.30
DRG292,PID220111,RIDMABoston,105,8237.78,7715.38,6842.61
DRG292,PID220116,RIDMABoston,90,13883.03,10573.52,9908.01
DRG292,PID220119,RIDMABoston,68,18811.27,7374.79,6664.38
DRG292,PID220126,RIDMABoston,110,8522.26,6484.57,5886.85
DRG292,PID220135,RIDMABoston,67,8822.35,6767.08,6213.35
DRG292,PID220163,RIDMAWorcester,210,21147.18,10328.63,9412.62
DRG292,PID220171,RIDMABoston,185,9457.76,7581.40,6892.07
DRG292,PID220174,RIDMABoston,56,12036.64,6291.37,5522.26
DRG292,PID220175,RIDMABoston,136,12060.34,7318.53,6574.19
DRG292,PID220176,RIDMAWorcester,71,11248.74,7612.91,6425.22
DRG292,PID230002,RIDMIAnnArbor,149,12853.98,5803.23,5229.91
DRG292,PID230003,RIDMIGrandRapids,27,12087.96,5679.00,4724.18
DRG292,PID230004,RIDMIMuskegon,83,12069.22,6492.45,5870.09
DRG292,PID230005,RIDMIAnnArbor,51,21077.62,5935.15,4389.31
DRG292,PID230013,RIDMIPontiac,27,11920.96,7764.14,7162.14
DRG292,PID230015,RIDMIKalamazoo,50,12412.26,6676.24,5579.48
DRG292,PID230017,RIDMIKalamazoo,161,18095.70,7527.15,6822.38
DRG292,PID230019,RIDMIRoyalOak,418,18750.65,7661.70,6939.26
DRG292,PID230020,RIDMIDearborn,258,20140.16,7388.86,6623.57
DRG292,PID230021,RIDMISt.Joseph,141,9997.24,6250.49,5555.39
DRG292,PID230022,RIDMIKalamazoo,35,12750.08,6181.65,5410.91
DRG292,PID230024,RIDMIDetroit,191,14194.76,9027.07,8411.61
DRG292,PID230029,RIDMIPontiac,166,12928.66,7883.22,7179.05
DRG292,PID230030,RIDMILansing,52,10282.92,8254.92,7542.07
DRG292,PID230031,RIDMIDetroit,37,12671.00,5654.10,4925.89
DRG292,PID230035,RIDMIGrandRapids,31,11795.25,6254.93,5418.16
DRG292,PID230036,RIDMISaginaw,52,19004.65,6977.88,5961.76
DRG292,PID230037,RIDMIKalamazoo,28,15628.78,6483.50,5254.10
DRG292,PID230038,RIDMIGrandRapids,283,14249.77,7647.80,6752.69
DRG292,PID230040,RIDMIGrandRapids,24,12835.29,6203.08,5502.25
DRG292,PID230041,RIDMISaginaw,171,21872.84,6072.83,5221.28
DRG292,PID230046,RIDMIAnnArbor,235,23410.29,10662.27,9405.77
DRG292,PID230047,RIDMIDetroit,194,12520.54,6375.57,5734.19
DRG292,PID230053,RIDMIDetroit,296,17122.61,9464.02,8782.62
DRG292,PID230054,RIDMIMarquette,46,10325.95,7261.91,6700.78
DRG292,PID230055,RIDWIGreenBay,38,14362.18,6851.89,5116.60
DRG292,PID230058,RIDMITraverseCity,32,11814.09,6164.96,5249.21
DRG292,PID230059,RIDMIGrandRapids,60,10331.75,7402.93,6712.33
DRG292,PID230066,RIDMIMuskegon,28,11581.07,6762.28,6083.00
DRG292,PID230069,RIDMIAnnArbor,33,15353.69,6941.18,6091.36
DRG292,PID230070,RIDMISaginaw,224,15644.95,6526.50,5951.79
DRG292,PID230072,RIDMIGrandRapids,29,13575.68,5913.93,5215.72
DRG292,PID230075,RIDMIKalamazoo,119,10955.39,6207.33,5444.90
DRG292,PID230077,RIDMISaginaw,108,17579.56,6542.15,5853.93
DRG292,PID230078,RIDMISt.Joseph,11,10804.72,7249.72,6843.90
DRG292,PID230080,RIDMILansing,40,12824.22,5557.17,4799.47
DRG292,PID230081,RIDMIGrandRapids,48,13241.43,5806.06,5008.89
DRG292,PID230089,RIDMIDetroit,120,15236.05,6186.16,5532.50
DRG292,PID230092,RIDMIAnnArbor,102,21648.35,6021.86,5193.98
DRG292,PID230093,RIDMIGrandRapids,18,6364.72,6260.61,5511.27
DRG292,PID230095,RIDMISaginaw,60,8677.60,6108.91,5435.05
DRG292,PID230096,RIDMIKalamazoo,29,10611.75,6622.27,5672.13
DRG292,PID230097,RIDMITraverseCity,182,22706.80,7204.50,6398.01
DRG292,PID230099,RIDOHToledo,94,17504.98,6372.93,5198.98
DRG292,PID230100,RIDMISaginaw,24,7143.75,5969.95,5221.95
DRG292,PID230101,RIDMIMarquette,28,22412.25,6770.10,5970.67
DRG292,PID230104,RIDMIDetroit,173,15257.23,10804.45,10020.57
DRG292,PID230105,RIDMIPetoskey,106,15226.31,6670.66,5831.18
DRG292,PID230106,RIDMIGrandRapids,14,11833.64,6258.07,5618.07
DRG292,PID230108,RIDMIMarquette,18,7773.11,7180.72,6240.94
DRG292,PID230110,RIDMIMuskegon,28,21199.57,6755.92,6035.07
DRG292,PID230117,RIDMIKalamazoo,182,15240.36,7100.59,6431.54
DRG292,PID230118,RIDMISaginaw,19,5825.31,6742.36,5852.05
DRG292,PID230121,RIDMILansing,30,20056.13,6155.10,5404.70
DRG292,PID230130,RIDMIRoyalOak,442,23941.29,7672.08,6829.21
DRG292,PID230132,RIDMIFlint,116,20863.33,9897.31,9212.44
DRG292,PID230133,RIDMIPetoskey,20,8556.20,6523.65,5732.85
DRG292,PID230141,RIDMIFlint,235,14847.57,7447.56,6769.64
DRG292,PID230142,RIDMIAnnArbor,70,18032.42,6564.68,5641.50
DRG292,PID230146,RIDMIDearborn,153,15465.06,6437.47,5606.84
DRG292,PID230151,RIDMIAnnArbor,156,16922.34,8452.51,7701.07
DRG292,PID230156,RIDMIAnnArbor,242,18783.49,6642.22,5876.89
DRG292,PID230165,RIDMIDetroit,311,16761.10,8035.56,7317.11
DRG292,PID230167,RIDMILansing,162,18921.06,7171.90,6442.98
DRG292,PID230174,RIDMIMuskegon,12,13706.41,5280.66,4720.00
DRG292,PID230176,RIDMIDearborn,90,19337.67,6747.56,6018.87
DRG292,PID230180,RIDMILansing,26,11733.88,5687.69,4913.84
DRG292,PID230193,RIDMIFlint,53,18266.73,5906.41,5099.01
DRG292,PID230195,RIDMIDetroit,280,19074.51,6886.70,6119.50
DRG292,PID230197,RIDMIFlint,112,16703.29,7885.69,7105.58
DRG292,PID230207,RIDMIPontiac,35,13149.51,9484.37,8860.54
DRG292,PID230208,RIDMILansing,29,8851.51,7097.37,6476.13
DRG292,PID230216,RIDMIDetroit,88,18278.77,6083.87,5396.29
DRG292,PID230217,RIDMIKalamazoo,30,18979.13,5542.43,4829.76
DRG292,PID230222,RIDMISaginaw,84,13121.16,6748.38,6092.61
DRG292,PID230227,RIDMIDetroit,90,11773.23,6697.35,6011.26
DRG292,PID230230,RIDMILansing,152,23143.48,7564.75,6941.50
DRG292,PID230236,RIDMIGrandRapids,44,13505.31,7297.20,6166.79
DRG292,PID230239,RIDMIPetoskey,27,11467.37,8033.18,7240.14
DRG292,PID230241,RIDMIDetroit,28,11704.03,5744.50,4904.03
DRG292,PID230244,RIDMIDearborn,127,14210.92,7665.86,6975.41
DRG292,PID230254,RIDMIRoyalOak,89,19280.04,6145.33,5392.65
DRG292,PID230259,RIDMIAnnArbor,31,12582.41,6062.38,5302.77
DRG292,PID230269,RIDMIRoyalOak,253,24539.68,6213.12,5394.76
DRG292,PID230270,RIDMIDearborn,40,21665.95,6347.85,5553.17
DRG292,PID230273,RIDMIDetroit,123,22958.64,10002.31,9387.82
DRG292,PID230277,RIDMIPontiac,89,19302.64,6750.06,6125.32
DRG292,PID230302,RIDMIRoyalOak,84,17353.97,5492.03,4690.38
DRG292,PID240001,RIDMNMinneapolis,124,21892.49,6536.20,5689.04
DRG292,PID240002,RIDMNDuluth,90,15696.77,6789.37,6224.94
DRG292,PID240004,RIDMNMinneapolis,67,21427.26,13402.44,11404.11
DRG292,PID240010,RIDMNRochester,350,18873.89,9085.77,7144.44
DRG292,PID240014,RIDMNMinneapolis,25,17628.12,6902.68,6138.04
DRG292,PID240018,RIDMNRochester,23,12887.69,6565.43,5977.60
DRG292,PID240020,RIDMNMinneapolis,23,22315.39,6836.52,5358.13
DRG292,PID240022,RIDSDSiouxFalls,12,11986.08,6960.58,6397.25
DRG292,PID240030,RIDMNMinneapolis,17,16974.64,6549.00,5690.88
DRG292,PID240036,RIDMNSt.Cloud,237,20404.75,7820.89,7078.58
DRG292,PID240038,RIDMNSt.Paul,106,30491.24,6901.96,6018.41
DRG292,PID240040,RIDMNMinneapolis,22,16768.04,6782.90,6068.36
DRG292,PID240043,RIDMNRochester,19,12138.42,6014.31,5367.36
DRG292,PID240044,RIDWILaCrosse,26,12403.73,7064.84,6332.07
DRG292,PID240047,RIDMNDuluth,57,12876.45,6800.05,5775.87
DRG292,PID240050,RIDMNMinneapolis,33,15502.21,6537.09,5881.84
DRG292,PID240052,RIDNDFargo/MoorheadMN,23,15935.65,5722.60,4790.26
DRG292,PID240053,RIDMNMinneapolis,150,9754.04,6387.59,5501.46
DRG292,PID240056,RIDMNMinneapolis,34,15303.91,5734.61,5075.32
DRG292,PID240057,RIDMNMinneapolis,146,35723.23,7012.77,6128.68
DRG292,PID240059,RIDMNSt.Paul,24,22062.58,6789.00,5851.00
DRG292,PID240063,RIDMNSt.Paul,65,20054.52,6813.12,6069.67
DRG292,PID240064,RIDMNMinneapolis,20,10947.55,6175.95,5498.35
DRG292,PID240066,RIDMNSt.Paul,32,14348.28,5709.15,4764.09
DRG292,PID240069,RIDMNRochester,26,18612.61,7436.03,6787.88
DRG292,PID240071,RIDMNMinneapolis,26,10732.88,7645.92,6997.76
DRG292,PID240075,RIDMNMinneapolis,64,13380.17,6411.20,5778.45
DRG292,PID240076,RIDMNMinneapolis,26,16675.23,7117.57,5286.15
DRG292,PID240078,RIDMNMinneapolis,107,20454.90,6190.91,5154.45
DRG292,PID240080,RIDMNMinneapolis,57,26582.94,9781.57,9014.87
DRG292,PID240084,RIDMNDuluth,15,11535.20,6715.33,6115.86
DRG292,PID240088,RIDMNMinneapolis,37,14703.94,7348.00,6500.00
DRG292,PID240093,RIDMNMinneapolis,84,15211.70,6826.42,5945.92
DRG292,PID240100,RIDNDFargo/MoorheadMN,43,13131.53,6151.60,5170.74
DRG292,PID240101,RIDNDFargo/MoorheadMN,11,14868.00,8007.81,7396.18
DRG292,PID240104,RIDMNMinneapolis,40,18705.77,6411.60,5192.35
DRG292,PID240106,RIDMNSt.Paul,115,18574.11,8345.75,7644.14
DRG292,PID240115,RIDMNMinneapolis,98,26105.93,6469.16,5655.76
DRG292,PID240117,RIDMNRochester,46,14802.63,6159.21,5451.13
DRG292,PID240132,RIDMNMinneapolis,51,30687.88,6117.35,5344.88
DRG292,PID240141,RIDMNMinneapolis,20,19109.50,7208.20,6305.80
DRG292,PID240166,RIDMNMinneapolis,25,15125.04,7869.84,7239.76
DRG292,PID240187,RIDMNMinneapolis,20,19796.90,7874.65,7201.85
DRG292,PID240207,RIDMNMinneapolis,64,20836.70,6369.89,5607.32
DRG292,PID240210,RIDMNSt.Paul,101,18959.71,6493.31,5721.80
DRG292,PID240213,RIDMNSt.Paul,44,18362.43,5891.09,5177.27
DRG292,PID240214,RIDMNMinneapolis,16,14764.56,5559.12,4643.37
DRG292,PID250001,RIDMSJackson,93,19143.96,8534.36,8050.58
DRG292,PID250002,RIDALBirmingham,19,12629.31,5440.89,4671.42
DRG292,PID250004,RIDMSTupelo,129,15734.41,6303.44,5350.65
DRG292,PID250006,RIDMSTupelo,22,13531.13,6039.45,4975.77
DRG292,PID250007,RIDMSGulfport,62,34098.24,6229.88,5651.82
DRG292,PID250009,RIDTNMemphis,92,26626.41,5873.23,5231.95
DRG292,PID250010,RIDTNMemphis,21,8024.57,6082.38,5347.38
DRG292,PID250012,RIDTNMemphis,18,13895.94,7372.00,6582.88
DRG292,PID250015,RIDMSOxford,29,13931.20,5436.20,4460.41
DRG292,PID250017,RIDMSOxford,15,11876.06,6522.40,5998.40
DRG292,PID250019,RIDMSGulfport,181,36244.22,6548.55,5567.66
DRG292,PID250020,RIDMSTupelo,32,15354.56,5942.81,5063.37
DRG292,PID250025,RIDMSTupelo,40,17321.00,5857.77,4663.85
DRG292,PID250031,RIDMSJackson,96,28963.21,6535.94,5619.11
DRG292,PID250034,RIDMSOxford,48,15695.02,6059.16,5267.29
DRG292,PID250036,RIDALMobile,27,9222.11,5569.59,4983.81
DRG292,PID250038,RIDMSJackson,31,20806.41,5914.29,5261.12
DRG292,PID250040,RIDALMobile,164,23968.92,5712.01,4914.85
DRG292,PID250042,RIDTNMemphis,100,25842.85,7376.86,6690.31
DRG292,PID250043,RIDMSMeridian,14,10101.50,6336.78,5613.64
DRG292,PID250044,RIDMSTupelo,16,14792.18,6391.81,6110.81
DRG292,PID250048,RIDMSJackson,198,14173.80,5656.69,4915.37
DRG292,PID250049,RIDMSJackson,20,11776.05,5409.15,4634.20
DRG292,PID250050,RIDMSTupelo,20,15176.35,5850.00,5232.20
DRG292,PID250057,RIDMSJackson,29,10712.48,5558.13,4940.20
DRG292,PID250058,RIDMSHattiesburg,63,12577.12,5686.52,4990.33
DRG292,PID250059,RIDMSJackson,22,13473.45,5931.27,5316.72
DRG292,PID250061,RIDMSOxford,20,4622.80,6217.40,5771.00
DRG292,PID250067,RIDMSTupelo,49,10461.20,6178.71,5381.57
DRG292,PID250069,RIDMSMeridian,40,20265.37,6209.95,5561.45
DRG292,PID250072,RIDMSJackson,48,31376.72,6257.41,5214.35
DRG292,PID250077,RIDMSHattiesburg,39,8745.87,5942.66,5355.61
DRG292,PID250078,RIDMSHattiesburg,155,13414.52,5776.64,5151.95
DRG292,PID250081,RIDMSMeridian,28,28823.42,6380.35,5608.96
DRG292,PID250082,RIDTNMemphis,103,15536.02,6508.50,5840.25
DRG292,PID250084,RIDMSJackson,40,35850.47,5609.40,4751.95
DRG292,PID250085,RIDMSJackson,19,9943.89,5565.89,4913.89
DRG292,PID250093,RIDTNMemphis,88,18464.50,5570.39,4777.56
DRG292,PID250094,RIDMSHattiesburg,61,32993.85,6010.67,5367.32
DRG292,PID250095,RIDMSJackson,36,10005.38,6281.55,5378.11
DRG292,PID250096,RIDMSJackson,32,50545.53,5674.03,4690.53
DRG292,PID250097,RIDMSJackson,58,11808.72,6218.06,5559.44
DRG292,PID250099,RIDMSJackson,104,15325.42,6535.79,5803.55
DRG292,PID250100,RIDMSTupelo,45,15697.40,6130.06,5281.88
DRG292,PID250102,RIDMSJackson,165,23254.12,5657.27,4565.59
DRG292,PID250104,RIDMSMeridian,103,19640.55,5747.84,5062.91
DRG292,PID250117,RIDLASlidell,25,13150.32,6143.84,5471.04
DRG292,PID250122,RIDMSJackson,64,40757.29,5588.67,4828.18
DRG292,PID250123,RIDMSGulfport,40,38930.70,5851.55,5149.65
DRG292,PID250124,RIDMSJackson,27,11328.14,6015.77,5307.77
