class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG177,PID330013,RIDNYAlbany,11,101070.36,35689.27,23967.27
DRG177,PID330019,RIDNYManhattan,22,29577.54,19785.63,19274.00
DRG177,PID330023,RIDNYAlbany,77,52620.23,14040.74,13415.71
DRG177,PID330024,RIDNYManhattan,55,40997.54,23980.74,22887.94
DRG177,PID330043,RIDNYEastLongIsland,18,39921.38,16376.22,15812.00
DRG177,PID330044,RIDNYElmira,62,34070.50,11793.69,11275.37
DRG177,PID330045,RIDNYEastLongIsland,48,40791.16,13406.70,12286.85
DRG177,PID330046,RIDNYManhattan,33,74539.57,24721.75,24068.45
DRG177,PID330047,RIDNYAlbany,12,21518.25,9786.50,8848.50
DRG177,PID330055,RIDNYEastLongIsland,61,49800.06,20293.24,19604.73
DRG177,PID330056,RIDNYManhattan,20,43202.05,26506.70,25728.50
DRG177,PID330057,RIDNYAlbany,50,31451.32,10573.88,9848.86
DRG177,PID330059,RIDNYBronx,58,90402.68,25312.48,24649.53
DRG177,PID330061,RIDNYWhitePlains,14,32776.07,14032.07,13468.35
DRG177,PID330064,RIDNYManhattan,12,67617.91,30016.33,29364.00
DRG177,PID330073,RIDNYBuffalo,13,26449.69,11958.53,11283.69
DRG177,PID330074,RIDNYRochester,15,29169.60,12784.80,11212.40
DRG177,PID330078,RIDNYBuffalo,13,28166.53,13155.76,12638.23
DRG177,PID330085,RIDNYBinghamton,11,18837.81,10674.27,10165.54
DRG177,PID330090,RIDNYElmira,35,30822.14,12447.05,11873.88
DRG177,PID330101,RIDNYManhattan,114,79794.82,26634.71,25555.00
DRG177,PID330104,RIDNJHackensack,36,56598.61,15169.72,14543.50
DRG177,PID330106,RIDNYEastLongIsland,79,67495.60,19738.13,19126.44
DRG177,PID330107,RIDNYEastLongIsland,15,65631.33,15136.60,14384.06
DRG177,PID330108,RIDNYElmira,16,45819.87,13083.87,12254.56
DRG177,PID330119,RIDNYManhattan,35,107567.25,19923.85,18298.77
DRG177,PID330125,RIDNYRochester,25,24639.04,12208.36,11014.84
DRG177,PID330126,RIDNYWhitePlains,48,73473.60,15037.77,14374.35
DRG177,PID330136,RIDNYAlbany,16,31016.18,18630.43,17842.50
DRG177,PID330140,RIDNYSyracuse,67,24993.29,13357.61,12652.77
DRG177,PID330141,RIDNYEastLongIsland,47,92788.12,15451.25,13730.70
DRG177,PID330152,RIDNYManhattan,16,79927.75,28300.75,27424.37
DRG177,PID330153,RIDNYAlbany,47,48439.02,12950.21,12226.42
DRG177,PID330157,RIDNYSyracuse,26,32019.73,18788.80,17981.11
DRG177,PID330158,RIDNJRidgewood,25,62872.28,15384.36,14610.96
DRG177,PID330160,RIDNYManhattan,27,48627.40,19485.29,18792.25
DRG177,PID330162,RIDNYWhitePlains,27,44259.74,15730.29,14918.74
DRG177,PID330163,RIDNYBuffalo,14,17865.28,13055.28,12498.42
DRG177,PID330164,RIDNYRochester,49,18188.55,12217.89,11641.10
DRG177,PID330167,RIDNYEastLongIsland,26,71818.15,19743.96,17735.92
DRG177,PID330169,RIDNYManhattan,47,82082.72,24783.38,23034.29
DRG177,PID330175,RIDNYSyracuse,15,22729.66,12509.26,11756.73
DRG177,PID330180,RIDNYAlbany,31,23538.54,10973.09,10265.16
DRG177,PID330181,RIDNYEastLongIsland,19,48329.05,14955.57,13665.57
DRG177,PID330182,RIDNYEastLongIsland,21,55323.90,16035.00,11490.38
DRG177,PID330184,RIDNYBronx,33,34286.78,19000.45,18131.54
DRG177,PID330185,RIDNYEastLongIsland,16,58163.68,14986.00,10885.87
DRG177,PID330191,RIDNYAlbany,61,37168.80,13408.01,12543.96
DRG177,PID330193,RIDNYEastLongIsland,11,46774.72,23529.72,22889.45
DRG177,PID330194,RIDNYManhattan,67,78825.97,26421.29,25547.50
DRG177,PID330195,RIDNYEastLongIsland,27,61201.66,21925.00,20471.03
DRG177,PID330196,RIDNYManhattan,16,32609.06,29428.18,28935.00
DRG177,PID330198,RIDNYEastLongIsland,25,68061.00,15962.92,13628.04
DRG177,PID330203,RIDNYSyracuse,56,30049.14,14714.37,14081.60
DRG177,PID330208,RIDNYWhitePlains,32,49035.90,18961.12,18293.00
DRG177,PID330211,RIDNYSyracuse,13,11354.76,11339.61,9792.30
DRG177,PID330214,RIDNYManhattan,71,87589.19,22457.33,21035.71
DRG177,PID330215,RIDNYSyracuse,20,28122.30,11837.25,11222.65
DRG177,PID330222,RIDNYAlbany,22,39650.68,12462.68,11473.63
DRG177,PID330226,RIDNYRochester,23,25504.47,13133.00,12323.69
DRG177,PID330232,RIDNYAlbany,11,45262.72,12462.27,11544.81
DRG177,PID330234,RIDNYWhitePlains,14,140870.85,32733.78,31659.28
DRG177,PID330235,RIDNYSyracuse,11,34009.09,13093.27,12481.63
DRG177,PID330236,RIDNYManhattan,48,38985.04,22366.35,21065.79
DRG177,PID330239,RIDPAErie,16,30018.68,11443.00,10319.00
DRG177,PID330241,RIDNYSyracuse,20,69874.80,24221.90,21951.15
DRG177,PID330245,RIDNYElmira,18,29309.77,12503.72,11984.88
DRG177,PID330250,RIDVTBurlington,31,52442.54,21051.16,19044.51
DRG177,PID330259,RIDNYEastLongIsland,12,83973.50,17342.50,14436.91
DRG177,PID330261,RIDNYWhitePlains,22,55904.50,16770.22,16308.63
DRG177,PID330264,RIDNYWhitePlains,37,64692.02,14506.75,13979.86
DRG177,PID330267,RIDNYWhitePlains,32,54325.25,13513.96,12778.12
DRG177,PID330273,RIDCTNewHaven,65,38187.84,13433.75,12724.15
DRG177,PID330277,RIDPASayre,23,31274.65,12774.65,11769.86
DRG177,PID330279,RIDNYBuffalo,19,22450.21,11573.57,10805.78
DRG177,PID330285,RIDNYRochester,23,21441.78,17287.43,15480.04
DRG177,PID330286,RIDNYEastLongIsland,34,74482.44,15391.97,14063.97
DRG177,PID330304,RIDNYWhitePlains,32,48212.46,15376.96,14192.78
DRG177,PID330306,RIDNYManhattan,27,36604.29,25852.11,25135.40
DRG177,PID330316,RIDNYBronx,13,25907.23,15488.69,14884.07
DRG177,PID330331,RIDNYEastLongIsland,76,46541.69,15554.89,14441.67
DRG177,PID330332,RIDNYEastLongIsland,21,49582.23,14267.14,13675.66
DRG177,PID330353,RIDNYEastLongIsland,19,41536.05,17877.26,17040.47
DRG177,PID330386,RIDNYAlbany,57,30051.61,13652.19,12861.26
DRG177,PID330393,RIDNYEastLongIsland,49,85110.44,22783.87,21339.97
DRG177,PID330394,RIDNYBinghamton,21,23288.09,12851.19,12101.09
DRG177,PID330395,RIDNYEastLongIsland,18,53588.83,27432.61,26544.88
DRG177,PID330401,RIDNYEastLongIsland,30,75028.70,13956.70,13260.73
DRG177,PID340001,RIDNCCharlotte,230,28524.23,12922.12,12020.49
DRG177,PID340002,RIDNCAsheville,191,23319.04,12731.76,11544.21
DRG177,PID340003,RIDNCWinstonSalem,47,21256.31,12066.55,11451.12
DRG177,PID340004,RIDNCWinstonSalem,110,29754.40,12138.22,11294.03
DRG177,PID340008,RIDNCDurham,17,31432.82,11858.29,11460.64
DRG177,PID340010,RIDNCRaleigh,72,17862.79,13662.05,13010.87
DRG177,PID340013,RIDNCCharlotte,19,20071.89,11193.57,10487.05
DRG177,PID340014,RIDNCWinstonSalem,116,29464.15,14110.56,13197.42
DRG177,PID340015,RIDNCCharlotte,67,38376.70,12248.55,11525.58
DRG177,PID340016,RIDNCAsheville,41,28271.95,11852.24,11329.21
DRG177,PID340017,RIDNCAsheville,25,19616.20,10671.88,9907.24
DRG177,PID340020,RIDNCDurham,11,71590.18,11258.18,10568.63
DRG177,PID340021,RIDNCCharlotte,12,24536.41,12647.91,12087.16
DRG177,PID340024,RIDNCRaleigh,27,29540.11,13250.81,12582.40
DRG177,PID340027,RIDNCGreenville,34,28461.76,12944.05,11964.85
DRG177,PID340028,RIDNCRaleigh,47,52885.93,14255.95,13652.76
DRG177,PID340030,RIDNCDurham,46,34330.32,18345.54,17830.86
DRG177,PID340032,RIDNCCharlotte,207,26889.25,12201.57,11506.81
DRG177,PID340037,RIDNCCharlotte,11,19013.27,11285.18,10670.63
DRG177,PID340039,RIDNCWinstonSalem,40,59765.45,12881.52,12123.02
DRG177,PID340040,RIDNCGreenville,85,40135.08,17864.16,16832.15
DRG177,PID340041,RIDNCHickory,14,21742.35,12015.42,11054.28
DRG177,PID340042,RIDNCGreenville,24,38539.58,13989.16,13304.41
DRG177,PID340047,RIDNCWinstonSalem,56,29179.14,19589.66,18915.33
DRG177,PID340050,RIDNCDurham,54,34745.09,14814.66,14149.18
DRG177,PID340051,RIDTNJohnsonCity,34,33237.02,15073.00,14400.35
DRG177,PID340053,RIDNCCharlotte,34,50101.64,13938.94,13219.41
DRG177,PID340055,RIDNCHickory,29,36988.31,10541.17,9662.62
DRG177,PID340060,RIDNCGreensboro,22,21218.04,11840.54,11228.90
DRG177,PID340061,RIDNCDurham,66,28131.90,20125.04,19402.74
DRG177,PID340064,RIDNCWinstonSalem,17,20823.76,11568.11,10843.17
DRG177,PID340068,RIDNCWilmington,17,36512.94,14012.94,13613.35
DRG177,PID340069,RIDNCRaleigh,81,43822.75,14508.50,14043.28
DRG177,PID340070,RIDNCDurham,63,18690.93,11809.36,11054.09
DRG177,PID340071,RIDNCRaleigh,41,24709.07,13726.95,13095.04
DRG177,PID340075,RIDNCCharlotte,57,28875.14,11382.85,10674.64
DRG177,PID340090,RIDNCRaleigh,47,46325.74,13193.44,12636.87
DRG177,PID340091,RIDNCGreensboro,92,23157.13,13379.67,12413.08
DRG177,PID340096,RIDNCWinstonSalem,11,20134.90,10850.81,10342.09
DRG177,PID340097,RIDNCWinstonSalem,30,36823.90,12204.26,11606.93
DRG177,PID340098,RIDNCCharlotte,69,32746.07,11981.34,11114.10
DRG177,PID340099,RIDNCGreenville,23,21757.21,12624.86,11921.65
DRG177,PID340106,RIDNCCharlotte,13,57657.61,11524.53,11091.61
DRG177,PID340107,RIDNCGreenville,14,21694.00,12183.85,11705.57
DRG177,PID340109,RIDVANorfolk,16,25922.00,13744.12,12666.50
DRG177,PID340113,RIDNCCharlotte,65,41334.67,17383.87,16759.96
DRG177,PID340114,RIDNCRaleigh,32,28743.87,10891.93,9666.06
DRG177,PID340115,RIDNCDurham,42,27655.61,12240.71,11626.14
DRG177,PID340116,RIDNCHickory,16,59063.06,10646.37,10011.62
DRG177,PID340119,RIDNCCharlotte,54,27997.59,11436.50,10936.94
DRG177,PID340123,RIDNCGreensboro,64,20876.93,11403.18,10721.29
DRG177,PID340126,RIDNCRaleigh,66,39555.40,12489.39,11648.15
DRG177,PID340127,RIDNCDurham,11,25542.81,12376.18,11913.09
DRG177,PID340129,RIDNCCharlotte,23,64029.78,11935.26,10808.86
DRG177,PID340130,RIDNCCharlotte,58,21564.82,13379.91,12819.43
DRG177,PID340131,RIDNCGreenville,77,29112.32,14545.94,12819.58
DRG177,PID340141,RIDNCWilmington,125,26731.35,13673.99,12939.04
DRG177,PID340142,RIDNCGreenville,31,28973.54,15057.12,14298.54
DRG177,PID340143,RIDNCHickory,50,28192.32,11919.32,11157.24
DRG177,PID340144,RIDNCWinstonSalem,21,61828.47,12583.52,12065.19
DRG177,PID340145,RIDNCCharlotte,31,41720.67,11501.87,11030.25
DRG177,PID340147,RIDNCRaleigh,89,29616.92,14286.08,13410.85
DRG177,PID340155,RIDNCDurham,48,31848.45,13384.25,12492.08
DRG177,PID340158,RIDNCWilmington,16,30532.68,12091.81,11461.06
DRG177,PID340160,RIDGAAtlanta,59,22659.08,11681.98,10925.06
DRG177,PID340171,RIDNCCharlotte,41,36092.73,11642.53,10846.51
DRG177,PID340173,RIDNCRaleigh,24,46949.83,11960.87,11351.70
DRG177,PID340183,RIDNCCharlotte,31,24403.90,10687.45,9687.12
DRG177,PID340184,RIDNCAsheville,30,21645.80,11277.86,10526.40
DRG177,PID350002,RIDNDBismarck,71,26312.70,12214.57,10393.92
DRG177,PID350006,RIDNDMinot,16,20915.43,13386.43,11055.62
DRG177,PID350011,RIDNDFargo/MoorheadMN,96,27509.54,13095.95,12081.82
DRG177,PID350015,RIDNDBismarck,52,19932.59,12491.98,11800.90
DRG177,PID350019,RIDNDGrandForks,65,29227.67,13644.20,12970.90
DRG177,PID350070,RIDNDFargo/MoorheadMN,21,25985.19,11187.19,10636.19
DRG177,PID360001,RIDOHCincinnati,26,31514.88,11519.42,11032.07
DRG177,PID360003,RIDOHCincinnati,53,40432.60,21185.39,18612.47
DRG177,PID360006,RIDOHColumbus,32,37634.12,12297.40,11610.59
DRG177,PID360008,RIDOHColumbus,25,38109.40,13176.36,12523.00
DRG177,PID360010,RIDOHCanton,29,13374.86,10358.10,9929.82
DRG177,PID360012,RIDOHColumbus,40,18989.15,11883.70,11233.72
DRG177,PID360016,RIDOHCincinnati,30,28699.90,12084.80,11378.36
DRG177,PID360017,RIDOHColumbus,24,51227.70,16496.58,15414.41
DRG177,PID360019,RIDOHAkron,35,55876.14,12675.68,11464.40
DRG177,PID360020,RIDOHAkron,134,49412.43,13410.85,12104.16
DRG177,PID360025,RIDOHCleveland,19,31980.63,11859.26,11086.42
DRG177,PID360026,RIDOHKettering,22,30918.27,10469.36,9085.95
DRG177,PID360027,RIDOHAkron,94,42273.62,12931.54,12003.63
DRG177,PID360035,RIDOHColumbus,59,20742.03,12899.67,11059.72
DRG177,PID360039,RIDOHColumbus,19,26901.52,12606.52,11209.78
DRG177,PID360040,RIDOHColumbus,16,28017.81,12778.50,12143.75
DRG177,PID360041,RIDOHCleveland,45,21161.24,10225.75,9288.11
DRG177,PID360046,RIDOHCincinnati,22,24424.63,11175.31,10510.77
DRG177,PID360048,RIDOHToledo,12,49945.16,18175.16,14504.00
DRG177,PID360051,RIDOHDayton,64,59664.76,13401.81,12772.60
DRG177,PID360052,RIDOHDayton,32,69110.81,13264.71,12669.31
DRG177,PID360054,RIDOHColumbus,14,25548.78,10974.00,10488.85
DRG177,PID360055,RIDOHYoungstown,41,48296.73,11156.43,10855.07
DRG177,PID360056,RIDOHCincinnati,37,32905.29,11217.24,10564.21
DRG177,PID360059,RIDOHCleveland,33,36857.21,19267.72,18569.84
DRG177,PID360064,RIDOHYoungstown,59,34826.72,12263.37,11213.30
DRG177,PID360066,RIDOHDayton,21,34821.61,11364.61,10774.71
DRG177,PID360068,RIDOHToledo,46,80468.80,15361.73,12012.10
DRG177,PID360070,RIDOHCanton,84,21896.02,11704.60,10938.98
DRG177,PID360072,RIDOHColumbus,15,23460.60,11397.13,10946.46
DRG177,PID360074,RIDOHToledo,15,42859.66,11063.13,10314.86
DRG177,PID360076,RIDOHKettering,48,52685.29,11363.72,10639.95
DRG177,PID360077,RIDOHCleveland,62,51720.69,12421.66,11767.80
DRG177,PID360078,RIDOHAkron,20,37288.85,11441.90,9965.00
DRG177,PID360079,RIDOHKettering,42,34443.50,11934.07,11347.21
DRG177,PID360081,RIDOHToledo,24,66302.54,13247.29,12274.75
DRG177,PID360082,RIDOHCleveland,16,46798.50,11340.93,10425.18
DRG177,PID360084,RIDOHCanton,45,16833.62,11465.35,10840.02
DRG177,PID360085,RIDOHColumbus,34,72826.08,17362.67,16649.97
DRG177,PID360086,RIDOHDayton,64,33968.78,11981.00,11364.93
DRG177,PID360090,RIDOHToledo,25,29814.88,10994.04,10249.48
DRG177,PID360091,RIDOHCleveland,32,31719.34,10865.15,9282.93
DRG177,PID360095,RIDOHToledo,14,24084.28,9909.00,8947.85
DRG177,PID360098,RIDOHCleveland,64,43127.73,11218.48,10700.68
DRG177,PID360113,RIDOHCincinnati,35,31911.02,11535.77,9976.85
DRG177,PID360115,RIDOHCleveland,27,34066.37,10321.85,9988.81
DRG177,PID360118,RIDOHColumbus,27,27061.40,10762.66,10271.81
DRG177,PID360123,RIDOHCleveland,47,24546.10,11649.38,10979.76
DRG177,PID360125,RIDOHCleveland,15,24576.66,12902.60,11739.06
DRG177,PID360131,RIDOHCanton,23,19739.26,10695.43,10066.73
DRG177,PID360132,RIDOHCincinnati,25,45208.08,11282.08,10652.00
DRG177,PID360133,RIDOHDayton,15,55732.73,14992.53,13753.73
DRG177,PID360134,RIDOHCincinnati,30,36294.33,13947.66,13216.13
DRG177,PID360137,RIDOHCleveland,30,48825.66,19237.63,18420.33
DRG177,PID360141,RIDOHYoungstown,22,61434.81,14550.95,13823.59
DRG177,PID360143,RIDOHCleveland,36,53518.80,10721.55,10035.11
DRG177,PID360144,RIDOHCleveland,32,32067.87,12119.96,11372.25
DRG177,PID360145,RIDOHElyria,25,28949.84,11819.68,11053.76
DRG177,PID360147,RIDOHColumbus,24,37825.87,11138.16,10522.54
DRG177,PID360155,RIDOHCleveland,21,45085.61,10600.33,9384.90
DRG177,PID360159,RIDOHColumbus,25,23478.52,11047.16,10257.40
DRG177,PID360161,RIDOHYoungstown,26,42875.42,11967.53,11583.07
DRG177,PID360163,RIDOHCincinnati,82,44676.06,13928.28,13150.21
DRG177,PID360172,RIDOHElyria,39,27127.58,11324.20,10598.48
DRG177,PID360174,RIDOHDayton,12,68686.75,11857.91,11213.66
DRG177,PID360175,RIDOHCincinnati,18,11702.83,11515.27,10750.22
DRG177,PID360179,RIDOHCincinnati,122,35165.23,11516.13,10645.75
DRG177,PID360180,RIDOHCleveland,46,64229.45,18158.63,13649.78
DRG177,PID360185,RIDOHYoungstown,23,24602.21,11280.39,10647.47
DRG177,PID360192,RIDOHCleveland,44,36082.02,10579.20,10055.79
DRG177,PID360195,RIDOHAkron,13,36227.00,10535.76,10107.76
DRG177,PID360197,RIDOHColumbus,11,16789.45,13674.18,12959.63
DRG177,PID360210,RIDOHColumbus,17,24224.70,11968.70,11308.47
DRG177,PID360211,RIDPAPittsburgh,40,21106.27,10984.82,9918.10
DRG177,PID360212,RIDOHCleveland,21,46032.33,11520.52,10733.80
DRG177,PID360230,RIDOHCleveland,90,39200.66,10755.07,9957.54
DRG177,PID360236,RIDOHCincinnati,72,31536.81,11981.98,10868.31
DRG177,PID360276,RIDOHYoungstown,27,34244.48,10589.44,9844.25
DRG177,PID360354,RIDOHCincinnati,22,32716.18,10030.86,8837.59
DRG177,PID360359,RIDOHCleveland,17,28558.47,9349.82,8617.35
DRG177,PID370008,RIDOKOklahomaCity,70,57849.12,10942.68,10245.97
DRG177,PID370013,RIDOKOklahomaCity,65,47088.78,11618.84,11063.61
DRG177,PID370014,RIDTXDallas,44,57128.79,12627.59,11960.25
DRG177,PID370016,RIDOKOklahomaCity,16,61894.00,14965.75,14333.06
DRG177,PID370018,RIDOKTulsa,22,25462.00,11091.86,10633.13
DRG177,PID370020,RIDOKOklahomaCity,17,24366.41,11453.35,10857.82
DRG177,PID370022,RIDOKOklahomaCity,17,25981.41,11321.70,10792.76
DRG177,PID370023,RIDOKLawton,14,29638.85,10513.71,10190.28
DRG177,PID370025,RIDOKTulsa,11,24306.36,11357.36,10187.00
DRG177,PID370026,RIDOKOklahomaCity,12,58752.91,10715.00,10151.66
DRG177,PID370028,RIDOKOklahomaCity,42,80574.40,15618.54,14162.59
DRG177,PID370029,RIDOKOklahomaCity,12,27891.75,12540.41,12260.08
DRG177,PID370030,RIDOKOklahomaCity,12,25389.58,13837.91,13088.58
DRG177,PID370032,RIDOKOklahomaCity,32,43062.46,11069.37,10472.00
DRG177,PID370034,RIDOKTulsa,18,26164.05,11112.83,10737.27
DRG177,PID370037,RIDOKOklahomaCity,34,47898.73,16469.23,13652.50
DRG177,PID370047,RIDOKOklahomaCity,33,40273.93,12812.24,11536.66
DRG177,PID370049,RIDOKTulsa,13,33105.92,14711.53,12621.15
DRG177,PID370056,RIDOKLawton,21,36494.28,11075.95,10189.57
DRG177,PID370089,RIDOKTulsa,13,30115.92,11545.00,11027.46
DRG177,PID370091,RIDOKTulsa,89,41671.98,12604.92,11490.55
DRG177,PID370093,RIDOKOklahomaCity,25,60556.04,17565.36,15233.96
DRG177,PID370094,RIDOKOklahomaCity,26,106627.84,12967.73,10928.30
DRG177,PID370106,RIDOKOklahomaCity,56,66699.14,12699.19,11425.44
DRG177,PID370114,RIDOKTulsa,39,33190.84,11817.51,10665.66
DRG177,PID370202,RIDOKTulsa,11,59104.36,12225.00,11610.45
DRG177,PID380002,RIDORMedford,13,65745.61,19795.76,19101.53
DRG177,PID380004,RIDORPortland,26,30115.61,13823.96,13302.73
DRG177,PID380007,RIDORPortland,13,37555.46,17143.46,16277.61
DRG177,PID380009,RIDORPortland,25,40336.36,21350.68,19720.36
DRG177,PID380014,RIDOREugene,11,52099.54,13263.18,12542.81
DRG177,PID380017,RIDORPortland,36,43717.30,16889.50,16360.30
DRG177,PID380018,RIDORMedford,18,52784.61,14169.50,13607.00
DRG177,PID380051,RIDORSalem,15,23033.53,15145.80,11424.00
DRG177,PID380060,RIDORPortland,18,19981.11,13882.61,12368.22
DRG177,PID380061,RIDORPortland,47,25199.74,14078.21,12102.23
DRG177,PID380089,RIDORPortland,12,27434.08,11383.33,10634.00
DRG177,PID380102,RIDOREugene,55,30521.69,13906.87,12720.96
DRG177,PID390002,RIDPAPittsburgh,14,42041.21,15771.00,15052.42
DRG177,PID390004,RIDPAHarrisburg,22,41369.09,9807.86,9164.68
DRG177,PID390006,RIDPADanville,14,63714.85,18514.07,17793.21
DRG177,PID390009,RIDPAErie,20,52521.40,12632.70,11481.20
DRG177,PID390012,RIDPAPhiladelphia,11,53136.00,10903.72,8955.90
DRG177,PID390013,RIDPADanville,23,11257.82,8933.00,7957.00
DRG177,PID390016,RIDOHYoungstown,21,19838.42,11691.76,11235.09
DRG177,PID390026,RIDPAPhiladelphia,20,93813.25,12543.10,11654.85
DRG177,PID390027,RIDPAPhiladelphia,14,144647.14,22822.50,22339.64
DRG177,PID390028,RIDPAPittsburgh,19,45755.10,17649.94,16442.63
DRG177,PID390030,RIDPAReading,23,25733.73,12261.52,10841.26
DRG177,PID390032,RIDPAPittsburgh,34,29260.70,11091.26,10440.52
DRG177,PID390036,RIDPAPittsburgh,20,22528.80,11310.65,10778.55
DRG177,PID390037,RIDPAPittsburgh,11,22950.72,10538.81,10235.90
DRG177,PID390039,RIDPAJohnstown,14,24207.78,10877.92,10157.07
DRG177,PID390041,RIDPAPittsburgh,31,15918.32,11334.41,10443.61
DRG177,PID390042,RIDPAPittsburgh,24,28085.20,12858.79,12249.62
DRG177,PID390043,RIDPASayre,12,19518.75,14009.41,13632.08
DRG177,PID390044,RIDPAReading,56,40927.69,14417.41,13781.76
DRG177,PID390045,RIDPADanville,22,33090.45,12301.54,10521.50
DRG177,PID390046,RIDPAYork,47,26928.93,15103.93,14517.93
DRG177,PID390049,RIDPAAllentown,58,72668.68,13952.56,13062.46
DRG177,PID390050,RIDPAPittsburgh,41,41883.02,14991.53,14311.31
DRG177,PID390057,RIDPAAllentown,20,49812.50,11582.50,10794.90
DRG177,PID390058,RIDPAHarrisburg,23,43456.17,10646.17,9488.69
DRG177,PID390061,RIDPALancaster,16,44553.62,11688.12,11051.37
DRG177,PID390063,RIDPAErie,73,54687.08,11641.17,10229.39
DRG177,PID390065,RIDPAHarrisburg,30,26113.46,11805.90,10999.96
DRG177,PID390066,RIDPAHarrisburg,18,36394.50,11844.77,11231.61
DRG177,PID390067,RIDPAHarrisburg,20,23523.50,13259.05,11763.60
DRG177,PID390068,RIDPALancaster,17,27835.52,11384.05,9965.41
DRG177,PID390073,RIDPAAltoona,41,28104.17,11248.63,10521.46
DRG177,PID390076,RIDPALancaster,18,81622.22,12387.94,11607.16
DRG177,PID390079,RIDPASayre,15,39411.20,13205.66,12608.33
DRG177,PID390080,RIDPAPhiladelphia,42,81656.19,12780.88,10952.69
DRG177,PID390081,RIDPAPhiladelphia,14,138908.85,14730.07,14087.78
DRG177,PID390091,RIDPAErie,33,22373.24,10607.24,9970.84
DRG177,PID390096,RIDPAReading,18,45696.55,13552.83,12992.16
DRG177,PID390097,RIDPAPhiladelphia,43,89269.32,12477.37,11748.44
DRG177,PID390100,RIDPALancaster,101,36364.68,11695.08,11000.29
DRG177,PID390101,RIDPAYork,11,25495.18,12808.09,11445.00
DRG177,PID390102,RIDPAPittsburgh,29,41226.79,13758.72,12274.82
DRG177,PID390107,RIDPAPittsburgh,79,37871.21,10307.70,9271.20
DRG177,PID390108,RIDPAPhiladelphia,14,108197.71,14371.35,13648.21
DRG177,PID390110,RIDPAJohnstown,50,25847.16,13297.72,12531.32
DRG177,PID390111,RIDPAPhiladelphia,25,114472.96,20213.32,19729.16
DRG177,PID390113,RIDPAErie,19,22207.36,12187.26,11758.68
DRG177,PID390115,RIDPAPhiladelphia,20,56467.10,14324.50,13279.00
DRG177,PID390116,RIDPAPhiladelphia,15,78058.06,16233.80,15783.13
DRG177,PID390118,RIDPAErie,20,20860.00,11389.80,10773.60
DRG177,PID390119,RIDPAScranton,20,40543.30,12829.25,12268.05
DRG177,PID390123,RIDPAReading,19,109090.73,12712.78,11290.42
DRG177,PID390125,RIDPAScranton,27,20715.70,12360.03,11776.62
DRG177,PID390127,RIDPAPhiladelphia,16,95712.25,12166.00,11535.25
DRG177,PID390132,RIDPAPhiladelphia,19,77488.15,19984.26,18885.31
DRG177,PID390133,RIDPAAllentown,73,72676.34,14950.16,13545.16
DRG177,PID390137,RIDPAWilkesBarre,50,46235.90,11429.08,10634.90
DRG177,PID390139,RIDPAPhiladelphia,44,108059.25,14361.54,13398.09
DRG177,PID390142,RIDPAPhiladelphia,26,41693.92,19638.84,19065.34
DRG177,PID390145,RIDPAPittsburgh,27,28480.59,10898.59,10273.25
DRG177,PID390147,RIDPAPittsburgh,15,27817.26,10067.13,9541.00
DRG177,PID390151,RIDPAHarrisburg,19,29109.68,11604.73,11010.63
DRG177,PID390153,RIDPAPhiladelphia,31,86554.35,12241.61,11559.00
DRG177,PID390156,RIDPAPhiladelphia,24,80669.41,16709.62,16256.41
DRG177,PID390160,RIDPAPittsburgh,33,22369.12,9286.06,8571.51
DRG177,PID390162,RIDPAAllentown,32,66889.21,13237.71,12606.96
DRG177,PID390164,RIDPAPittsburgh,75,99801.42,18154.44,17057.98
DRG177,PID390168,RIDPAPittsburgh,18,25946.61,10186.61,9014.22
DRG177,PID390173,RIDPAPittsburgh,73,17322.28,10544.86,9906.08
DRG177,PID390174,RIDPAPhiladelphia,37,100916.51,19284.51,18709.32
DRG177,PID390178,RIDPAErie,19,31811.89,10780.00,10134.73
DRG177,PID390179,RIDPAPhiladelphia,45,51168.28,12274.17,11598.51
DRG177,PID390180,RIDPAPhiladelphia,40,232552.37,17313.60,16751.62
DRG177,PID390185,RIDPAAllentown,54,50557.07,11663.44,10825.46
DRG177,PID390195,RIDPAPhiladelphia,26,98870.61,13837.57,13274.03
DRG177,PID390201,RIDPAAllentown,29,36003.58,13848.20,11582.13
DRG177,PID390203,RIDPAPhiladelphia,40,49239.90,11348.80,10435.05
DRG177,PID390204,RIDPAPhiladelphia,39,65651.89,12955.97,11853.64
DRG177,PID390211,RIDOHYoungstown,25,21930.52,11798.40,11144.40
DRG177,PID390217,RIDPAPittsburgh,27,25210.92,9735.81,8864.59
DRG177,PID390219,RIDPAPittsburgh,33,23839.18,11501.84,10889.24
DRG177,PID390220,RIDPALancaster,16,63800.50,11463.56,10758.06
DRG177,PID390222,RIDPAPhiladelphia,83,106206.33,14240.12,11346.19
DRG177,PID390223,RIDPAPhiladelphia,16,47234.81,16484.81,16060.31
DRG177,PID390225,RIDPALancaster,16,43472.81,10423.93,9649.68
DRG177,PID390228,RIDPAPittsburgh,58,28282.22,9818.43,8786.18
DRG177,PID390231,RIDPAPhiladelphia,79,90038.12,13517.74,12664.37
DRG177,PID390233,RIDPAYork,23,17855.43,12348.78,11711.73
DRG177,PID390237,RIDPAScranton,31,36134.74,11599.22,10322.45
