class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG281,PID360086,RIDOHDayton,20,19883.30,6793.75,5894.55
DRG281,PID360090,RIDOHToledo,21,13014.52,6488.28,5847.52
DRG281,PID360095,RIDOHToledo,14,16375.21,6506.57,5617.14
DRG281,PID360098,RIDOHCleveland,24,27044.66,6021.54,5130.70
DRG281,PID360112,RIDOHToledo,28,44434.96,10020.10,8931.75
DRG281,PID360118,RIDOHColumbus,55,19528.05,6385.29,5569.00
DRG281,PID360123,RIDOHCleveland,25,21218.64,7227.24,6049.16
DRG281,PID360125,RIDOHCleveland,16,18379.56,6506.37,5738.12
DRG281,PID360132,RIDOHCincinnati,15,27368.86,7004.46,4692.86
DRG281,PID360137,RIDOHCleveland,33,40344.60,10693.06,10011.84
DRG281,PID360143,RIDOHCleveland,16,22979.31,5612.87,4993.81
DRG281,PID360145,RIDOHElyria,16,23336.37,6505.31,5522.81
DRG281,PID360147,RIDOHColumbus,22,22502.68,5955.50,4611.04
DRG281,PID360152,RIDOHColumbus,13,43940.61,10663.38,9618.46
DRG281,PID360155,RIDOHCleveland,45,30621.66,6221.00,5522.33
DRG281,PID360159,RIDOHColumbus,28,22858.00,7360.60,6517.32
DRG281,PID360161,RIDOHYoungstown,16,26261.43,6210.12,5235.62
DRG281,PID360163,RIDOHCincinnati,25,26766.00,7562.48,6800.40
DRG281,PID360172,RIDOHElyria,29,28030.79,6684.03,5829.68
DRG281,PID360174,RIDOHDayton,21,25327.14,8154.28,5135.38
DRG281,PID360179,RIDOHCincinnati,14,23348.71,7330.57,5396.78
DRG281,PID360180,RIDOHCleveland,61,40521.59,8683.44,8061.72
DRG281,PID360192,RIDOHCleveland,20,28179.30,6177.30,5333.10
DRG281,PID360197,RIDOHColumbus,18,9658.05,7953.00,7266.55
DRG281,PID360218,RIDOHColumbus,13,16035.69,6096.30,5486.76
DRG281,PID360230,RIDOHCleveland,28,28169.07,6323.39,5601.39
DRG281,PID360234,RIDOHCincinnati,12,24366.58,8955.41,5896.66
DRG281,PID360236,RIDOHCincinnati,12,14878.58,5829.66,5263.66
DRG281,PID360354,RIDOHCincinnati,13,26707.15,5987.61,4385.46
DRG281,PID370001,RIDOKTulsa,43,35546.88,8772.32,7934.37
DRG281,PID370008,RIDOKOklahomaCity,25,33825.36,6518.16,5580.08
DRG281,PID370014,RIDTXDallas,16,44824.31,6275.75,5782.50
DRG281,PID370018,RIDOKTulsa,17,18363.41,6640.58,4998.88
DRG281,PID370025,RIDOKTulsa,35,19382.71,6486.60,5521.11
DRG281,PID370028,RIDOKOklahomaCity,35,38902.28,8296.08,7427.40
DRG281,PID370034,RIDOKTulsa,13,20152.61,6076.00,5207.69
DRG281,PID370037,RIDOKOklahomaCity,12,25771.50,9029.00,8188.00
DRG281,PID370047,RIDOKOklahomaCity,18,24777.27,7186.33,6189.00
DRG281,PID370049,RIDOKTulsa,20,16061.10,6157.70,5374.90
DRG281,PID370056,RIDOKLawton,25,18610.92,6531.32,5676.12
DRG281,PID370065,RIDOKTulsa,11,14380.54,6122.63,5405.18
DRG281,PID370078,RIDOKTulsa,19,31420.57,9875.94,8515.84
DRG281,PID370089,RIDOKTulsa,13,13180.61,6654.00,6131.53
DRG281,PID370091,RIDOKTulsa,51,21583.82,7507.09,6094.96
DRG281,PID370094,RIDOKOklahomaCity,20,46273.40,6570.80,5728.20
DRG281,PID370106,RIDOKOklahomaCity,29,37916.20,7246.24,6351.75
DRG281,PID370114,RIDOKTulsa,50,16989.46,6763.88,5931.32
DRG281,PID370149,RIDOKOklahomaCity,12,26450.41,6515.91,5575.25
DRG281,PID370202,RIDOKTulsa,18,36133.11,7274.83,5748.38
DRG281,PID370215,RIDOKOklahomaCity,49,23521.18,6029.00,5273.16
DRG281,PID370234,RIDOKOklahomaCity,35,29823.31,6200.54,4840.48
DRG281,PID380001,RIDORPortland,13,14694.30,8642.61,7858.92
DRG281,PID380002,RIDORMedford,24,21420.45,6993.04,6104.87
DRG281,PID380004,RIDORPortland,40,16958.10,7855.47,6519.62
DRG281,PID380009,RIDORPortland,22,22689.81,11606.36,9288.09
DRG281,PID380014,RIDOREugene,19,21143.63,7525.73,6640.47
DRG281,PID380018,RIDORMedford,47,20406.46,7506.57,6671.76
DRG281,PID380047,RIDORBend,11,19659.54,7538.90,6624.36
DRG281,PID380051,RIDORSalem,25,22104.92,9681.72,6081.80
DRG281,PID380052,RIDIDBoise,13,17464.69,7182.76,6316.92
DRG281,PID380061,RIDORPortland,21,17736.09,7815.57,6646.61
DRG281,PID380089,RIDORPortland,11,20736.54,7196.00,6269.81
DRG281,PID380090,RIDOREugene,16,17342.81,9640.56,8866.31
DRG281,PID380102,RIDOREugene,29,18966.24,8672.03,7104.86
DRG281,PID390001,RIDPAScranton,17,21545.70,6850.70,6188.58
DRG281,PID390002,RIDPAPittsburgh,11,27133.90,8914.54,7785.45
DRG281,PID390004,RIDPAHarrisburg,25,24730.48,6423.52,5348.12
DRG281,PID390006,RIDPADanville,31,48694.90,11071.41,10093.74
DRG281,PID390009,RIDPAErie,21,38262.52,7459.38,6606.04
DRG281,PID390012,RIDPAPhiladelphia,16,30870.62,6075.50,5372.00
DRG281,PID390013,RIDPADanville,36,9199.11,5912.11,5163.66
DRG281,PID390016,RIDOHYoungstown,15,13993.20,7090.20,6097.66
DRG281,PID390026,RIDPAPhiladelphia,18,53058.66,7201.11,6509.33
DRG281,PID390027,RIDPAPhiladelphia,11,100350.36,13834.27,13016.81
DRG281,PID390028,RIDPAPittsburgh,13,33320.38,11039.07,10349.84
DRG281,PID390030,RIDPAReading,17,12142.88,6271.76,5348.94
DRG281,PID390032,RIDPAPittsburgh,11,20721.36,6543.18,5530.90
DRG281,PID390036,RIDPAPittsburgh,12,13022.75,6809.16,5871.16
DRG281,PID390041,RIDPAPittsburgh,14,9366.71,5985.78,5343.50
DRG281,PID390042,RIDPAPittsburgh,27,14459.07,6934.33,6036.40
DRG281,PID390044,RIDPAReading,41,26926.19,8272.70,7395.43
DRG281,PID390045,RIDPADanville,28,19928.07,7054.75,6251.89
DRG281,PID390046,RIDPAYork,24,16762.62,8660.91,7869.75
DRG281,PID390048,RIDPAHarrisburg,19,13519.42,7195.05,6485.15
DRG281,PID390049,RIDPAAllentown,36,47451.97,8130.91,6733.08
DRG281,PID390050,RIDPAPittsburgh,20,25757.15,8831.10,7767.10
DRG281,PID390057,RIDPAAllentown,21,26608.61,6358.14,5446.90
DRG281,PID390063,RIDPAErie,31,41180.90,6692.48,5929.77
DRG281,PID390066,RIDPAHarrisburg,13,19301.84,6864.46,5911.53
DRG281,PID390067,RIDPAHarrisburg,43,17774.06,8462.04,7706.04
DRG281,PID390073,RIDPAAltoona,21,19076.71,6691.09,4859.61
DRG281,PID390079,RIDPASayre,15,24293.60,7838.73,6861.93
DRG281,PID390080,RIDPAPhiladelphia,23,81801.52,7303.13,6547.21
DRG281,PID390081,RIDPAPhiladelphia,14,88720.85,8172.92,7378.07
DRG281,PID390086,RIDPAPittsburgh,26,16069.26,7114.38,6116.69
DRG281,PID390096,RIDPAReading,16,18026.87,7991.62,7362.87
DRG281,PID390097,RIDPAPhiladelphia,18,75063.83,7305.11,5995.38
DRG281,PID390100,RIDPALancaster,74,27065.93,7027.18,6205.89
DRG281,PID390101,RIDPAYork,19,20225.21,7783.57,5096.00
DRG281,PID390102,RIDPAPittsburgh,13,21537.38,8343.69,7145.23
DRG281,PID390107,RIDPAPittsburgh,19,25641.57,6167.94,4535.94
DRG281,PID390110,RIDPAJohnstown,22,17092.31,7815.86,7151.31
DRG281,PID390113,RIDPAErie,11,14582.45,6180.36,5874.54
DRG281,PID390115,RIDPAPhiladelphia,38,51320.21,8750.26,7833.52
DRG281,PID390116,RIDPAPhiladelphia,13,28319.92,8376.30,6078.15
DRG281,PID390123,RIDPAReading,16,37727.62,6254.81,5553.31
DRG281,PID390125,RIDPAScranton,16,9951.25,7296.43,6378.68
DRG281,PID390127,RIDPAPhiladelphia,14,59902.00,6876.14,5399.00
DRG281,PID390133,RIDPAAllentown,130,40279.35,8517.36,7589.05
DRG281,PID390137,RIDPAWilkesBarre,40,35379.82,6862.97,6146.92
DRG281,PID390138,RIDPAHarrisburg,20,19235.30,7890.50,6601.95
DRG281,PID390139,RIDPAPhiladelphia,27,53605.11,7052.77,6095.59
DRG281,PID390142,RIDPAPhiladelphia,20,56322.70,14255.35,13356.15
DRG281,PID390145,RIDPAPittsburgh,17,18762.05,6344.52,5615.82
DRG281,PID390147,RIDPAPittsburgh,13,18681.53,5208.76,4693.69
DRG281,PID390151,RIDPAHarrisburg,55,24796.67,7205.12,5883.34
DRG281,PID390153,RIDPAPhiladelphia,17,50418.64,6749.05,5889.05
DRG281,PID390154,RIDPAErie,11,9356.45,5519.72,4599.36
DRG281,PID390156,RIDPAPhiladelphia,26,59690.61,10341.57,9139.88
DRG281,PID390162,RIDPAAllentown,23,52092.47,8021.08,7334.82
DRG281,PID390164,RIDPAPittsburgh,38,48770.23,10187.86,8320.00
DRG281,PID390168,RIDPAPittsburgh,13,22637.46,6355.84,5487.53
DRG281,PID390173,RIDPAPittsburgh,15,8910.00,5362.66,4993.86
DRG281,PID390174,RIDPAPhiladelphia,27,54242.59,10778.25,9285.74
DRG281,PID390179,RIDPAPhiladelphia,34,22782.20,6875.17,6123.38
DRG281,PID390180,RIDPAPhiladelphia,35,126077.80,9104.82,7854.42
DRG281,PID390185,RIDPAAllentown,38,21789.39,6454.23,5682.23
DRG281,PID390189,RIDPADanville,39,10463.41,6959.02,6270.61
DRG281,PID390195,RIDPAPhiladelphia,30,44418.50,9025.83,7372.13
DRG281,PID390197,RIDPAAllentown,11,40447.81,8390.27,7575.72
DRG281,PID390201,RIDPAAllentown,19,31320.89,8472.00,7408.00
DRG281,PID390203,RIDPAPhiladelphia,24,37835.16,7188.37,5866.12
DRG281,PID390204,RIDPAPhiladelphia,16,32946.25,6720.93,5964.37
DRG281,PID390211,RIDOHYoungstown,15,18885.40,7292.06,6466.20
DRG281,PID390222,RIDPAPhiladelphia,17,49356.47,6962.64,5665.88
DRG281,PID390223,RIDPAPhiladelphia,27,62256.77,9550.59,9090.59
DRG281,PID390225,RIDPALancaster,11,21584.54,6805.36,4756.54
DRG281,PID390231,RIDPAPhiladelphia,44,61840.36,8065.06,7016.68
DRG281,PID390233,RIDPAYork,22,13421.81,7246.40,6227.50
DRG281,PID390237,RIDPAScranton,17,22516.47,6503.82,5971.11
DRG281,PID390256,RIDPAHarrisburg,36,25820.91,10788.97,8758.88
DRG281,PID390258,RIDPAPhiladelphia,56,34688.32,6970.14,6036.21
DRG281,PID390263,RIDPAAllentown,25,41912.72,7613.88,6861.52
DRG281,PID390268,RIDPADanville,15,24719.20,5915.06,5087.06
DRG281,PID390270,RIDPAWilkesBarre,14,24982.78,7192.42,6469.28
DRG281,PID390290,RIDPAPhiladelphia,13,124991.07,12137.76,10651.07
DRG281,PID410001,RIDRIProvidence,22,23116.95,10236.50,9220.50
DRG281,PID410004,RIDRIProvidence,26,14667.38,9740.26,8471.88
DRG281,PID410005,RIDRIProvidence,12,18439.25,7650.08,7089.41
DRG281,PID410007,RIDRIProvidence,57,33874.38,11070.05,9861.07
DRG281,PID410008,RIDRIProvidence,12,18574.58,6874.16,5936.16
DRG281,PID410009,RIDRIProvidence,27,30733.88,7985.59,6866.81
DRG281,PID410011,RIDRIProvidence,11,30071.27,7348.45,6425.18
DRG281,PID410012,RIDRIProvidence,41,27833.92,8217.14,7284.65
DRG281,PID420002,RIDNCCharlotte,30,32295.26,7810.50,6157.33
DRG281,PID420004,RIDSCCharleston,25,20590.76,10945.28,10093.92
DRG281,PID420005,RIDSCFlorence,19,17095.89,6685.73,5558.68
DRG281,PID420007,RIDSCSpartanburg,34,23328.26,7804.20,6262.79
DRG281,PID420011,RIDSCGreenville,17,16414.00,6217.05,5311.88
DRG281,PID420018,RIDSCColumbia,33,41187.93,9193.54,8256.03
DRG281,PID420023,RIDSCGreenville,14,40824.14,6670.21,5789.92
DRG281,PID420026,RIDSCColumbia,49,24268.61,6235.14,5549.26
DRG281,PID420027,RIDSCGreenville,19,36567.57,7395.21,5896.15
DRG281,PID420036,RIDNCCharlotte,49,47114.46,6747.59,5741.02
DRG281,PID420048,RIDSCColumbia,15,20700.46,5812.26,5214.93
DRG281,PID420049,RIDSCCharleston,12,28910.33,6378.83,5629.50
DRG281,PID420051,RIDSCFlorence,74,32216.04,7843.67,6476.55
DRG281,PID420055,RIDSCFlorence,34,20871.50,6479.85,5916.67
DRG281,PID420064,RIDSCFlorence,11,15828.90,6413.36,5804.63
DRG281,PID420067,RIDGASavannah,25,18885.12,6695.76,5887.12
DRG281,PID420068,RIDSCColumbia,21,24940.80,7698.04,6981.85
DRG281,PID420071,RIDSCColumbia,23,35685.39,11273.04,8704.60
DRG281,PID420073,RIDSCColumbia,33,36228.06,6111.57,5263.69
DRG281,PID420078,RIDSCGreenville,28,32074.35,8702.46,7495.21
DRG281,PID420079,RIDSCCharleston,19,52959.21,7233.00,6342.68
DRG281,PID420082,RIDGAAugusta,14,29249.21,7753.07,6953.64
DRG281,PID420085,RIDSCCharleston,46,30914.30,6427.67,5370.93
DRG281,PID420087,RIDSCCharleston,14,28987.21,6635.35,5674.21
DRG281,PID420091,RIDSCFlorence,36,45085.08,7094.69,5862.13
DRG281,PID420098,RIDSCCharleston,20,19422.40,5115.55,4439.55
DRG281,PID430014,RIDSDSiouxFalls,11,16492.72,7703.72,6686.27
DRG281,PID430027,RIDSDSiouxFalls,31,24864.70,7494.54,6731.83
DRG281,PID430077,RIDSDRapidCity,21,28471.28,9860.33,7767.80
DRG281,PID430095,RIDSDSiouxFalls,27,19058.59,6652.00,5605.03
DRG281,PID440002,RIDTNJackson,175,15193.45,7274.52,6086.23
DRG281,PID440003,RIDTNNashville,17,23043.52,7607.94,6160.82
DRG281,PID440006,RIDTNNashville,13,36219.00,7112.76,6244.46
DRG281,PID440009,RIDTNNashville,14,24074.57,6223.85,5417.57
DRG281,PID440011,RIDTNKnoxville,13,25111.00,5856.46,5082.61
DRG281,PID440012,RIDTNKingsport,42,19385.30,6471.04,5489.90
DRG281,PID440015,RIDTNKnoxville,24,19544.62,7243.16,5747.37
DRG281,PID440017,RIDTNKingsport,51,16026.80,6769.66,5373.62
DRG281,PID440030,RIDTNKnoxville,15,12709.80,6296.00,5618.93
DRG281,PID440034,RIDTNKnoxville,15,18014.86,6012.20,4888.73
DRG281,PID440035,RIDTNNashville,18,34506.72,6750.27,6000.94
DRG281,PID440039,RIDTNNashville,46,29749.04,9854.93,8329.56
DRG281,PID440048,RIDTNMemphis,60,28244.45,7070.50,6046.15
DRG281,PID440049,RIDTNMemphis,52,38279.38,9792.69,7289.86
DRG281,PID440053,RIDTNNashville,24,20857.70,6478.37,5638.70
DRG281,PID440059,RIDTNNashville,54,16131.18,6993.66,6138.33
DRG281,PID440063,RIDTNJohnsonCity,79,29806.59,7092.60,6220.51
DRG281,PID440072,RIDTNMemphis,29,34123.72,5645.00,5100.72
DRG281,PID440073,RIDTNNashville,20,14681.70,6882.65,6093.45
DRG281,PID440082,RIDTNNashville,102,19415.47,6486.44,5549.00
DRG281,PID440091,RIDTNChattanooga,49,25378.55,6274.34,5379.24
DRG281,PID440104,RIDTNChattanooga,26,22147.53,8421.19,5799.11
DRG281,PID440120,RIDTNKnoxville,47,27536.34,6120.31,5354.36
DRG281,PID440125,RIDTNKnoxville,16,17101.75,6464.00,5623.00
DRG281,PID440132,RIDTNJackson,14,14881.00,4911.50,4184.71
DRG281,PID440133,RIDTNNashville,11,21667.72,7172.72,6146.54
DRG281,PID440156,RIDTNChattanooga,18,41789.00,8553.16,6472.50
DRG281,PID440161,RIDTNNashville,23,42744.21,7889.26,6311.13
DRG281,PID440173,RIDTNKnoxville,44,18400.13,6606.11,5444.65
DRG281,PID440183,RIDTNMemphis,26,53346.92,7520.34,6629.96
DRG281,PID440185,RIDTNChattanooga,16,29185.56,6502.62,5586.87
DRG281,PID440189,RIDTNJackson,27,51884.81,6265.88,5530.00
DRG281,PID440193,RIDTNNashville,14,24379.50,6741.78,6023.21
DRG281,PID450010,RIDTXWichitaFalls,34,30872.41,8878.97,6205.32
DRG281,PID450011,RIDTXBryan,32,30905.59,7431.18,6324.31
DRG281,PID450015,RIDTXDallas,13,34543.61,14204.23,11095.23
DRG281,PID450018,RIDTXHouston,21,29891.95,18204.57,17456.00
DRG281,PID450021,RIDTXDallas,19,16810.31,8539.26,7594.42
DRG281,PID450023,RIDTXVictoria,25,22956.80,6200.52,5344.04
DRG281,PID450028,RIDTXHarlingen,18,67872.38,9562.16,8629.50
DRG281,PID450029,RIDTXSanAntonio,13,58232.84,8436.92,8004.00
DRG281,PID450033,RIDTXHarlingen,15,31101.73,8643.60,7742.26
DRG281,PID450034,RIDTXBeaumont,25,31894.20,6573.16,5633.80
DRG281,PID450037,RIDTXLongview,41,29102.26,6888.51,5989.87
DRG281,PID450040,RIDTXLubbock,23,62674.43,7227.78,5706.60
DRG281,PID450042,RIDTXWaco,21,19661.95,6426.61,5517.85
DRG281,PID450044,RIDTXDallas,15,30985.53,8684.93,8083.33
DRG281,PID450046,RIDTXCorpusChristi,43,41801.25,7699.46,6475.20
DRG281,PID450051,RIDTXDallas,22,31197.59,9430.13,8564.13
DRG281,PID450054,RIDTXTemple,116,21487.68,8050.94,7211.28
DRG281,PID450056,RIDTXAustin,25,38694.08,6681.32,5736.84
DRG281,PID450058,RIDTXSanAntonio,72,39194.00,7445.30,6571.97
DRG281,PID450068,RIDTXHouston,16,33900.87,11558.50,10782.25
DRG281,PID450072,RIDTXHouston,12,25993.00,6953.58,6295.91
DRG281,PID450079,RIDTXDallas,17,25871.00,7171.47,6241.11
DRG281,PID450083,RIDTXTyler,58,72928.79,6767.58,5622.51
DRG281,PID450087,RIDTXFortWorth,12,46047.41,6242.91,5498.91
DRG281,PID450092,RIDTXSanAntonio,15,44560.66,6905.26,6154.86
DRG281,PID450097,RIDTXHouston,16,46423.18,7891.37,6361.68
DRG281,PID450101,RIDTXWaco,17,24674.17,7783.94,6337.35
DRG281,PID450102,RIDTXTyler,78,34837.89,6462.42,5270.85
DRG281,PID450107,RIDTXElPaso,11,67869.72,8086.81,7063.54
DRG281,PID450119,RIDTXMcAllen,38,62157.00,9550.84,8526.15
DRG281,PID450128,RIDTXHarlingen,15,17843.86,7926.80,6956.40
DRG281,PID450130,RIDTXSanAntonio,11,55604.72,8937.00,8019.54
DRG281,PID450132,RIDTXOdessa,36,32799.94,8124.50,7313.16
DRG281,PID450133,RIDTXOdessa,20,21257.60,7162.00,6207.80
DRG281,PID450135,RIDTXFortWorth,37,30673.02,8144.83,6267.97
DRG281,PID450137,RIDTXFortWorth,18,25519.33,8584.33,6639.77
DRG281,PID450147,RIDTXVictoria,16,60182.62,7054.75,6213.68
DRG281,PID450152,RIDTXTemple,11,35061.72,6743.00,6022.63
DRG281,PID450176,RIDTXMcAllen,20,24655.00,8753.45,7910.85
DRG281,PID450184,RIDTXHouston,61,30766.04,8404.36,6987.57
DRG281,PID450187,RIDTXHouston,12,19044.08,7838.00,7460.66
DRG281,PID450193,RIDTXHouston,30,40940.23,9697.53,6566.23
DRG281,PID450196,RIDTXDallas,13,29712.69,6860.23,5775.15
DRG281,PID450200,RIDARTexarkana,11,24087.81,7292.90,6272.54
DRG281,PID450209,RIDTXAmarillo,16,29960.25,8063.25,7359.75
DRG281,PID450211,RIDTXHouston,22,62818.04,6315.13,5502.04
DRG281,PID450222,RIDTXHouston,19,61026.63,7811.00,6163.68
DRG281,PID450229,RIDTXAbilene,28,26009.39,6501.89,5528.75
DRG281,PID450231,RIDTXAmarillo,31,25735.03,6406.16,5537.00
DRG281,PID450237,RIDTXSanAntonio,54,33100.51,9837.70,9086.59
DRG281,PID450289,RIDTXHouston,12,24097.08,12054.33,10469.33
DRG281,PID450324,RIDTXDallas,25,27983.64,7415.72,6604.52
DRG281,PID450358,RIDTXHouston,37,51382.75,8534.43,7866.54
DRG281,PID450388,RIDTXSanAntonio,75,39122.42,7505.89,6732.06
DRG281,PID450389,RIDTXDallas,25,35586.00,6647.20,5929.12
DRG281,PID450403,RIDTXDallas,13,45072.07,6906.00,6037.69
DRG281,PID450424,RIDTXHouston,22,49725.00,7829.27,6963.27
DRG281,PID450431,RIDTXAustin,29,33376.89,8361.75,7627.82
DRG281,PID450447,RIDTXDallas,12,25092.25,6432.08,5777.08
DRG281,PID450462,RIDTXDallas,28,29500.89,8035.85,6299.82
DRG281,PID450465,RIDTXHouston,13,20747.07,7250.84,6392.38
DRG281,PID450469,RIDTXDallas,18,26851.55,6937.27,5508.27
DRG281,PID450484,RIDTXHouston,13,49218.38,6423.84,5152.53
DRG281,PID450518,RIDTXBeaumont,12,45415.75,6852.58,6197.58
DRG281,PID450571,RIDTXSanAngelo,13,23155.69,8255.07,5330.69
DRG281,PID450610,RIDTXHouston,25,26777.12,6781.00,5789.96
DRG281,PID450617,RIDTXHouston,34,55115.00,7180.29,6096.02
DRG281,PID450634,RIDTXDallas,14,39499.92,6818.42,5303.14
DRG281,PID450638,RIDTXHouston,20,38615.35,7767.40,6346.50
DRG281,PID450639,RIDTXFortWorth,11,23750.54,6380.72,5869.09
DRG281,PID450647,RIDTXDallas,13,52641.84,7362.84,6589.00
DRG281,PID450651,RIDTXDallas,14,59941.50,7011.00,6045.28
DRG281,PID450670,RIDTXHouston,11,31730.81,6962.81,5846.00
DRG281,PID450672,RIDTXFortWorth,27,46608.81,7484.51,6692.66
DRG281,PID450677,RIDTXFortWorth,19,36250.36,7204.36,5813.05
DRG281,PID450684,RIDTXHouston,19,26477.89,7601.42,6535.73
DRG281,PID450686,RIDTXLubbock,11,32314.27,9367.09,8961.27
DRG281,PID450709,RIDTXHouston,11,27284.81,5821.72,5204.27
DRG281,PID450711,RIDTXMcAllen,19,60438.15,9009.42,8040.68
DRG281,PID450713,RIDTXAustin,28,45842.21,7153.89,5916.39
DRG281,PID450723,RIDTXDallas,24,24769.12,7453.95,6707.29
DRG281,PID450730,RIDTXDallas,12,31696.33,7407.25,6746.91
DRG281,PID450742,RIDTXDallas,13,34508.07,6425.07,5651.23
DRG281,PID450743,RIDTXDallas,11,30400.45,7152.00,6537.45
DRG281,PID450771,RIDTXDallas,14,35848.21,7331.35,5678.64
DRG281,PID450775,RIDTXHouston,13,75220.00,7574.00,6792.76
DRG281,PID450779,RIDTXFortWorth,17,36885.88,6605.88,4714.52
DRG281,PID450788,RIDTXCorpusChristi,25,45535.64,8101.40,6339.44
DRG281,PID450801,RIDARTexarkana,34,30603.08,6161.70,5252.70
DRG281,PID450809,RIDTXAustin,16,32309.68,6942.75,6237.25
DRG281,PID450820,RIDTXHouston,17,52207.29,6925.11,5424.23
DRG281,PID450828,RIDTXCorpusChristi,12,53433.58,6470.00,5629.00
DRG281,PID450832,RIDTXHouston,12,31966.33,7297.33,6642.33
DRG281,PID450844,RIDTXHouston,47,46529.27,6919.53,6081.31
DRG281,PID450851,RIDTXDallas,32,20733.46,7758.50,5335.75
DRG281,PID450869,RIDTXMcAllen,23,27323.52,9811.39,8449.04
DRG281,PID450876,RIDTXLubbock,31,25490.29,6186.29,5169.22
DRG281,PID460001,RIDUTProvo,16,16244.75,7108.68,6126.18
DRG281,PID460010,RIDUTSaltLakeCity,15,25769.80,8082.00,7258.33
DRG281,PID460021,RIDUTSaltLakeCity,15,15732.33,8178.93,6076.80
DRG281,PID470001,RIDVTBurlington,13,14863.23,9738.84,8873.00
DRG281,PID470003,RIDVTBurlington,50,17504.64,10995.82,10139.96
DRG281,PID470005,RIDVTBurlington,20,14340.60,8591.90,7975.70
DRG281,PID490001,RIDTNKingsport,14,22015.42,5410.92,5008.92
DRG281,PID490004,RIDVACharlottesville,33,16857.69,7556.57,6703.84
DRG281,PID490005,RIDVAWinchester,43,18106.90,7800.18,6287.09
DRG281,PID490007,RIDVANorfolk,29,27508.68,8795.37,7340.03
DRG281,PID490009,RIDVACharlottesville,44,31123.61,12767.56,11901.56
DRG281,PID490011,RIDVANorfolk,20,18790.25,7233.30,6334.10
DRG281,PID490013,RIDNCDurham,14,19379.42,6856.85,5819.42
DRG281,PID490017,RIDVANorfolk,20,23797.05,7323.00,6538.60
DRG281,PID490018,RIDVACharlottesville,25,15486.72,6653.92,5803.84
DRG281,PID490021,RIDVALynchburg,70,15323.04,7949.10,5906.10
DRG281,PID490022,RIDVARichmond,28,30778.32,8355.42,6888.07
DRG281,PID490023,RIDVAArlington,19,14812.73,6128.36,4783.42
DRG281,PID490024,RIDVARoanoke,87,24590.10,8568.09,6718.89
DRG281,PID490032,RIDVARichmond,20,38551.65,11937.20,9701.45
DRG281,PID490040,RIDVAArlington,24,26004.50,7563.37,6669.87
DRG281,PID490043,RIDVAArlington,32,19740.53,7260.09,5994.62
DRG281,PID490044,RIDVANorfolk,14,26016.21,6395.57,4794.21
DRG281,PID490045,RIDVAArlington,35,13372.68,6651.77,5522.60
DRG281,PID490046,RIDVANorfolk,19,25056.89,5986.05,5099.10
DRG281,PID490048,RIDVARoanoke,29,31059.24,6142.34,5251.17
DRG281,PID490050,RIDVAArlington,16,18278.25,7700.18,6859.18
DRG281,PID490052,RIDVANewportNews,33,18594.36,8635.45,7513.60
DRG281,PID490053,RIDTNKingsport,28,22970.32,5830.82,5188.53
DRG281,PID490057,RIDVANorfolk,18,25451.83,5943.22,4944.11
DRG281,PID490059,RIDVARichmond,19,29551.68,6633.94,5803.21
DRG281,PID490063,RIDVAArlington,81,18656.85,8862.38,7744.46
DRG281,PID490066,RIDVANewportNews,16,24948.75,5848.18,5150.68
DRG281,PID490067,RIDVARichmond,42,54400.33,7034.61,6267.35
DRG281,PID490069,RIDVARichmond,21,30654.71,7020.28,5778.57
DRG281,PID490075,RIDNCDurham,33,21988.30,7524.42,5792.66
DRG281,PID490077,RIDVACharlottesville,27,16805.66,6105.66,5313.81
DRG281,PID490079,RIDNCDurham,12,26922.41,8176.08,4557.58
DRG281,PID490084,RIDVARichmond,11,20542.90,6956.45,6241.90
DRG281,PID490093,RIDVANewportNews,21,27106.57,6111.00,5360.90
DRG281,PID490097,RIDVARichmond,20,32333.25,6082.20,5464.40
DRG281,PID490098,RIDVARichmond,13,15416.38,5949.23,5164.38
DRG281,PID490107,RIDVAArlington,19,29508.05,7862.36,5044.89
DRG281,PID490110,RIDVARoanoke,12,20982.08,6374.66,4796.41
DRG281,PID490112,RIDVARichmond,33,49673.36,8146.21,5245.51
DRG281,PID490113,RIDVAArlington,43,19579.04,7091.37,6069.39
DRG281,PID490114,RIDTNKingsport,14,15472.00,6126.14,5481.57
DRG281,PID490118,RIDVARichmond,20,55542.95,7064.90,6395.30
DRG281,PID490120,RIDVANorfolk,33,15103.39,6292.03,4960.15
DRG281,PID490122,RIDVAArlington,14,22283.42,6602.57,5960.28
DRG281,PID490130,RIDVANewportNews,13,19296.61,5749.76,4801.76
DRG281,PID500001,RIDWASeattle,11,25939.45,7870.45,5979.36
DRG281,PID500003,RIDWAEverett,16,24785.93,7718.50,6613.68
DRG281,PID500005,RIDWASeattle,15,15811.60,9457.86,8487.46
DRG281,PID500012,RIDWAYakima,20,22829.80,7636.65,6844.25
DRG281,PID500014,RIDWAEverett,28,25006.57,7985.39,7106.25
DRG281,PID500015,RIDWASeattle,13,27164.84,8197.84,6925.46
DRG281,PID500016,RIDWASpokane,31,18588.80,8130.03,7261.90
DRG281,PID500021,RIDWATacoma,20,35275.95,7730.15,6527.05
DRG281,PID500024,RIDWAOlympia,23,35426.65,7936.26,6548.65
DRG281,PID500025,RIDWASeattle,18,42961.44,8650.83,6876.05
