class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG391,PID360035,RIDOHColumbus,39,15295.94,7580.17,6355.92
DRG391,PID360037,RIDOHCleveland,12,19755.83,9132.50,8660.83
DRG391,PID360039,RIDOHColumbus,21,14416.90,7221.00,6631.09
DRG391,PID360041,RIDOHCleveland,14,13795.92,6177.57,5210.50
DRG391,PID360048,RIDOHToledo,23,29484.52,11481.08,9508.43
DRG391,PID360051,RIDOHDayton,56,36983.03,8267.62,7286.76
DRG391,PID360052,RIDOHDayton,53,33675.73,7397.58,6506.64
DRG391,PID360055,RIDOHYoungstown,18,35368.77,6343.33,5576.50
DRG391,PID360056,RIDOHCincinnati,26,19231.69,6489.19,5762.38
DRG391,PID360059,RIDOHCleveland,33,21161.51,11192.84,10387.75
DRG391,PID360064,RIDOHYoungstown,28,23905.96,7011.42,6451.14
DRG391,PID360066,RIDOHDayton,31,25168.87,6854.35,6113.51
DRG391,PID360068,RIDOHToledo,41,35453.65,7532.00,6845.82
DRG391,PID360070,RIDOHCanton,21,10571.90,6737.71,6147.80
DRG391,PID360074,RIDOHToledo,16,43687.62,7369.06,6530.43
DRG391,PID360076,RIDOHKettering,22,35403.90,6611.00,5846.45
DRG391,PID360077,RIDOHCleveland,27,26952.22,7125.74,6749.59
DRG391,PID360078,RIDOHAkron,20,20220.70,6356.60,5528.15
DRG391,PID360079,RIDOHKettering,21,27030.71,7509.71,6813.52
DRG391,PID360081,RIDOHToledo,23,39964.26,7928.73,7194.65
DRG391,PID360084,RIDOHCanton,45,18729.55,7172.06,6203.71
DRG391,PID360085,RIDOHColumbus,41,47645.85,12293.82,11083.75
DRG391,PID360086,RIDOHDayton,24,23600.25,7112.66,6457.66
DRG391,PID360090,RIDOHToledo,18,21090.55,6783.94,6162.22
DRG391,PID360091,RIDOHCleveland,12,29449.16,7780.91,7497.91
DRG391,PID360098,RIDOHCleveland,22,24033.86,5879.77,5369.59
DRG391,PID360101,RIDOHCleveland,17,24008.11,9473.94,8817.47
DRG391,PID360112,RIDOHToledo,28,32093.25,9899.07,9396.00
DRG391,PID360118,RIDOHColumbus,41,14227.29,6319.63,5422.85
DRG391,PID360123,RIDOHCleveland,33,16043.42,6977.84,6431.90
DRG391,PID360132,RIDOHCincinnati,21,21957.71,6860.19,6110.09
DRG391,PID360133,RIDOHDayton,23,38792.30,8785.34,7116.69
DRG391,PID360134,RIDOHCincinnati,17,29847.41,8420.76,7577.41
DRG391,PID360137,RIDOHCleveland,40,18990.87,10160.20,9555.75
DRG391,PID360141,RIDOHYoungstown,19,31074.57,7954.63,7451.57
DRG391,PID360143,RIDOHCleveland,22,22787.04,6268.72,5236.59
DRG391,PID360144,RIDOHCleveland,28,24204.39,7301.17,6658.89
DRG391,PID360145,RIDOHElyria,20,19495.95,6397.65,5093.75
DRG391,PID360147,RIDOHColumbus,12,24103.16,6176.66,5238.66
DRG391,PID360152,RIDOHColumbus,19,29422.36,11353.94,9297.10
DRG391,PID360155,RIDOHCleveland,21,27463.52,6055.04,4848.04
DRG391,PID360159,RIDOHColumbus,28,23002.14,8800.64,8119.03
DRG391,PID360161,RIDOHYoungstown,13,21282.61,6814.84,6147.38
DRG391,PID360163,RIDOHCincinnati,40,31506.27,9219.42,8520.72
DRG391,PID360172,RIDOHElyria,34,22270.20,6815.08,6220.47
DRG391,PID360174,RIDOHDayton,29,26924.68,6510.03,5734.86
DRG391,PID360175,RIDOHCincinnati,15,8665.73,7707.33,7001.80
DRG391,PID360179,RIDOHCincinnati,45,33227.48,7046.42,6323.33
DRG391,PID360180,RIDOHCleveland,108,34859.73,9390.36,7966.72
DRG391,PID360211,RIDPAPittsburgh,15,23400.46,6678.53,5680.73
DRG391,PID360212,RIDOHCleveland,20,21071.85,6522.00,6170.25
DRG391,PID360230,RIDOHCleveland,39,21742.94,6579.15,5097.30
DRG391,PID360234,RIDOHCincinnati,12,21018.66,8356.00,6043.58
DRG391,PID360236,RIDOHCincinnati,14,17629.57,6969.28,6407.85
DRG391,PID360276,RIDOHYoungstown,31,19825.16,6029.67,4821.06
DRG391,PID370001,RIDOKTulsa,37,26415.78,9262.29,7582.54
DRG391,PID370008,RIDOKOklahomaCity,17,29267.29,6496.41,5773.35
DRG391,PID370013,RIDOKOklahomaCity,28,30019.57,6835.42,5286.21
DRG391,PID370014,RIDTXDallas,16,32215.81,7398.50,6765.75
DRG391,PID370025,RIDOKTulsa,12,24259.41,6761.00,5831.00
DRG391,PID370026,RIDOKOklahomaCity,19,40018.94,6042.63,5513.15
DRG391,PID370028,RIDOKOklahomaCity,41,38920.51,8737.46,7318.19
DRG391,PID370032,RIDOKOklahomaCity,15,34165.06,6393.66,5871.80
DRG391,PID370037,RIDOKOklahomaCity,26,17309.00,8727.92,7690.00
DRG391,PID370047,RIDOKOklahomaCity,16,25915.50,7319.31,5956.00
DRG391,PID370056,RIDOKLawton,12,26041.50,6583.08,5561.41
DRG391,PID370091,RIDOKTulsa,68,21210.25,7278.10,6161.05
DRG391,PID370093,RIDOKOklahomaCity,18,35516.33,10005.33,9205.27
DRG391,PID370094,RIDOKOklahomaCity,31,59946.32,6562.64,5575.87
DRG391,PID370106,RIDOKOklahomaCity,28,43317.14,7490.03,5912.64
DRG391,PID370114,RIDOKTulsa,46,17024.93,6969.63,5518.04
DRG391,PID370202,RIDOKTulsa,12,19347.08,7025.00,6372.66
DRG391,PID380004,RIDORPortland,31,21022.80,8893.77,7499.03
DRG391,PID380009,RIDORPortland,14,18681.71,11452.28,10749.35
DRG391,PID380017,RIDORPortland,17,20119.58,9541.70,8315.64
DRG391,PID380018,RIDORMedford,17,23374.35,7288.52,6495.11
DRG391,PID380051,RIDORSalem,19,23039.15,8808.31,6480.84
DRG391,PID380061,RIDORPortland,34,21800.17,9384.70,6827.11
DRG391,PID380075,RIDORMedford,12,21994.33,6906.00,6067.66
DRG391,PID380089,RIDORPortland,11,16940.36,6977.00,6259.54
DRG391,PID380090,RIDOREugene,12,28724.66,10048.00,9112.66
DRG391,PID390001,RIDPAScranton,13,31353.00,6933.69,5613.23
DRG391,PID390004,RIDPAHarrisburg,32,24439.28,6221.50,5242.59
DRG391,PID390006,RIDPADanville,21,67667.42,13639.90,13211.71
DRG391,PID390009,RIDPAErie,26,35995.26,7622.19,6209.73
DRG391,PID390012,RIDPAPhiladelphia,13,47828.76,7483.15,6878.53
DRG391,PID390016,RIDOHYoungstown,18,13392.00,6748.38,6058.38
DRG391,PID390026,RIDPAPhiladelphia,17,59691.82,7409.29,6630.52
DRG391,PID390027,RIDPAPhiladelphia,28,138368.10,18080.07,17223.28
DRG391,PID390028,RIDPAPittsburgh,22,21407.40,9614.18,8849.36
DRG391,PID390031,RIDPAReading,17,11700.05,5981.00,5381.70
DRG391,PID390032,RIDPAPittsburgh,16,17447.31,6519.87,5747.62
DRG391,PID390036,RIDPAPittsburgh,17,14974.70,6768.17,5726.47
DRG391,PID390041,RIDPAPittsburgh,13,12485.92,6395.00,5597.53
DRG391,PID390042,RIDPAPittsburgh,20,17571.10,7419.15,6629.95
DRG391,PID390044,RIDPAReading,62,30171.56,8632.62,7565.70
DRG391,PID390045,RIDPADanville,15,14920.20,6728.80,5974.13
DRG391,PID390046,RIDPAYork,41,20953.09,9568.80,8595.53
DRG391,PID390049,RIDPAAllentown,54,43599.98,8191.81,7532.66
DRG391,PID390050,RIDPAPittsburgh,30,32244.66,9413.20,8657.13
DRG391,PID390057,RIDPAAllentown,12,43036.08,6962.58,5477.16
DRG391,PID390063,RIDPAErie,17,39992.52,9422.17,5200.29
DRG391,PID390065,RIDPAHarrisburg,13,15249.07,6808.92,6032.61
DRG391,PID390066,RIDPAHarrisburg,14,20554.14,6704.50,5064.92
DRG391,PID390067,RIDPAHarrisburg,23,29338.39,9387.08,8702.21
DRG391,PID390073,RIDPAAltoona,29,27470.37,7359.17,6455.34
DRG391,PID390076,RIDPALancaster,11,52829.54,7071.45,6033.27
DRG391,PID390079,RIDPASayre,29,24247.41,7958.96,6939.82
DRG391,PID390080,RIDPAPhiladelphia,18,58892.38,6964.27,5749.44
DRG391,PID390081,RIDPAPhiladelphia,16,92390.62,8336.87,7740.50
DRG391,PID390091,RIDPAErie,11,14202.54,6142.27,5833.54
DRG391,PID390096,RIDPAReading,11,24829.36,7814.45,6891.18
DRG391,PID390097,RIDPAPhiladelphia,15,71374.66,7209.66,6108.66
DRG391,PID390100,RIDPALancaster,50,24269.98,7807.90,5856.04
DRG391,PID390101,RIDPAYork,13,11533.00,7563.69,6254.15
DRG391,PID390102,RIDPAPittsburgh,23,22350.65,8044.30,6843.47
DRG391,PID390107,RIDPAPittsburgh,24,51895.58,9217.79,8270.20
DRG391,PID390110,RIDPAJohnstown,38,19581.71,7860.71,7039.36
DRG391,PID390111,RIDPAPhiladelphia,26,53799.03,11876.53,11024.46
DRG391,PID390115,RIDPAPhiladelphia,42,44633.23,8731.45,8018.09
DRG391,PID390119,RIDPAScranton,12,49561.41,7593.00,6466.33
DRG391,PID390123,RIDPAReading,18,58640.66,6660.61,5866.88
DRG391,PID390133,RIDPAAllentown,80,43893.21,8568.88,7513.57
DRG391,PID390137,RIDPAWilkesBarre,20,35554.15,6727.30,6043.55
DRG391,PID390139,RIDPAPhiladelphia,25,44772.08,7314.00,6504.72
DRG391,PID390142,RIDPAPhiladelphia,34,35091.29,13235.97,12756.97
DRG391,PID390145,RIDPAPittsburgh,17,17767.94,6155.17,5424.58
DRG391,PID390153,RIDPAPhiladelphia,17,47896.05,6787.76,6260.70
DRG391,PID390156,RIDPAPhiladelphia,27,49587.74,10066.25,9390.59
DRG391,PID390162,RIDPAAllentown,33,40661.48,7799.51,6775.54
DRG391,PID390164,RIDPAPittsburgh,83,61807.48,10963.79,10072.06
DRG391,PID390174,RIDPAPhiladelphia,57,57437.45,11461.45,10835.28
DRG391,PID390179,RIDPAPhiladelphia,29,26131.62,6788.62,5930.96
DRG391,PID390180,RIDPAPhiladelphia,26,97945.19,9053.92,8448.07
DRG391,PID390185,RIDPAAllentown,23,28767.73,6647.08,6010.04
DRG391,PID390195,RIDPAPhiladelphia,46,50792.36,8093.23,7347.54
DRG391,PID390201,RIDPAAllentown,24,21562.12,8061.58,7182.08
DRG391,PID390203,RIDPAPhiladelphia,19,39574.36,6708.10,6062.84
DRG391,PID390204,RIDPAPhiladelphia,22,43305.54,7097.45,6463.00
DRG391,PID390211,RIDOHYoungstown,13,16462.76,7122.84,6515.76
DRG391,PID390222,RIDPAPhiladelphia,19,99321.47,7981.63,7448.78
DRG391,PID390223,RIDPAPhiladelphia,18,43174.16,9237.61,8371.38
DRG391,PID390225,RIDPALancaster,18,20698.55,6401.55,5783.33
DRG391,PID390226,RIDPAPhiladelphia,21,56683.14,10311.90,9335.80
DRG391,PID390228,RIDPAPittsburgh,19,22824.47,5927.00,5089.68
DRG391,PID390231,RIDPAPhiladelphia,47,73867.68,8534.72,7550.87
DRG391,PID390237,RIDPAScranton,25,20464.52,6572.00,5899.20
DRG391,PID390256,RIDPAHarrisburg,15,23900.20,11067.73,7789.73
DRG391,PID390258,RIDPAPhiladelphia,47,34780.40,6801.76,6108.06
DRG391,PID390263,RIDPAAllentown,45,42555.80,7686.60,6511.40
DRG391,PID390265,RIDPAPittsburgh,22,11266.04,5876.90,5389.54
DRG391,PID390267,RIDPAPittsburgh,24,24009.50,6482.66,5646.79
DRG391,PID390268,RIDPADanville,17,20120.76,6400.05,4533.05
DRG391,PID390270,RIDPAWilkesBarre,18,23409.61,7437.50,6876.83
DRG391,PID390290,RIDPAPhiladelphia,28,84410.17,12854.00,10536.00
DRG391,PID410001,RIDRIProvidence,12,39838.58,13055.91,12639.41
DRG391,PID410005,RIDRIProvidence,16,18974.56,7524.75,6679.75
DRG391,PID410006,RIDRIProvidence,11,17835.81,7045.90,6434.27
DRG391,PID410007,RIDRIProvidence,50,27593.98,10929.96,10323.16
DRG391,PID410009,RIDRIProvidence,25,35055.84,8566.52,7859.72
DRG391,PID410011,RIDRIProvidence,12,44480.75,11247.83,10495.83
DRG391,PID410012,RIDRIProvidence,20,41936.80,11895.05,10861.50
DRG391,PID420002,RIDNCCharlotte,38,25932.26,7095.84,6253.60
DRG391,PID420004,RIDSCCharleston,34,29276.73,13969.97,13382.76
DRG391,PID420007,RIDSCSpartanburg,49,32695.34,7750.93,6539.61
DRG391,PID420009,RIDSCGreenville,14,26684.92,6699.00,6059.00
DRG391,PID420018,RIDSCColumbia,37,43446.48,9279.13,8517.72
DRG391,PID420020,RIDSCCharleston,11,42657.36,9497.36,8985.72
DRG391,PID420023,RIDSCGreenville,28,34044.14,6392.10,5264.10
DRG391,PID420026,RIDSCColumbia,12,13818.33,6043.25,5288.58
DRG391,PID420027,RIDSCGreenville,26,47787.42,7933.50,7114.84
DRG391,PID420036,RIDNCCharlotte,13,45211.46,6693.00,5811.53
DRG391,PID420048,RIDSCColumbia,11,28682.27,6578.90,5661.45
DRG391,PID420049,RIDSCCharleston,14,22883.85,7282.92,6564.35
DRG391,PID420051,RIDSCFlorence,58,28332.91,7531.79,6694.17
DRG391,PID420065,RIDSCCharleston,11,48869.36,9514.63,8488.36
DRG391,PID420067,RIDGASavannah,16,19882.12,7444.12,7019.62
DRG391,PID420068,RIDSCColumbia,30,28388.20,7872.50,6930.23
DRG391,PID420070,RIDSCColumbia,33,14710.03,7142.69,6012.33
DRG391,PID420071,RIDSCColumbia,22,32508.81,10281.90,9232.31
DRG391,PID420073,RIDSCColumbia,18,35390.66,7104.38,6175.27
DRG391,PID420078,RIDSCGreenville,38,38331.42,10312.05,7699.57
DRG391,PID420079,RIDSCCharleston,38,43742.76,7149.78,6293.07
DRG391,PID420082,RIDGAAugusta,18,26103.22,7559.72,6351.55
DRG391,PID420085,RIDSCCharleston,17,40344.00,7630.00,5900.41
DRG391,PID420086,RIDSCColumbia,11,45974.72,9945.36,9230.72
DRG391,PID420087,RIDSCCharleston,26,27854.92,7446.42,5457.69
DRG391,PID420091,RIDSCFlorence,43,36379.48,6753.32,6042.65
DRG391,PID430016,RIDSDSiouxFalls,30,31449.16,9135.86,7468.06
DRG391,PID430027,RIDSDSiouxFalls,23,33365.13,7615.78,6883.08
DRG391,PID430077,RIDSDRapidCity,17,24282.88,8949.94,8293.47
DRG391,PID440002,RIDTNJackson,63,16439.42,6884.53,6103.38
DRG391,PID440006,RIDTNNashville,11,32244.63,7016.36,6207.63
DRG391,PID440009,RIDTNNashville,20,21528.80,6491.45,5699.35
DRG391,PID440011,RIDTNKnoxville,18,32753.16,5856.55,4650.33
DRG391,PID440012,RIDTNKingsport,22,21331.59,6318.68,5702.68
DRG391,PID440015,RIDTNKnoxville,37,22555.67,7564.24,6925.21
DRG391,PID440017,RIDTNKingsport,25,21705.08,6385.92,5889.12
DRG391,PID440030,RIDTNKnoxville,26,26200.50,7132.57,5706.34
DRG391,PID440034,RIDTNKnoxville,14,9927.92,6291.85,4627.57
DRG391,PID440035,RIDTNNashville,11,21764.63,6957.09,6342.54
DRG391,PID440039,RIDTNNashville,35,26065.57,9772.31,8039.42
DRG391,PID440048,RIDTNMemphis,84,33460.96,7519.41,6681.90
DRG391,PID440049,RIDTNMemphis,132,27826.41,9394.03,7536.11
DRG391,PID440053,RIDTNNashville,31,20502.09,6944.29,5572.87
DRG391,PID440058,RIDTNNashville,11,19326.63,6542.90,5719.63
DRG391,PID440059,RIDTNNashville,24,18784.87,8193.20,7632.54
DRG391,PID440063,RIDTNJohnsonCity,54,30452.07,6999.74,6378.46
DRG391,PID440065,RIDTNNashville,13,24196.23,7190.00,6498.30
DRG391,PID440072,RIDTNMemphis,16,35910.00,6061.62,5641.12
DRG391,PID440073,RIDTNNashville,44,14468.15,6873.45,6362.54
DRG391,PID440082,RIDTNNashville,36,17098.08,6292.30,5396.44
DRG391,PID440091,RIDTNChattanooga,64,33336.93,6616.37,5769.04
DRG391,PID440104,RIDTNChattanooga,33,27517.78,8553.69,7468.36
DRG391,PID440120,RIDTNKnoxville,41,22914.85,5941.48,4883.60
DRG391,PID440125,RIDTNKnoxville,24,21752.75,6179.83,5399.00
DRG391,PID440130,RIDTNMemphis,12,12804.75,5746.00,5091.00
DRG391,PID440133,RIDTNNashville,30,28668.36,7065.56,6613.83
DRG391,PID440156,RIDTNChattanooga,11,28401.09,7750.00,6363.63
DRG391,PID440161,RIDTNNashville,34,37025.26,7696.26,5801.23
DRG391,PID440173,RIDTNKnoxville,28,18357.25,6320.10,5378.78
DRG391,PID440183,RIDTNMemphis,26,58179.11,7759.73,6796.65
DRG391,PID440185,RIDTNChattanooga,16,41914.43,6509.75,5550.43
DRG391,PID440189,RIDTNJackson,15,38974.66,7412.53,5661.60
DRG391,PID440193,RIDTNNashville,15,31662.93,7076.40,6407.86
DRG391,PID450002,RIDTXElPaso,22,55379.36,8289.27,6551.45
DRG391,PID450007,RIDTXSanAntonio,13,22849.84,8242.46,7545.84
DRG391,PID450010,RIDTXWichitaFalls,26,36003.11,7557.03,6771.38
DRG391,PID450011,RIDTXBryan,21,29621.14,7169.66,6473.47
DRG391,PID450015,RIDTXDallas,21,30427.00,12192.61,10914.38
DRG391,PID450021,RIDTXDallas,94,33418.65,9860.63,8520.81
DRG391,PID450023,RIDTXVictoria,16,28218.00,6014.06,5181.06
DRG391,PID450029,RIDTXSanAntonio,58,37230.36,8417.32,7506.68
DRG391,PID450032,RIDLAShreveport,13,28418.23,7038.23,6483.84
DRG391,PID450033,RIDTXHarlingen,43,29735.25,8406.16,7745.16
DRG391,PID450034,RIDTXBeaumont,20,33844.00,6362.00,5231.60
DRG391,PID450037,RIDTXLongview,42,24198.64,6685.38,5830.52
DRG391,PID450039,RIDTXFortWorth,13,31552.76,9936.30,8835.92
DRG391,PID450040,RIDTXLubbock,58,77374.67,7175.32,6363.48
DRG391,PID450042,RIDTXWaco,32,20420.62,6799.84,5309.03
DRG391,PID450044,RIDTXDallas,46,29076.80,9238.43,8823.58
DRG391,PID450046,RIDTXCorpusChristi,38,42967.44,7682.10,7006.47
DRG391,PID450051,RIDTXDallas,19,29169.00,9519.10,8884.05
DRG391,PID450054,RIDTXTemple,47,21273.48,8946.87,7306.23
DRG391,PID450056,RIDTXAustin,37,41301.86,6692.32,5533.51
DRG391,PID450058,RIDTXSanAntonio,99,34288.35,7364.75,6472.71
DRG391,PID450064,RIDTXFortWorth,42,38840.95,7814.78,6184.35
DRG391,PID450068,RIDTXHouston,32,50748.78,14003.56,11533.59
DRG391,PID450072,RIDTXHouston,16,21449.18,7002.00,6090.25
DRG391,PID450079,RIDTXDallas,23,32358.04,7723.17,5643.34
DRG391,PID450083,RIDTXTyler,39,70144.69,6920.66,5810.87
DRG391,PID450087,RIDTXFortWorth,13,30074.69,6286.00,5338.00
DRG391,PID450097,RIDTXHouston,35,48574.42,7791.02,7203.51
DRG391,PID450101,RIDTXWaco,14,26745.50,8746.28,8187.21
DRG391,PID450102,RIDTXTyler,47,41309.48,8006.76,5131.21
DRG391,PID450107,RIDTXElPaso,62,50660.98,7948.22,7270.17
DRG391,PID450119,RIDTXMcAllen,27,54006.40,9233.40,8525.40
DRG391,PID450128,RIDTXHarlingen,24,23936.91,8198.33,7450.33
DRG391,PID450132,RIDTXOdessa,16,22428.25,8857.06,6794.37
DRG391,PID450133,RIDTXOdessa,17,22299.58,6963.76,6107.52
DRG391,PID450135,RIDTXFortWorth,69,34246.82,7497.59,6466.71
DRG391,PID450137,RIDTXFortWorth,36,23134.77,7975.55,7063.80
DRG391,PID450147,RIDTXVictoria,26,37080.30,6806.69,6198.38
DRG391,PID450176,RIDTXMcAllen,23,32727.00,9256.69,8402.39
DRG391,PID450184,RIDTXHouston,86,28487.01,8301.03,6753.60
DRG391,PID450193,RIDTXHouston,51,47370.70,11899.80,8116.86
DRG391,PID450196,RIDTXDallas,12,20944.25,7491.00,5173.08
DRG391,PID450200,RIDARTexarkana,12,25948.00,7091.25,6480.75
DRG391,PID450203,RIDTXFortWorth,15,31228.53,6176.06,5354.46
DRG391,PID450209,RIDTXAmarillo,21,32091.28,8323.95,7669.71
DRG391,PID450211,RIDTXHouston,18,51722.50,6351.83,5262.00
DRG391,PID450222,RIDTXHouston,37,47749.21,7244.21,5972.00
DRG391,PID450229,RIDTXAbilene,26,26463.88,6313.34,5777.84
DRG391,PID450231,RIDTXAmarillo,29,23209.41,6214.34,5516.13
DRG391,PID450237,RIDTXSanAntonio,63,29832.65,10252.53,9667.63
DRG391,PID450272,RIDTXAustin,11,25277.18,7132.09,6620.45
DRG391,PID450280,RIDTXDallas,29,23444.82,7307.44,6348.10
DRG391,PID450324,RIDTXDallas,14,27378.50,7225.57,6509.28
DRG391,PID450330,RIDTXHouston,15,30938.86,7760.60,6943.26
DRG391,PID450340,RIDTXSanAngelo,13,26165.15,6881.15,6017.76
DRG391,PID450346,RIDTXBeaumont,18,32619.16,6934.27,6249.61
DRG391,PID450358,RIDTXHouston,79,46453.82,8544.21,7807.55
DRG391,PID450388,RIDTXSanAntonio,159,38595.21,7730.62,6580.28
DRG391,PID450403,RIDTXDallas,19,68197.10,8214.42,7193.42
DRG391,PID450424,RIDTXHouston,16,59171.25,8088.62,6982.68
DRG391,PID450431,RIDTXAustin,32,26508.65,8416.53,7090.00
DRG391,PID450447,RIDTXDallas,12,21938.25,7016.25,6358.58
DRG391,PID450462,RIDTXDallas,38,34459.52,12086.34,6243.05
DRG391,PID450465,RIDTXHouston,11,15646.18,7122.00,6710.36
DRG391,PID450469,RIDTXDallas,25,40454.80,8764.96,7965.72
DRG391,PID450563,RIDTXDallas,22,37494.95,7550.18,5031.54
DRG391,PID450571,RIDTXSanAngelo,18,22033.00,6501.77,5876.44
DRG391,PID450587,RIDTXAbilene,15,70353.13,7919.26,7244.33
DRG391,PID450610,RIDTXHouston,21,27218.47,7168.57,5719.33
DRG391,PID450617,RIDTXHouston,47,56493.04,7407.70,5918.55
DRG391,PID450634,RIDTXDallas,27,43813.70,7147.11,5148.66
DRG391,PID450638,RIDTXHouston,35,47356.60,7681.91,6462.62
DRG391,PID450639,RIDTXFortWorth,20,26031.00,6566.60,5185.05
DRG391,PID450643,RIDTXSanAntonio,24,35918.37,9366.62,8428.62
DRG391,PID450644,RIDTXHouston,15,34144.26,8181.00,7206.33
DRG391,PID450647,RIDTXDallas,35,68745.85,11018.14,6914.17
DRG391,PID450651,RIDTXDallas,26,52452.92,7216.84,5467.11
DRG391,PID450659,RIDTXHouston,16,56035.81,7927.37,7151.12
DRG391,PID450662,RIDTXHarlingen,19,60032.21,10033.15,7168.68
DRG391,PID450668,RIDTXElPaso,25,50464.24,6968.28,6292.92
DRG391,PID450669,RIDTXDallas,13,38137.15,7161.30,5204.23
DRG391,PID450670,RIDTXHouston,29,29137.44,6676.27,5572.27
DRG391,PID450672,RIDTXFortWorth,34,64593.58,9656.52,8475.38
DRG391,PID450675,RIDTXFortWorth,25,65728.20,7945.28,7315.20
DRG391,PID450677,RIDTXFortWorth,24,44957.95,6980.41,6144.75
DRG391,PID450678,RIDTXDallas,15,52350.80,6890.13,5988.80
DRG391,PID450684,RIDTXHouston,17,31441.17,8338.11,5840.41
DRG391,PID450686,RIDTXLubbock,42,31573.61,10308.23,9306.07
DRG391,PID450688,RIDTXDallas,16,34746.56,7224.25,6694.62
DRG391,PID450697,RIDTXSanAntonio,11,24999.63,9473.63,8959.09
DRG391,PID450711,RIDTXMcAllen,37,40271.13,8750.40,7840.35
DRG391,PID450713,RIDTXAustin,37,35033.45,7024.48,6097.45
DRG391,PID450723,RIDTXDallas,22,35892.04,7557.22,6754.09
DRG391,PID450730,RIDTXDallas,13,32769.46,7571.92,6684.30
DRG391,PID450743,RIDTXDallas,16,27439.00,7030.75,6138.68
DRG391,PID450771,RIDTXDallas,23,29081.82,7397.78,5339.39
DRG391,PID450775,RIDTXHouston,17,73392.47,10171.58,5718.00
DRG391,PID450779,RIDTXFortWorth,15,31807.93,6272.93,5390.40
DRG391,PID450788,RIDTXCorpusChristi,16,46028.93,7523.37,5665.75
DRG391,PID450801,RIDARTexarkana,32,33584.00,6365.75,5665.25
DRG391,PID450809,RIDTXAustin,43,32347.67,7829.39,5494.20
DRG391,PID450820,RIDTXHouston,26,50299.11,7271.96,5754.42
DRG391,PID450844,RIDTXHouston,18,36519.11,7369.83,5873.66
DRG391,PID450862,RIDTXHouston,11,41420.54,13026.36,4311.18
DRG391,PID450867,RIDTXAustin,16,59617.25,9447.25,6385.62
DRG391,PID450869,RIDTXMcAllen,22,25888.90,9527.54,9018.81
DRG391,PID450890,RIDTXDallas,12,36676.66,7743.75,4717.33
DRG391,PID460001,RIDUTProvo,13,23752.61,8009.53,6482.69
DRG391,PID460009,RIDUTSaltLakeCity,16,21046.00,10208.81,9576.06
DRG391,PID460010,RIDUTSaltLakeCity,28,23822.46,8744.21,7748.60
DRG391,PID460047,RIDUTSaltLakeCity,14,22340.50,7250.64,5043.85
DRG391,PID470003,RIDVTBurlington,35,12018.08,10780.20,10267.28
DRG391,PID470005,RIDVTBurlington,19,22956.78,9988.42,9276.84
DRG391,PID490004,RIDVACharlottesville,41,16332.19,7268.00,6390.73
DRG391,PID490005,RIDVAWinchester,38,15477.15,7324.97,6463.47
DRG391,PID490007,RIDVANorfolk,27,22770.70,8812.44,7456.11
DRG391,PID490009,RIDVACharlottesville,32,30979.40,12616.50,11681.56
DRG391,PID490012,RIDTNKingsport,11,16141.00,6408.63,5894.09
DRG391,PID490017,RIDVANorfolk,11,15822.63,7359.81,5655.00
DRG391,PID490018,RIDVACharlottesville,22,11986.45,7007.31,6091.31
DRG391,PID490021,RIDVALynchburg,71,17385.50,7088.88,6016.23
DRG391,PID490022,RIDVARichmond,40,32965.32,9319.22,8618.92
DRG391,PID490023,RIDVAArlington,21,19963.61,7035.90,5541.42
DRG391,PID490024,RIDVARoanoke,51,16438.94,8035.98,6508.27
DRG391,PID490032,RIDVARichmond,16,28619.68,11871.25,9363.68
DRG391,PID490040,RIDVAArlington,30,17368.33,7423.43,6435.43
DRG391,PID490043,RIDVAArlington,13,19700.30,7463.00,5731.15
DRG391,PID490044,RIDVANorfolk,12,24453.16,6620.41,5868.41
DRG391,PID490045,RIDVAArlington,18,23222.66,8094.66,7471.05
DRG391,PID490046,RIDVANorfolk,32,22547.81,6384.25,5681.75
DRG391,PID490048,RIDVARoanoke,43,35490.00,7534.34,5067.32
DRG391,PID490050,RIDVAArlington,33,18708.60,7560.96,6743.51
DRG391,PID490052,RIDVANewportNews,30,19949.86,9128.23,8491.03
DRG391,PID490057,RIDVANorfolk,24,25508.20,6055.50,5024.50
DRG391,PID490059,RIDVARichmond,38,32036.78,6863.73,6053.55
DRG391,PID490060,RIDTNKingsport,18,24947.16,6060.22,5415.61
DRG391,PID490063,RIDVAArlington,38,23991.44,9282.31,7826.36
DRG391,PID490066,RIDVANewportNews,18,21815.66,6793.00,5980.77
DRG391,PID490067,RIDVARichmond,26,87817.84,9752.15,8473.84
DRG391,PID490069,RIDVARichmond,32,29889.25,7051.75,5774.65
DRG391,PID490075,RIDNCDurham,17,21121.17,6709.52,5954.11
DRG391,PID490077,RIDVACharlottesville,24,11549.29,6160.75,5509.75
DRG391,PID490079,RIDNCDurham,19,23701.89,6507.52,5840.68
DRG391,PID490093,RIDVANewportNews,15,20324.40,6268.40,5295.86
DRG391,PID490098,RIDVARichmond,11,17624.27,6000.00,5388.36
DRG391,PID490101,RIDVAArlington,21,17998.42,7203.42,5883.04
DRG391,PID490107,RIDVAArlington,15,27213.40,6698.00,5945.46
DRG391,PID490110,RIDVARoanoke,16,21353.12,6824.81,5618.37
DRG391,PID490112,RIDVARichmond,42,51614.78,7266.42,5492.14
