class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG066,PID330153,RIDNYAlbany,47,17759.21,4960.44,3886.76
DRG066,PID330157,RIDNYSyracuse,13,17678.30,7367.61,6504.23
DRG066,PID330158,RIDNJRidgewood,23,38362.21,6405.34,5377.34
DRG066,PID330160,RIDNYManhattan,36,26575.02,8233.72,6600.19
DRG066,PID330162,RIDNYWhitePlains,30,17241.90,5324.60,4499.80
DRG066,PID330164,RIDNYRochester,15,7376.80,5325.73,3792.86
DRG066,PID330167,RIDNYEastLongIsland,65,43198.81,7568.90,5850.98
DRG066,PID330169,RIDNYManhattan,57,32002.98,9466.54,8267.54
DRG066,PID330181,RIDNYEastLongIsland,17,25144.29,6610.70,4692.00
DRG066,PID330182,RIDNYEastLongIsland,40,30009.85,6376.70,4049.35
DRG066,PID330184,RIDNYBronx,19,14610.21,8017.31,6956.68
DRG066,PID330185,RIDNYEastLongIsland,32,26141.90,5379.09,4327.84
DRG066,PID330188,RIDNYBuffalo,18,8850.83,5273.61,3604.00
DRG066,PID330191,RIDNYAlbany,20,9588.00,4602.70,3157.15
DRG066,PID330193,RIDNYEastLongIsland,20,17170.40,9293.85,7962.85
DRG066,PID330194,RIDNYManhattan,57,44231.24,10167.89,8931.50
DRG066,PID330195,RIDNYEastLongIsland,49,33739.12,10122.38,7272.77
DRG066,PID330196,RIDNYManhattan,35,19609.40,11335.22,10470.20
DRG066,PID330198,RIDNYEastLongIsland,56,25308.98,6007.83,4756.89
DRG066,PID330202,RIDNYManhattan,12,21934.33,11463.66,10533.66
DRG066,PID330203,RIDNYSyracuse,41,14538.78,6228.00,4638.85
DRG066,PID330208,RIDNYWhitePlains,22,22653.63,7469.04,6463.13
DRG066,PID330214,RIDNYManhattan,28,38494.75,8246.60,6078.07
DRG066,PID330221,RIDNYManhattan,16,20103.87,9981.75,9278.25
DRG066,PID330226,RIDNYRochester,14,9051.28,5023.64,3986.21
DRG066,PID330234,RIDNYWhitePlains,28,45108.78,9571.46,8162.96
DRG066,PID330235,RIDNYSyracuse,12,11138.83,5769.91,3875.58
DRG066,PID330236,RIDNYManhattan,28,26290.78,8867.25,7820.67
DRG066,PID330239,RIDPAErie,12,8113.33,4440.91,3594.58
DRG066,PID330241,RIDNYSyracuse,64,21905.98,7632.59,6099.76
DRG066,PID330245,RIDNYElmira,21,11559.47,5014.71,4049.00
DRG066,PID330250,RIDVTBurlington,20,21023.45,7036.50,5534.65
DRG066,PID330259,RIDNYEastLongIsland,15,22887.33,6351.73,4761.13
DRG066,PID330261,RIDNYWhitePlains,20,28371.20,6862.70,5738.70
DRG066,PID330264,RIDNYWhitePlains,21,29073.09,5927.00,4816.38
DRG066,PID330267,RIDNYWhitePlains,19,26336.15,5721.00,4663.73
DRG066,PID330273,RIDCTNewHaven,19,29790.26,5565.10,4679.84
DRG066,PID330277,RIDPASayre,12,14265.08,4643.33,3616.33
DRG066,PID330279,RIDNYBuffalo,20,12695.15,5018.60,3606.30
DRG066,PID330285,RIDNYRochester,36,15562.94,7613.94,4908.94
DRG066,PID330286,RIDNYEastLongIsland,46,33070.86,6230.89,5016.04
DRG066,PID330304,RIDNYWhitePlains,52,15625.96,5792.48,4407.13
DRG066,PID330306,RIDNYManhattan,22,14519.40,9894.27,8370.40
DRG066,PID330307,RIDNYRochester,23,12036.08,4832.17,3801.39
DRG066,PID330331,RIDNYEastLongIsland,29,25211.93,6166.51,4948.06
DRG066,PID330332,RIDNYEastLongIsland,24,29029.41,5485.45,4249.62
DRG066,PID330340,RIDNYEastLongIsland,25,26083.96,7092.60,5084.48
DRG066,PID330350,RIDNYManhattan,15,17808.33,10974.53,10073.20
DRG066,PID330353,RIDNYEastLongIsland,15,21499.53,7264.93,6516.66
DRG066,PID330372,RIDNYEastLongIsland,36,25860.11,5722.61,4690.27
DRG066,PID330393,RIDNYEastLongIsland,40,27681.22,8131.47,6941.52
DRG066,PID330394,RIDNYBinghamton,24,11828.95,5360.00,4376.16
DRG066,PID330401,RIDNYEastLongIsland,26,37156.23,5362.88,4439.19
DRG066,PID340001,RIDNCCharlotte,56,15446.67,5413.01,4093.17
DRG066,PID340002,RIDNCAsheville,101,16548.40,5398.12,4327.54
DRG066,PID340004,RIDNCWinstonSalem,26,18140.11,5071.65,3732.61
DRG066,PID340010,RIDNCRaleigh,35,10523.80,5554.51,4413.48
DRG066,PID340013,RIDNCCharlotte,26,16892.03,5018.00,4024.00
DRG066,PID340014,RIDNCWinstonSalem,82,13521.19,5645.71,4134.81
DRG066,PID340015,RIDNCCharlotte,40,14683.67,4810.15,3667.00
DRG066,PID340017,RIDNCAsheville,15,7927.60,4485.46,3437.46
DRG066,PID340020,RIDNCDurham,25,20283.04,4399.40,3365.64
DRG066,PID340021,RIDNCCharlotte,33,16830.51,5092.15,3806.09
DRG066,PID340024,RIDNCRaleigh,13,9115.76,5311.07,3940.00
DRG066,PID340027,RIDNCGreenville,44,14971.15,5121.56,4077.65
DRG066,PID340028,RIDNCRaleigh,45,22397.86,5980.60,4501.33
DRG066,PID340030,RIDNCDurham,63,25248.11,7810.19,6166.34
DRG066,PID340032,RIDNCCharlotte,81,15627.95,5180.39,4079.64
DRG066,PID340039,RIDNCWinstonSalem,45,20849.44,5013.28,3368.28
DRG066,PID340040,RIDNCGreenville,58,24981.98,7286.06,5922.91
DRG066,PID340041,RIDNCHickory,14,13536.50,4911.35,3788.50
DRG066,PID340042,RIDNCGreenville,22,18769.27,5118.54,4099.63
DRG066,PID340047,RIDNCWinstonSalem,74,17135.93,7774.52,6724.09
DRG066,PID340050,RIDNCDurham,24,19640.25,6111.70,4945.91
DRG066,PID340051,RIDTNJohnsonCity,18,12320.50,6047.55,5113.11
DRG066,PID340053,RIDNCCharlotte,53,16864.33,5187.26,4101.62
DRG066,PID340060,RIDNCGreensboro,22,10707.54,4945.22,3871.95
DRG066,PID340061,RIDNCDurham,45,14809.08,8481.77,7333.77
DRG066,PID340064,RIDNCWinstonSalem,11,14164.63,4780.18,3859.81
DRG066,PID340068,RIDNCWilmington,22,15588.68,5592.27,4299.22
DRG066,PID340069,RIDNCRaleigh,91,26178.47,5908.60,4703.43
DRG066,PID340070,RIDNCDurham,20,10368.20,5000.40,4047.80
DRG066,PID340071,RIDNCRaleigh,25,16116.12,5878.08,4984.00
DRG066,PID340073,RIDNCRaleigh,18,17884.61,4803.55,3404.16
DRG066,PID340090,RIDNCRaleigh,24,20829.95,5474.29,4445.95
DRG066,PID340091,RIDNCGreensboro,105,14351.47,5492.06,4188.58
DRG066,PID340097,RIDNCWinstonSalem,19,14516.63,4759.57,3872.63
DRG066,PID340098,RIDNCCharlotte,34,17998.05,4926.58,3670.00
DRG066,PID340099,RIDNCGreenville,19,17989.78,5393.78,4392.73
DRG066,PID340106,RIDNCCharlotte,15,21574.40,4945.20,3972.66
DRG066,PID340107,RIDNCGreenville,34,18927.29,5352.88,3971.41
DRG066,PID340113,RIDNCCharlotte,113,21277.13,7126.16,5938.63
DRG066,PID340114,RIDNCRaleigh,55,16735.09,4765.65,3189.05
DRG066,PID340115,RIDNCDurham,58,13983.13,5498.98,3779.63
DRG066,PID340116,RIDNCHickory,37,24393.97,4536.62,3528.45
DRG066,PID340119,RIDNCCharlotte,14,18742.42,5041.28,4156.42
DRG066,PID340120,RIDNCGreenville,14,11270.85,5333.00,4614.42
DRG066,PID340123,RIDNCGreensboro,21,13738.33,4943.71,3924.09
DRG066,PID340126,RIDNCRaleigh,12,14820.50,5048.33,4016.00
DRG066,PID340129,RIDNCCharlotte,12,22174.08,4576.00,3648.66
DRG066,PID340130,RIDNCCharlotte,33,12384.87,5405.06,4449.42
DRG066,PID340131,RIDNCGreenville,43,8840.51,5660.32,4458.37
DRG066,PID340132,RIDNCDurham,29,14300.51,5325.58,4316.20
DRG066,PID340133,RIDNCGreenville,18,18158.22,5021.11,4081.33
DRG066,PID340141,RIDNCWilmington,98,14226.73,5653.21,4463.61
DRG066,PID340142,RIDNCGreenville,18,9453.05,5591.66,4472.11
DRG066,PID340143,RIDNCHickory,16,16330.06,4915.43,4072.43
DRG066,PID340147,RIDNCRaleigh,52,13466.15,5777.84,4475.51
DRG066,PID340151,RIDNCRaleigh,27,12171.14,5096.77,3992.81
DRG066,PID340155,RIDNCDurham,26,20408.61,5418.57,4319.80
DRG066,PID340158,RIDNCWilmington,25,16015.00,4920.48,3973.44
DRG066,PID340166,RIDNCCharlotte,14,17927.85,4876.71,3920.14
DRG066,PID340171,RIDNCCharlotte,23,16924.56,5013.17,3475.00
DRG066,PID340173,RIDNCRaleigh,29,21971.13,4698.82,3528.96
DRG066,PID340183,RIDNCCharlotte,18,13474.88,4622.27,3623.16
DRG066,PID340184,RIDNCAsheville,19,9638.10,4921.05,3431.68
DRG066,PID350002,RIDNDBismarck,23,12107.86,4826.04,3899.26
DRG066,PID350006,RIDNDMinot,14,9726.28,5167.28,3348.92
DRG066,PID350011,RIDNDFargo/MoorheadMN,43,13765.60,5359.23,4197.55
DRG066,PID350015,RIDNDBismarck,24,9673.75,5356.20,4373.70
DRG066,PID350019,RIDNDGrandForks,27,10559.92,5793.22,4250.14
DRG066,PID350070,RIDNDFargo/MoorheadMN,21,10922.85,4913.66,3843.19
DRG066,PID360001,RIDOHCincinnati,36,16207.08,4623.55,3685.55
DRG066,PID360003,RIDOHCincinnati,40,16902.12,7859.95,6454.72
DRG066,PID360006,RIDOHColumbus,156,22283.10,5366.60,4129.93
DRG066,PID360008,RIDOHColumbus,31,14551.25,5398.32,4381.03
DRG066,PID360016,RIDOHCincinnati,20,20219.10,5795.50,3995.90
DRG066,PID360017,RIDOHColumbus,27,21741.18,6511.81,5372.25
DRG066,PID360020,RIDOHAkron,46,32691.26,5649.45,4395.78
DRG066,PID360025,RIDOHCleveland,26,15449.88,4765.69,3858.76
DRG066,PID360027,RIDOHAkron,36,21264.05,5368.58,3834.36
DRG066,PID360029,RIDOHToledo,11,12024.63,4585.00,3561.72
DRG066,PID360035,RIDOHColumbus,61,13173.22,5360.16,3856.67
DRG066,PID360036,RIDOHCanton,15,10312.33,5243.86,3154.80
DRG066,PID360039,RIDOHColumbus,36,13737.19,4924.25,4017.69
DRG066,PID360041,RIDOHCleveland,57,12713.84,4307.56,3399.07
DRG066,PID360048,RIDOHToledo,15,17017.13,7475.20,5057.06
DRG066,PID360051,RIDOHDayton,60,35245.56,5589.60,4558.33
DRG066,PID360052,RIDOHDayton,29,32714.82,5284.48,4239.37
DRG066,PID360055,RIDOHYoungstown,18,33854.00,4495.38,3560.94
DRG066,PID360056,RIDOHCincinnati,29,18647.51,4592.20,3583.93
DRG066,PID360059,RIDOHCleveland,21,12862.76,7897.80,6828.85
DRG066,PID360064,RIDOHYoungstown,44,16613.88,5041.84,4045.40
DRG066,PID360065,RIDOHCleveland,15,17119.73,5150.40,3545.33
DRG066,PID360066,RIDOHDayton,28,21459.71,4743.21,3696.64
DRG066,PID360068,RIDOHToledo,41,30235.34,5283.70,4378.82
DRG066,PID360070,RIDOHCanton,40,9553.47,4630.92,3674.32
DRG066,PID360072,RIDOHColumbus,21,14875.76,5073.57,3502.28
DRG066,PID360074,RIDOHToledo,23,24493.47,4826.82,3848.04
DRG066,PID360076,RIDOHKettering,20,29849.65,4632.85,3846.85
DRG066,PID360077,RIDOHCleveland,26,29506.76,5065.34,4154.73
DRG066,PID360078,RIDOHAkron,14,17014.71,4426.35,3541.50
DRG066,PID360079,RIDOHKettering,31,22200.32,5251.74,4417.03
DRG066,PID360081,RIDOHToledo,15,24040.33,5089.73,3964.13
DRG066,PID360082,RIDOHCleveland,11,20990.90,4905.81,3396.63
DRG066,PID360084,RIDOHCanton,45,12812.86,4817.64,3795.51
DRG066,PID360085,RIDOHColumbus,37,35226.13,7270.62,5569.02
DRG066,PID360086,RIDOHDayton,24,20870.83,5759.87,3900.83
DRG066,PID360090,RIDOHToledo,24,18133.75,4509.83,3526.00
DRG066,PID360091,RIDOHCleveland,19,18345.00,4855.84,3142.63
DRG066,PID360095,RIDOHToledo,20,11093.85,4478.90,3468.10
DRG066,PID360098,RIDOHCleveland,43,24489.02,4262.51,3094.72
DRG066,PID360112,RIDOHToledo,42,28760.28,7017.57,6189.66
DRG066,PID360113,RIDOHCincinnati,20,19519.75,4468.05,3452.45
DRG066,PID360118,RIDOHColumbus,23,13946.43,4968.65,3390.73
DRG066,PID360123,RIDOHCleveland,25,17097.84,4967.52,3975.20
DRG066,PID360132,RIDOHCincinnati,18,18695.11,4940.94,3661.66
DRG066,PID360134,RIDOHCincinnati,23,21607.82,5702.08,4571.00
DRG066,PID360137,RIDOHCleveland,76,18397.96,7168.34,6164.89
DRG066,PID360141,RIDOHYoungstown,20,34120.05,6199.90,4279.75
DRG066,PID360143,RIDOHCleveland,24,25345.12,4340.87,3358.37
DRG066,PID360144,RIDOHCleveland,12,24615.41,5182.41,4063.75
DRG066,PID360145,RIDOHElyria,18,12995.16,4549.27,3321.05
DRG066,PID360147,RIDOHColumbus,19,15541.42,4352.00,3403.78
DRG066,PID360155,RIDOHCleveland,47,22041.72,4265.04,3426.82
DRG066,PID360159,RIDOHColumbus,24,13452.83,5047.54,4162.04
DRG066,PID360161,RIDOHYoungstown,23,17420.17,4759.60,3685.17
DRG066,PID360163,RIDOHCincinnati,27,20653.92,5618.48,4575.07
DRG066,PID360172,RIDOHElyria,21,16800.85,4696.71,3729.47
DRG066,PID360174,RIDOHDayton,18,20522.83,4617.55,3614.88
DRG066,PID360175,RIDOHCincinnati,12,8860.41,5194.66,4162.33
DRG066,PID360179,RIDOHCincinnati,51,18617.23,4916.68,3466.92
DRG066,PID360180,RIDOHCleveland,62,35060.46,6159.54,4832.25
DRG066,PID360192,RIDOHCleveland,11,20419.27,4244.63,3430.09
DRG066,PID360203,RIDOHColumbus,25,11412.24,5444.12,4635.48
DRG066,PID360211,RIDPAPittsburgh,24,10145.50,4505.83,3577.00
DRG066,PID360212,RIDOHCleveland,19,26520.68,5404.21,3442.47
DRG066,PID360218,RIDOHColumbus,34,9882.52,5311.64,3772.52
DRG066,PID360230,RIDOHCleveland,51,20892.35,4399.54,3362.33
DRG066,PID360234,RIDOHCincinnati,17,17729.88,4779.70,3788.41
DRG066,PID360239,RIDOHKettering,14,27405.42,4836.28,3872.85
DRG066,PID360262,RIDOHToledo,13,28069.46,4615.00,3579.92
DRG066,PID360276,RIDOHYoungstown,13,17424.07,4323.53,2909.23
DRG066,PID360354,RIDOHCincinnati,11,19226.72,4217.90,3297.54
DRG066,PID370001,RIDOKTulsa,27,22387.51,6030.62,5078.18
DRG066,PID370004,RIDMOJoplin,13,11695.76,4592.00,3731.07
DRG066,PID370006,RIDOKOklahomaCity,12,18078.58,5326.00,3322.58
DRG066,PID370008,RIDOKOklahomaCity,57,23454.24,5029.71,3312.71
DRG066,PID370013,RIDOKOklahomaCity,74,15487.29,4513.93,3363.72
DRG066,PID370016,RIDOKOklahomaCity,15,28954.80,5947.53,4897.40
DRG066,PID370020,RIDOKOklahomaCity,13,9056.00,4671.00,3324.07
DRG066,PID370023,RIDOKLawton,19,12400.36,4224.94,3276.73
DRG066,PID370025,RIDOKTulsa,18,17448.00,4801.55,3867.11
DRG066,PID370026,RIDOKOklahomaCity,13,34497.00,4411.76,3466.23
DRG066,PID370028,RIDOKOklahomaCity,52,25475.90,5982.92,4380.75
DRG066,PID370032,RIDOKOklahomaCity,29,19871.93,4426.27,3418.00
DRG066,PID370034,RIDOKTulsa,11,12193.36,4597.00,3785.36
DRG066,PID370037,RIDOKOklahomaCity,19,17495.36,6241.15,5132.10
DRG066,PID370039,RIDOKTulsa,12,14859.66,4865.58,3927.58
DRG066,PID370047,RIDOKOklahomaCity,16,15184.06,4989.00,4083.25
DRG066,PID370054,RIDOKOklahomaCity,13,9697.00,5264.46,4219.53
DRG066,PID370056,RIDOKLawton,22,11772.90,4895.00,3481.68
DRG066,PID370078,RIDOKTulsa,11,17691.00,6672.63,5205.81
DRG066,PID370091,RIDOKTulsa,72,15109.16,5074.95,3786.81
DRG066,PID370093,RIDOKOklahomaCity,33,34827.24,7133.06,5339.57
DRG066,PID370094,RIDOKOklahomaCity,22,25406.86,4677.50,3395.63
DRG066,PID370106,RIDOKOklahomaCity,31,22476.90,5283.96,3943.41
DRG066,PID370114,RIDOKTulsa,92,16237.90,4737.30,3593.78
DRG066,PID370149,RIDOKOklahomaCity,19,12467.57,4911.05,4204.52
DRG066,PID380001,RIDORPortland,12,12260.16,6320.00,5204.00
DRG066,PID380002,RIDORMedford,16,12737.68,5112.43,3783.93
DRG066,PID380004,RIDORPortland,49,14075.71,5650.38,4202.10
DRG066,PID380009,RIDORPortland,29,18695.13,8155.72,7151.86
DRG066,PID380014,RIDOREugene,17,11668.05,5510.17,3838.70
DRG066,PID380018,RIDORMedford,26,12887.26,5130.46,4005.84
DRG066,PID380021,RIDORPortland,21,19147.28,5832.85,4224.66
DRG066,PID380025,RIDORPortland,11,21704.00,5494.00,4573.63
DRG066,PID380038,RIDORPortland,16,11346.62,5075.12,4023.87
DRG066,PID380047,RIDORBend,16,18108.43,5467.06,3961.12
DRG066,PID380050,RIDORMedford,16,15918.87,6581.43,5017.75
DRG066,PID380051,RIDORSalem,22,13918.18,5678.59,4091.09
DRG066,PID380060,RIDORPortland,14,14224.50,5915.50,3406.00
DRG066,PID380061,RIDORPortland,31,12996.74,6009.48,4225.00
DRG066,PID380071,RIDORPortland,12,18150.41,5084.83,4243.83
DRG066,PID380075,RIDORMedford,12,14807.83,5651.41,3333.00
DRG066,PID380089,RIDORPortland,24,17908.87,5311.75,3663.83
DRG066,PID380090,RIDOREugene,48,15288.37,7150.60,6158.16
DRG066,PID380102,RIDOREugene,33,16280.90,6744.57,4350.09
DRG066,PID390001,RIDPAScranton,32,19508.25,4736.71,3858.34
DRG066,PID390002,RIDPAPittsburgh,13,16975.23,6439.92,5320.23
DRG066,PID390004,RIDPAHarrisburg,46,21294.02,4342.78,3323.02
DRG066,PID390006,RIDPADanville,63,28330.52,7759.36,6182.15
DRG066,PID390009,RIDPAErie,39,27933.48,5276.48,3986.10
DRG066,PID390012,RIDPAPhiladelphia,11,33459.00,4817.54,3694.27
DRG066,PID390013,RIDPADanville,26,12424.88,4669.07,3090.92
DRG066,PID390026,RIDPAPhiladelphia,11,45014.54,5370.36,4447.09
DRG066,PID390027,RIDPAPhiladelphia,18,84819.83,9228.50,8480.94
DRG066,PID390028,RIDPAPittsburgh,20,21513.70,6561.05,5132.45
DRG066,PID390030,RIDPAReading,19,12551.78,4875.89,4106.42
DRG066,PID390031,RIDPAReading,15,12890.06,4245.00,3270.33
DRG066,PID390032,RIDPAPittsburgh,17,17040.58,4592.94,3283.00
DRG066,PID390036,RIDPAPittsburgh,24,10989.29,4702.58,4001.75
DRG066,PID390041,RIDPAPittsburgh,15,7986.73,4644.60,3590.20
DRG066,PID390042,RIDPAPittsburgh,18,14483.27,5279.66,3938.38
DRG066,PID390044,RIDPAReading,70,18244.47,5950.98,4624.75
DRG066,PID390045,RIDPADanville,40,12863.75,5122.37,3629.10
DRG066,PID390046,RIDPAYork,73,13353.82,5996.15,4817.46
DRG066,PID390048,RIDPAHarrisburg,23,12068.91,5153.91,3779.08
DRG066,PID390049,RIDPAAllentown,64,38935.25,5732.06,4759.48
DRG066,PID390050,RIDPAPittsburgh,40,25400.80,6438.42,5387.95
DRG066,PID390057,RIDPAAllentown,21,23970.04,4812.71,3395.00
DRG066,PID390063,RIDPAErie,30,27265.93,5529.60,3528.03
DRG066,PID390066,RIDPAHarrisburg,28,16870.28,4803.64,3626.39
DRG066,PID390067,RIDPAHarrisburg,50,14201.88,5805.18,4673.94
DRG066,PID390073,RIDPAAltoona,41,15904.46,4580.51,3262.41
DRG066,PID390076,RIDPALancaster,18,38657.61,4950.83,4135.05
DRG066,PID390079,RIDPASayre,19,23479.26,5761.94,4368.84
DRG066,PID390080,RIDPAPhiladelphia,16,51586.81,5560.43,3831.06
DRG066,PID390081,RIDPAPhiladelphia,24,79882.25,6008.66,4698.37
DRG066,PID390086,RIDPAPittsburgh,13,12003.69,4889.92,3475.23
DRG066,PID390091,RIDPAErie,15,12222.46,4351.60,3379.06
DRG066,PID390093,RIDPAPittsburgh,11,7511.18,4786.72,4275.09
DRG066,PID390096,RIDPAReading,17,22290.64,5706.35,4108.64
DRG066,PID390097,RIDPAPhiladelphia,30,40410.40,5252.03,3997.10
DRG066,PID390100,RIDPALancaster,51,14732.17,5017.88,3784.70
DRG066,PID390102,RIDPAPittsburgh,19,17704.78,5795.31,3973.15
DRG066,PID390107,RIDPAPittsburgh,30,19874.40,4299.80,2990.40
DRG066,PID390110,RIDPAJohnstown,28,14711.57,5438.71,4518.00
DRG066,PID390111,RIDPAPhiladelphia,20,47374.65,7710.70,6811.50
DRG066,PID390113,RIDPAErie,16,15049.43,4947.56,3894.31
DRG066,PID390115,RIDPAPhiladelphia,58,30642.25,6473.96,4660.22
DRG066,PID390119,RIDPAScranton,20,27928.95,5180.05,4057.65
DRG066,PID390123,RIDPAReading,26,40197.38,4942.88,3685.53
DRG066,PID390127,RIDPAPhiladelphia,13,32749.53,4729.76,3771.92
DRG066,PID390133,RIDPAAllentown,58,28011.41,5902.39,4722.60
DRG066,PID390137,RIDPAWilkesBarre,71,19606.73,5035.64,3620.04
DRG066,PID390139,RIDPAPhiladelphia,66,38706.25,5229.15,4071.54
DRG066,PID390142,RIDPAPhiladelphia,37,34801.02,10287.45,9056.56
DRG066,PID390145,RIDPAPittsburgh,27,12820.48,4514.70,3331.37
DRG066,PID390151,RIDPAHarrisburg,38,20678.39,5282.65,3739.28
DRG066,PID390153,RIDPAPhiladelphia,37,36481.94,4581.70,3635.86
DRG066,PID390154,RIDPAErie,16,11212.12,4020.37,3318.87
DRG066,PID390156,RIDPAPhiladelphia,27,49056.92,7185.18,6047.07
DRG066,PID390162,RIDPAAllentown,17,27167.35,5282.05,4349.94
DRG066,PID390164,RIDPAPittsburgh,83,52807.60,6974.08,5758.69
DRG066,PID390168,RIDPAPittsburgh,19,20379.47,4340.26,3197.89
DRG066,PID390173,RIDPAPittsburgh,13,12068.30,4407.07,3541.23
DRG066,PID390174,RIDPAPhiladelphia,84,40411.40,7468.27,6382.71
DRG066,PID390178,RIDPAErie,27,13649.22,4467.92,3509.55
DRG066,PID390179,RIDPAPhiladelphia,31,22413.58,4697.12,3896.87
DRG066,PID390180,RIDPAPhiladelphia,42,81359.85,6255.64,5226.02
DRG066,PID390185,RIDPAAllentown,33,21002.57,4679.96,3727.24
DRG066,PID390189,RIDPADanville,13,7279.69,4937.00,3991.46
DRG066,PID390194,RIDPAAllentown,13,12583.30,5574.30,2984.46
DRG066,PID390195,RIDPAPhiladelphia,25,40320.52,5629.00,4639.24
DRG066,PID390201,RIDPAAllentown,56,22272.39,5895.96,4533.50
DRG066,PID390203,RIDPAPhiladelphia,38,26897.76,4839.81,3654.86
DRG066,PID390204,RIDPAPhiladelphia,38,38824.10,5005.94,4147.10
DRG066,PID390220,RIDPALancaster,15,35195.53,4983.00,4305.93
DRG066,PID390222,RIDPAPhiladelphia,35,45675.88,5430.14,3682.05
DRG066,PID390223,RIDPAPhiladelphia,19,43080.78,6623.89,5621.15
DRG066,PID390225,RIDPALancaster,15,16097.80,4465.46,3492.93
DRG066,PID390226,RIDPAPhiladelphia,14,44711.57,6828.85,5014.14
DRG066,PID390228,RIDPAPittsburgh,25,14961.28,4314.20,2803.36
DRG066,PID390231,RIDPAPhiladelphia,58,40026.36,6353.08,4491.94
DRG066,PID390233,RIDPAYork,22,12648.63,5270.00,4199.63
DRG066,PID390237,RIDPAScranton,34,17560.26,4621.47,3700.52
DRG066,PID390256,RIDPAHarrisburg,50,25755.00,7641.26,6615.32
DRG066,PID390258,RIDPAPhiladelphia,59,25958.62,4902.32,3620.72
DRG066,PID390263,RIDPAAllentown,20,28128.30,5186.60,4175.80
DRG066,PID390265,RIDPAPittsburgh,11,7875.18,4072.63,3052.27
DRG066,PID390267,RIDPAPittsburgh,20,15832.70,4752.85,3503.30
DRG066,PID390268,RIDPADanville,15,23112.80,4195.06,3369.20
DRG066,PID390270,RIDPAWilkesBarre,19,26663.57,5781.36,4094.05
DRG066,PID390290,RIDPAPhiladelphia,14,117831.14,8296.00,7251.71
DRG066,PID410005,RIDRIProvidence,12,16487.75,5333.75,4487.41
DRG066,PID410007,RIDRIProvidence,67,22486.83,7728.98,6380.31
DRG066,PID410008,RIDRIProvidence,11,14938.00,4797.00,3885.36
DRG066,PID410009,RIDRIProvidence,18,21851.61,6060.72,4175.94
DRG066,PID410012,RIDRIProvidence,33,22138.57,5763.03,4567.87
DRG066,PID420002,RIDNCCharlotte,48,17700.91,5095.47,3966.35
DRG066,PID420004,RIDSCCharleston,39,19601.94,8280.10,6644.05
DRG066,PID420005,RIDSCFlorence,11,15048.36,6355.36,3583.90
DRG066,PID420007,RIDSCSpartanburg,54,16258.29,5235.33,4000.96
DRG066,PID420009,RIDSCGreenville,25,18114.28,4741.16,3795.40
DRG066,PID420010,RIDSCColumbia,17,19862.41,4985.58,3999.94
DRG066,PID420018,RIDSCColumbia,36,35201.00,7326.05,5659.61
DRG066,PID420020,RIDSCCharleston,21,17324.57,5060.61,4259.66
DRG066,PID420023,RIDSCGreenville,38,22057.50,4560.47,3541.50
DRG066,PID420026,RIDSCColumbia,37,12412.02,4263.70,3412.24
DRG066,PID420027,RIDSCGreenville,39,29877.74,5112.97,4124.41
DRG066,PID420030,RIDSCCharleston,15,16681.66,4892.13,3915.33
DRG066,PID420036,RIDNCCharlotte,22,43790.18,4882.45,3760.63
DRG066,PID420048,RIDSCColumbia,23,16028.47,5478.04,3464.47
DRG066,PID420049,RIDSCCharleston,27,17271.22,5209.29,4209.00
DRG066,PID420051,RIDSCFlorence,40,24242.67,5522.40,4150.95
DRG066,PID420055,RIDSCFlorence,12,14696.91,4590.91,3749.91
DRG066,PID420062,RIDSCFlorence,12,18742.91,4674.83,3836.50
DRG066,PID420064,RIDSCFlorence,11,14879.18,4909.63,3780.54
DRG066,PID420065,RIDSCCharleston,22,22581.95,5078.04,4157.68
DRG066,PID420068,RIDSCColumbia,16,20624.56,5987.06,4272.12
DRG066,PID420070,RIDSCColumbia,22,10410.95,5033.59,3808.86
DRG066,PID420071,RIDSCColumbia,40,20337.30,7105.60,5662.47
DRG066,PID420073,RIDSCColumbia,72,21962.48,4903.00,3388.27
DRG066,PID420078,RIDSCGreenville,59,21211.57,6023.66,4744.44
DRG066,PID420079,RIDSCCharleston,64,26593.26,5612.14,3866.45
DRG066,PID420080,RIDGASavannah,23,17980.26,6291.78,5365.00
DRG066,PID420082,RIDGAAugusta,33,25230.69,5340.09,4170.06
DRG066,PID420083,RIDSCSpartanburg,12,31429.66,5185.83,2792.08
DRG066,PID420085,RIDSCCharleston,52,17684.15,4336.34,3339.26
DRG066,PID420087,RIDSCCharleston,34,22197.23,4607.61,3617.26
DRG066,PID420089,RIDSCCharleston,11,23846.27,4442.81,3619.54
DRG066,PID420091,RIDSCFlorence,39,34107.48,4892.33,3736.15
DRG066,PID420098,RIDSCCharleston,27,20986.48,4699.14,3106.88
DRG066,PID430005,RIDSDSiouxFalls,12,9927.41,4858.41,4017.41
DRG066,PID430013,RIDSDSiouxFalls,15,16801.20,6022.33,4076.66
DRG066,PID430014,RIDSDSiouxFalls,24,18216.54,5443.91,4414.25
DRG066,PID430016,RIDSDSiouxFalls,17,16268.11,5560.88,4501.11
DRG066,PID430027,RIDSDSiouxFalls,66,16352.12,5203.90,4138.00
DRG066,PID430077,RIDSDRapidCity,32,14878.90,6936.06,5077.00
DRG066,PID440002,RIDTNJackson,72,12112.12,4958.86,3834.95
