class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG101,PID340107,RIDNCGreenville,25,17623.48,4628.72,3864.08
DRG101,PID340113,RIDNCCharlotte,50,19612.70,6611.56,5464.24
DRG101,PID340114,RIDNCRaleigh,25,15471.60,4215.60,3300.12
DRG101,PID340115,RIDNCDurham,52,11839.71,4626.69,3806.23
DRG101,PID340116,RIDNCHickory,15,23913.40,4473.40,3060.40
DRG101,PID340126,RIDNCRaleigh,14,17795.85,4845.21,3958.07
DRG101,PID340129,RIDNCCharlotte,16,15547.56,4252.50,3409.50
DRG101,PID340131,RIDNCGreenville,17,9245.94,5151.35,4158.17
DRG101,PID340141,RIDNCWilmington,54,12028.98,5148.48,4222.40
DRG101,PID340142,RIDNCGreenville,17,8631.64,5264.00,4735.05
DRG101,PID340147,RIDNCRaleigh,26,15320.88,5687.50,4907.50
DRG101,PID340151,RIDNCRaleigh,17,11973.00,4766.11,3908.00
DRG101,PID340155,RIDNCDurham,16,11900.93,4700.56,3842.37
DRG101,PID340171,RIDNCCharlotte,11,13223.00,4284.63,3261.36
DRG101,PID340173,RIDNCRaleigh,23,19772.30,4330.21,3548.30
DRG101,PID350011,RIDNDFargo/MoorheadMN,35,11129.57,5062.91,4077.45
DRG101,PID350019,RIDNDGrandForks,12,7960.83,5054.50,4213.50
DRG101,PID360001,RIDOHCincinnati,18,11202.77,4325.94,3580.16
DRG101,PID360003,RIDOHCincinnati,86,20744.80,7834.68,6861.91
DRG101,PID360006,RIDOHColumbus,49,16320.67,5153.36,3789.08
DRG101,PID360008,RIDOHColumbus,24,16057.66,5281.66,3894.54
DRG101,PID360009,RIDOHDayton,12,12606.50,4216.16,3275.50
DRG101,PID360012,RIDOHColumbus,25,9769.00,4724.28,3654.04
DRG101,PID360016,RIDOHCincinnati,20,12651.30,4556.85,3712.65
DRG101,PID360017,RIDOHColumbus,39,15018.02,5876.10,4835.15
DRG101,PID360020,RIDOHAkron,46,21665.08,5123.50,4160.45
DRG101,PID360025,RIDOHCleveland,12,13127.25,4450.50,3612.16
DRG101,PID360027,RIDOHAkron,29,18948.00,4874.41,3857.86
DRG101,PID360035,RIDOHColumbus,51,12135.41,4880.54,4085.25
DRG101,PID360039,RIDOHColumbus,18,10606.77,4820.66,4193.55
DRG101,PID360041,RIDOHCleveland,23,12771.52,3970.78,2850.91
DRG101,PID360048,RIDOHToledo,49,22673.00,6480.81,5310.59
DRG101,PID360051,RIDOHDayton,40,34653.57,5266.77,4112.10
DRG101,PID360052,RIDOHDayton,35,31397.82,5036.02,3917.62
DRG101,PID360054,RIDOHColumbus,15,9788.66,4216.13,3549.73
DRG101,PID360055,RIDOHYoungstown,26,24405.07,4081.69,3425.11
DRG101,PID360056,RIDOHCincinnati,29,15368.37,4368.58,3540.96
DRG101,PID360059,RIDOHCleveland,25,14572.24,7582.80,6862.16
DRG101,PID360064,RIDOHYoungstown,43,13868.18,4682.90,3488.46
DRG101,PID360066,RIDOHDayton,33,13725.69,4384.78,3482.48
DRG101,PID360068,RIDOHToledo,33,28307.15,4937.18,4017.78
DRG101,PID360070,RIDOHCanton,16,7461.31,4460.00,3476.93
DRG101,PID360072,RIDOHColumbus,23,8346.47,4614.39,3695.43
DRG101,PID360074,RIDOHToledo,25,23320.16,4740.60,3420.20
DRG101,PID360075,RIDOHCleveland,13,17537.23,6253.84,5472.61
DRG101,PID360076,RIDOHKettering,23,21598.56,4405.69,3331.43
DRG101,PID360077,RIDOHCleveland,29,20074.41,4726.89,3614.34
DRG101,PID360078,RIDOHAkron,18,11510.38,4185.33,3310.22
DRG101,PID360079,RIDOHKettering,27,23548.96,4954.00,3860.40
DRG101,PID360081,RIDOHToledo,11,18276.45,4598.36,4092.54
DRG101,PID360082,RIDOHCleveland,20,15404.60,4209.65,3370.25
DRG101,PID360084,RIDOHCanton,29,11869.82,5101.34,3583.03
DRG101,PID360085,RIDOHColumbus,92,20606.26,6402.80,5334.14
DRG101,PID360086,RIDOHDayton,31,14464.22,4632.51,3917.25
DRG101,PID360090,RIDOHToledo,27,16708.11,4258.18,3263.00
DRG101,PID360095,RIDOHToledo,21,15496.61,4258.57,3160.85
DRG101,PID360098,RIDOHCleveland,40,22124.17,3894.90,3021.60
DRG101,PID360101,RIDOHCleveland,20,17857.80,6323.45,5325.20
DRG101,PID360112,RIDOHToledo,38,22587.42,6423.13,5417.63
DRG101,PID360115,RIDOHCleveland,14,13186.35,4014.50,3453.07
DRG101,PID360118,RIDOHColumbus,31,14167.83,4409.03,3175.74
DRG101,PID360123,RIDOHCleveland,27,16577.18,4676.22,4012.51
DRG101,PID360125,RIDOHCleveland,14,14729.28,5697.14,3475.78
DRG101,PID360133,RIDOHDayton,14,18959.28,5457.42,4496.28
DRG101,PID360134,RIDOHCincinnati,19,21948.89,5552.31,4511.63
DRG101,PID360137,RIDOHCleveland,107,25884.58,6994.84,6060.04
DRG101,PID360141,RIDOHYoungstown,14,18153.92,5093.14,4284.57
DRG101,PID360143,RIDOHCleveland,33,21032.06,4042.39,3395.48
DRG101,PID360144,RIDOHCleveland,32,16729.15,4722.03,4023.53
DRG101,PID360145,RIDOHElyria,28,13575.07,4217.60,3249.35
DRG101,PID360147,RIDOHColumbus,13,14313.23,4077.53,3277.00
DRG101,PID360151,RIDOHCanton,13,15106.76,4252.53,3389.15
DRG101,PID360152,RIDOHColumbus,24,18724.83,6665.87,5684.29
DRG101,PID360155,RIDOHCleveland,32,16824.62,4021.12,3289.00
DRG101,PID360159,RIDOHColumbus,11,10746.45,4794.36,3871.09
DRG101,PID360163,RIDOHCincinnati,23,16011.39,5057.21,4375.13
DRG101,PID360172,RIDOHElyria,32,15618.15,4366.62,3487.25
DRG101,PID360179,RIDOHCincinnati,21,14902.28,4603.33,3481.28
DRG101,PID360180,RIDOHCleveland,164,40801.54,6255.60,4557.86
DRG101,PID360192,RIDOHCleveland,11,13063.27,4039.81,3228.18
DRG101,PID360211,RIDPAPittsburgh,14,8633.42,4195.57,3477.00
DRG101,PID360212,RIDOHCleveland,16,21739.31,4303.50,3391.75
DRG101,PID360230,RIDOHCleveland,36,19293.88,4005.55,3118.47
DRG101,PID360236,RIDOHCincinnati,13,12612.46,4591.38,3728.00
DRG101,PID360239,RIDOHKettering,15,24005.86,4330.80,3878.00
DRG101,PID360276,RIDOHYoungstown,13,10826.61,3968.07,2933.92
DRG101,PID370001,RIDOKTulsa,36,22269.02,5636.00,4854.33
DRG101,PID370004,RIDMOJoplin,11,10511.18,4691.45,2808.63
DRG101,PID370008,RIDOKOklahomaCity,17,19615.23,4245.52,3318.94
DRG101,PID370013,RIDOKOklahomaCity,17,18144.47,4185.76,3323.88
DRG101,PID370014,RIDTXDallas,13,18388.30,4880.38,4104.07
DRG101,PID370018,RIDOKTulsa,12,12445.16,4193.33,3349.66
DRG101,PID370025,RIDOKTulsa,19,14458.05,4390.84,3444.31
DRG101,PID370028,RIDOKOklahomaCity,20,25807.70,5625.85,4397.55
DRG101,PID370032,RIDOKOklahomaCity,11,20318.90,4106.90,3192.36
DRG101,PID370036,RIDOKOklahomaCity,12,5505.50,4606.41,3857.08
DRG101,PID370037,RIDOKOklahomaCity,41,13282.85,5741.48,4888.70
DRG101,PID370056,RIDOKLawton,16,14683.37,4511.93,3372.93
DRG101,PID370091,RIDOKTulsa,87,14019.60,4601.20,3856.87
DRG101,PID370093,RIDOKOklahomaCity,22,28116.00,6538.86,5644.22
DRG101,PID370094,RIDOKOklahomaCity,18,25639.66,4175.94,3148.83
DRG101,PID370097,RIDOKLawton,18,15911.66,5492.00,4678.00
DRG101,PID370100,RIDTXDallas,13,5293.23,4614.46,4096.92
DRG101,PID370106,RIDOKOklahomaCity,23,24905.86,4694.21,3861.69
DRG101,PID370114,RIDOKTulsa,79,13223.29,4580.63,3796.17
DRG101,PID380007,RIDORPortland,12,20203.08,6376.50,5257.83
DRG101,PID380009,RIDORPortland,41,14605.53,8045.46,6254.29
DRG101,PID380061,RIDORPortland,27,12534.22,5126.62,4194.07
DRG101,PID380090,RIDOREugene,18,19653.16,6543.66,5853.66
DRG101,PID380102,RIDOREugene,18,20653.38,6638.72,4117.88
DRG101,PID390001,RIDPAScranton,35,16113.05,4363.45,3529.85
DRG101,PID390002,RIDPAPittsburgh,19,13198.47,5860.10,4969.78
DRG101,PID390004,RIDPAHarrisburg,22,19851.45,4084.27,3269.72
DRG101,PID390006,RIDPADanville,97,30993.97,7677.16,6369.96
DRG101,PID390009,RIDPAErie,17,21574.70,4979.05,4072.70
DRG101,PID390012,RIDPAPhiladelphia,12,21880.00,4369.41,3525.75
DRG101,PID390026,RIDPAPhiladelphia,24,39435.70,5034.04,3927.45
DRG101,PID390027,RIDPAPhiladelphia,32,54961.37,8951.59,7711.87
DRG101,PID390028,RIDPAPittsburgh,35,17053.74,6509.82,5178.68
DRG101,PID390030,RIDPAReading,13,11356.76,5306.30,4440.46
DRG101,PID390036,RIDPAPittsburgh,18,8782.00,4432.16,3806.83
DRG101,PID390037,RIDPAPittsburgh,11,9044.27,4113.72,3190.45
DRG101,PID390042,RIDPAPittsburgh,13,12334.38,4740.23,4304.84
DRG101,PID390044,RIDPAReading,58,18584.60,5613.18,4307.39
DRG101,PID390045,RIDPADanville,20,10283.90,4594.15,3918.15
DRG101,PID390046,RIDPAYork,34,13776.47,6953.50,4131.76
DRG101,PID390049,RIDPAAllentown,81,31629.91,5338.61,4424.74
DRG101,PID390050,RIDPAPittsburgh,43,24014.41,6499.23,5241.34
DRG101,PID390063,RIDPAErie,22,18960.40,4381.90,3467.36
DRG101,PID390066,RIDPAHarrisburg,23,15986.95,4582.26,3410.95
DRG101,PID390067,RIDPAHarrisburg,47,14724.74,5671.63,4291.70
DRG101,PID390070,RIDPAPhiladelphia,30,40841.80,4641.73,3436.36
DRG101,PID390073,RIDPAAltoona,23,12178.26,4223.26,3345.69
DRG101,PID390076,RIDPALancaster,15,30187.33,4593.33,3709.06
DRG101,PID390079,RIDPASayre,28,13076.28,5126.85,4170.78
DRG101,PID390081,RIDPAPhiladelphia,24,71424.41,5413.00,4713.50
DRG101,PID390086,RIDPAPittsburgh,12,9691.83,4343.41,3780.08
DRG101,PID390091,RIDPAErie,19,9306.26,3980.73,3151.68
DRG101,PID390096,RIDPAReading,11,18642.27,4855.90,3941.36
DRG101,PID390097,RIDPAPhiladelphia,22,40529.95,4820.68,4021.04
DRG101,PID390100,RIDPALancaster,26,17639.07,4653.15,3517.80
DRG101,PID390102,RIDPAPittsburgh,17,22858.47,5649.94,4656.70
DRG101,PID390108,RIDPAPhiladelphia,12,37069.33,5425.50,4275.08
DRG101,PID390110,RIDPAJohnstown,56,11114.07,5108.03,4323.10
DRG101,PID390111,RIDPAPhiladelphia,52,47656.13,8252.07,6954.05
DRG101,PID390113,RIDPAErie,19,13332.94,4568.36,3626.89
DRG101,PID390115,RIDPAPhiladelphia,53,27407.16,5664.90,4659.35
DRG101,PID390116,RIDPAPhiladelphia,11,36829.36,6100.54,5288.90
DRG101,PID390119,RIDPAScranton,17,22168.35,4795.41,3660.58
DRG101,PID390123,RIDPAReading,16,26162.87,4483.00,3989.75
DRG101,PID390127,RIDPAPhiladelphia,14,32219.85,4393.50,3670.35
DRG101,PID390132,RIDPAPhiladelphia,19,21078.52,7176.84,6468.63
DRG101,PID390133,RIDPAAllentown,66,28153.53,5604.93,4348.27
DRG101,PID390137,RIDPAWilkesBarre,48,22994.54,4459.06,3507.08
DRG101,PID390139,RIDPAPhiladelphia,36,35091.50,4689.94,3645.63
DRG101,PID390142,RIDPAPhiladelphia,57,32735.07,9349.92,7944.70
DRG101,PID390145,RIDPAPittsburgh,32,11535.03,4024.28,3391.53
DRG101,PID390147,RIDPAPittsburgh,13,9796.53,3708.53,3011.92
DRG101,PID390151,RIDPAHarrisburg,43,16770.81,4741.95,3439.25
DRG101,PID390153,RIDPAPhiladelphia,23,40712.65,4421.95,3641.43
DRG101,PID390156,RIDPAPhiladelphia,68,34893.77,6760.97,6134.02
DRG101,PID390162,RIDPAAllentown,20,28693.80,5043.70,4201.10
DRG101,PID390164,RIDPAPittsburgh,96,41761.82,6710.93,5274.00
DRG101,PID390174,RIDPAPhiladelphia,107,52655.68,7977.68,6373.54
DRG101,PID390178,RIDPAErie,12,14429.00,4335.00,2981.66
DRG101,PID390179,RIDPAPhiladelphia,20,21119.70,4478.00,3670.10
DRG101,PID390180,RIDPAPhiladelphia,53,75907.03,5964.86,5082.90
DRG101,PID390194,RIDPAAllentown,13,6667.30,4270.23,3406.84
DRG101,PID390195,RIDPAPhiladelphia,21,36048.66,5771.80,4509.52
DRG101,PID390201,RIDPAAllentown,39,21875.66,5371.20,4189.64
DRG101,PID390203,RIDPAPhiladelphia,17,26870.17,4404.64,3677.82
DRG101,PID390204,RIDPAPhiladelphia,28,32258.42,4872.39,3749.75
DRG101,PID390211,RIDOHYoungstown,17,12476.64,4684.76,3897.00
DRG101,PID390222,RIDPAPhiladelphia,32,35851.81,4717.65,3568.71
DRG101,PID390223,RIDPAPhiladelphia,22,20390.77,5706.27,5196.09
DRG101,PID390226,RIDPAPhiladelphia,12,35892.16,5978.08,5320.41
DRG101,PID390228,RIDPAPittsburgh,13,12369.76,3901.00,2629.69
DRG101,PID390231,RIDPAPhiladelphia,44,41174.38,5176.79,4165.63
DRG101,PID390237,RIDPAScranton,19,14572.31,4282.05,3074.68
DRG101,PID390256,RIDPAHarrisburg,39,18145.53,7121.48,5811.97
DRG101,PID390258,RIDPAPhiladelphia,27,21831.00,4438.40,3710.62
DRG101,PID390263,RIDPAAllentown,16,20077.81,4803.62,3895.87
DRG101,PID390265,RIDPAPittsburgh,14,6341.57,3798.21,3239.07
DRG101,PID390267,RIDPAPittsburgh,15,10512.60,4229.00,3109.60
DRG101,PID390268,RIDPADanville,15,19704.26,3825.26,3223.66
DRG101,PID390270,RIDPAWilkesBarre,48,21381.60,5097.04,4075.31
DRG101,PID390290,RIDPAPhiladelphia,29,79135.68,7908.03,6285.93
DRG101,PID390304,RIDPAPhiladelphia,17,15844.11,5234.41,4640.76
DRG101,PID410001,RIDRIProvidence,24,16143.95,6882.87,6044.54
DRG101,PID410005,RIDRIProvidence,14,13437.71,4970.14,4089.85
DRG101,PID410007,RIDRIProvidence,67,18615.79,7028.43,5733.50
DRG101,PID410008,RIDRIProvidence,11,14373.36,4343.18,3419.90
DRG101,PID410009,RIDRIProvidence,17,18526.05,5195.11,4268.52
DRG101,PID410011,RIDRIProvidence,13,16414.46,4976.84,4459.30
DRG101,PID410012,RIDRIProvidence,20,22596.55,5273.10,4483.90
DRG101,PID420002,RIDNCCharlotte,29,15862.37,4627.34,3778.51
DRG101,PID420004,RIDSCCharleston,77,18145.92,7828.72,6456.76
DRG101,PID420007,RIDSCSpartanburg,37,19740.81,5159.18,3755.94
DRG101,PID420009,RIDSCGreenville,17,15407.76,4333.82,3275.94
DRG101,PID420010,RIDSCColumbia,21,14620.80,4649.23,3743.52
DRG101,PID420018,RIDSCColumbia,46,24601.43,6174.71,5010.41
DRG101,PID420020,RIDSCCharleston,18,9312.11,4678.55,3482.16
DRG101,PID420023,RIDSCGreenville,16,24574.12,4271.37,3455.56
DRG101,PID420026,RIDSCColumbia,17,14956.05,3989.64,2976.52
DRG101,PID420036,RIDNCCharlotte,24,42881.66,4595.75,3892.25
DRG101,PID420048,RIDSCColumbia,14,16442.78,4239.71,3597.42
DRG101,PID420049,RIDSCCharleston,22,13674.72,4912.31,3837.59
DRG101,PID420051,RIDSCFlorence,38,20730.63,4867.65,4069.23
DRG101,PID420055,RIDSCFlorence,12,23358.25,4373.08,3715.41
DRG101,PID420067,RIDGASavannah,16,16812.50,4978.00,3924.75
DRG101,PID420068,RIDSCColumbia,15,18038.00,5091.06,4267.33
DRG101,PID420070,RIDSCColumbia,22,10430.40,4695.54,3970.36
DRG101,PID420071,RIDSCColumbia,13,20097.92,6308.69,4953.69
DRG101,PID420073,RIDSCColumbia,26,26109.65,4191.38,3270.00
DRG101,PID420078,RIDSCGreenville,56,22842.07,5855.44,4784.37
DRG101,PID420079,RIDSCCharleston,52,25301.25,4615.69,3687.61
DRG101,PID420080,RIDGASavannah,11,16179.54,5833.72,4810.45
DRG101,PID420082,RIDGAAugusta,31,22109.83,4917.74,4191.54
DRG101,PID420085,RIDSCCharleston,28,16534.39,4029.39,3266.96
DRG101,PID420086,RIDSCColumbia,19,33751.63,5130.52,4243.57
DRG101,PID420087,RIDSCCharleston,18,19227.22,4110.33,3307.00
DRG101,PID420091,RIDSCFlorence,38,39446.52,4724.23,3463.00
DRG101,PID420098,RIDSCCharleston,14,14923.57,3877.14,3151.71
DRG101,PID430016,RIDSDSiouxFalls,28,14577.21,5273.42,4143.67
DRG101,PID430027,RIDSDSiouxFalls,18,22422.77,4887.55,3890.22
DRG101,PID430077,RIDSDRapidCity,27,15634.88,6343.77,4721.11
DRG101,PID440002,RIDTNJackson,70,11858.64,4649.15,3544.21
DRG101,PID440006,RIDTNNashville,37,31455.05,5123.89,3606.02
DRG101,PID440009,RIDTNNashville,15,12547.93,4057.33,3306.93
DRG101,PID440011,RIDTNKnoxville,19,15748.26,3819.47,3291.68
DRG101,PID440012,RIDTNKingsport,33,11989.36,4132.30,3177.63
DRG101,PID440015,RIDTNKnoxville,13,13322.69,4877.30,4354.84
DRG101,PID440017,RIDTNKingsport,25,13271.64,4203.64,3275.24
DRG101,PID440029,RIDTNNashville,19,15347.15,3967.52,3199.73
DRG101,PID440035,RIDTNNashville,18,25758.05,4585.55,4087.77
DRG101,PID440039,RIDTNNashville,135,26998.26,6744.57,4815.54
DRG101,PID440048,RIDTNMemphis,45,16030.17,4588.80,3500.60
DRG101,PID440049,RIDTNMemphis,106,20129.85,6113.21,4370.57
DRG101,PID440053,RIDTNNashville,19,13635.52,4453.36,3687.26
DRG101,PID440059,RIDTNNashville,23,10287.26,4421.39,3491.82
DRG101,PID440063,RIDTNJohnsonCity,65,14738.46,4716.30,3518.46
DRG101,PID440073,RIDTNNashville,16,10561.31,4284.93,3437.93
DRG101,PID440082,RIDTNNashville,23,16150.26,4265.04,3232.69
DRG101,PID440091,RIDTNChattanooga,30,17784.63,3916.30,2765.86
DRG101,PID440104,RIDTNChattanooga,68,17165.79,5187.02,4288.98
DRG101,PID440120,RIDTNKnoxville,21,13571.09,3926.52,3032.95
DRG101,PID440125,RIDTNKnoxville,19,14319.52,4134.00,3367.89
DRG101,PID440133,RIDTNNashville,24,16183.25,4635.08,3645.25
DRG101,PID440150,RIDTNNashville,25,21920.60,4343.80,3532.60
DRG101,PID440161,RIDTNNashville,21,20921.57,4930.52,3393.33
DRG101,PID440183,RIDTNMemphis,33,34715.27,4862.63,4007.96
DRG101,PID440185,RIDTNChattanooga,17,25207.00,4211.11,3135.17
DRG101,PID440187,RIDTNNashville,16,12816.12,4234.06,3389.06
DRG101,PID440193,RIDTNNashville,11,18151.27,4643.36,3460.36
DRG101,PID440228,RIDTNMemphis,13,22986.30,4182.61,3403.84
DRG101,PID450002,RIDTXElPaso,11,39932.00,5386.36,4363.09
DRG101,PID450010,RIDTXWichitaFalls,32,20968.34,5180.68,3691.15
DRG101,PID450011,RIDTXBryan,21,24144.38,5466.23,3641.66
DRG101,PID450015,RIDTXDallas,50,24905.48,9205.00,7195.08
DRG101,PID450018,RIDTXHouston,12,14743.41,11401.33,10560.33
DRG101,PID450021,RIDTXDallas,54,18100.72,5790.66,4530.46
DRG101,PID450023,RIDTXVictoria,12,21748.91,3967.00,3037.00
DRG101,PID450024,RIDTXElPaso,14,16559.07,7126.78,6322.78
DRG101,PID450029,RIDTXSanAntonio,28,32339.07,5589.46,4748.46
DRG101,PID450033,RIDTXHarlingen,33,18756.12,5391.15,4709.93
DRG101,PID450034,RIDTXBeaumont,42,21521.38,4269.76,3298.73
DRG101,PID450035,RIDTXHouston,11,29983.09,6719.09,6050.18
DRG101,PID450037,RIDTXLongview,26,24898.65,4401.07,3534.00
DRG101,PID450039,RIDTXFortWorth,14,23367.85,6547.14,6068.85
DRG101,PID450040,RIDTXLubbock,68,49305.01,4716.85,3321.73
DRG101,PID450042,RIDTXWaco,20,15678.95,4069.20,3168.40
DRG101,PID450044,RIDTXDallas,18,22382.72,5868.00,4807.22
DRG101,PID450046,RIDTXCorpusChristi,37,25414.05,4850.43,3967.13
DRG101,PID450054,RIDTXTemple,59,19694.76,7403.77,3959.42
DRG101,PID450056,RIDTXAustin,40,32693.55,4318.70,3591.70
DRG101,PID450058,RIDTXSanAntonio,102,29068.84,4914.45,3884.02
DRG101,PID450064,RIDTXFortWorth,15,18720.53,4528.53,3477.13
DRG101,PID450068,RIDTXHouston,65,31828.63,7769.16,6740.83
DRG101,PID450079,RIDTXDallas,13,17211.23,4711.00,3755.61
DRG101,PID450080,RIDTXTyler,11,13211.09,4794.09,4076.63
DRG101,PID450083,RIDTXTyler,29,32004.13,4197.75,3383.55
DRG101,PID450097,RIDTXHouston,22,33872.90,5078.00,4209.09
DRG101,PID450101,RIDTXWaco,16,21476.37,5051.12,4208.12
DRG101,PID450102,RIDTXTyler,49,23612.63,4076.89,3062.02
DRG101,PID450107,RIDTXElPaso,24,30208.66,5415.79,3972.83
DRG101,PID450119,RIDTXMcAllen,37,34071.91,6098.13,5251.00
DRG101,PID450124,RIDTXAustin,43,28620.48,6189.11,5272.18
DRG101,PID450128,RIDTXHarlingen,16,16456.62,5426.31,4795.56
DRG101,PID450132,RIDTXOdessa,31,19911.96,5211.29,4482.00
DRG101,PID450133,RIDTXOdessa,19,20478.00,4550.73,3572.10
DRG101,PID450135,RIDTXFortWorth,82,22190.19,4947.18,3757.08
DRG101,PID450137,RIDTXFortWorth,11,16981.72,5353.45,4436.00
DRG101,PID450147,RIDTXVictoria,17,30820.00,4538.58,3747.05
DRG101,PID450184,RIDTXHouston,65,20022.38,5281.26,4365.73
DRG101,PID450193,RIDTXHouston,53,29819.09,6088.30,3953.49
DRG101,PID450200,RIDARTexarkana,13,14012.92,4561.84,3788.00
DRG101,PID450209,RIDTXAmarillo,27,21622.74,5071.85,4280.88
DRG101,PID450211,RIDTXHouston,30,25375.80,4125.16,3138.33
DRG101,PID450213,RIDTXSanAntonio,55,22440.58,8810.30,7396.16
DRG101,PID450222,RIDTXHouston,30,36280.90,4761.43,3767.13
DRG101,PID450229,RIDTXAbilene,20,18456.50,4102.40,3371.60
DRG101,PID450231,RIDTXAmarillo,25,16374.08,4322.92,3194.12
DRG101,PID450237,RIDTXSanAntonio,27,20217.55,6319.40,5485.62
DRG101,PID450280,RIDTXDallas,16,15026.06,4844.81,3999.81
DRG101,PID450289,RIDTXHouston,13,18514.23,7909.76,6872.23
DRG101,PID450324,RIDTXDallas,26,24779.65,5039.92,3561.88
DRG101,PID450330,RIDTXHouston,18,18408.33,4975.66,4102.33
DRG101,PID450346,RIDTXBeaumont,56,23567.51,4583.71,3965.07
DRG101,PID450358,RIDTXHouston,64,30923.14,5530.78,4674.06
DRG101,PID450388,RIDTXSanAntonio,114,26480.02,5182.07,3851.71
DRG101,PID450389,RIDTXDallas,16,32076.43,4623.25,3990.50
DRG101,PID450403,RIDTXDallas,22,34012.40,4773.27,3507.00
DRG101,PID450424,RIDTXHouston,15,30880.06,5265.66,4100.73
DRG101,PID450431,RIDTXAustin,54,23326.05,5672.59,4404.31
DRG101,PID450462,RIDTXDallas,39,27408.20,5676.05,3869.69
DRG101,PID450469,RIDTXDallas,19,17161.52,4319.47,3434.21
DRG101,PID450484,RIDTXHouston,13,25842.23,4197.84,3334.46
DRG101,PID450508,RIDTXHouston,16,16171.93,4440.25,3778.12
DRG101,PID450518,RIDTXBeaumont,13,22470.61,4504.38,3479.23
DRG101,PID450530,RIDTXHouston,12,33100.91,4565.66,3824.33
DRG101,PID450563,RIDTXDallas,16,17453.93,4366.18,3183.12
DRG101,PID450571,RIDTXSanAngelo,25,18862.20,5033.08,2966.08
DRG101,PID450587,RIDTXAbilene,17,15941.23,4185.00,3524.76
DRG101,PID450610,RIDTXHouston,30,20320.53,5256.66,3434.76
DRG101,PID450617,RIDTXHouston,40,34844.80,4468.62,3678.62
DRG101,PID450634,RIDTXDallas,27,26142.81,4700.74,3182.40
DRG101,PID450638,RIDTXHouston,35,32507.02,4908.40,4058.62
DRG101,PID450639,RIDTXFortWorth,21,20353.80,4257.04,3454.57
DRG101,PID450643,RIDTXSanAntonio,11,19892.72,5379.00,4564.45
DRG101,PID450647,RIDTXDallas,46,30778.13,5274.17,3476.10
DRG101,PID450651,RIDTXDallas,31,37710.70,4463.29,3437.67
DRG101,PID450662,RIDTXHarlingen,12,37864.41,5839.58,4998.58
DRG101,PID450668,RIDTXElPaso,21,39749.95,4600.85,3528.85
DRG101,PID450669,RIDTXDallas,17,27592.00,5848.17,2965.41
DRG101,PID450670,RIDTXHouston,22,19506.18,4387.63,3571.63
DRG101,PID450672,RIDTXFortWorth,21,29572.90,4762.76,3822.85
DRG101,PID450675,RIDTXFortWorth,22,27062.09,4930.68,4266.13
DRG101,PID450677,RIDTXFortWorth,14,18875.50,4446.78,3889.92
DRG101,PID450684,RIDTXHouston,15,18096.06,5337.60,3562.66
DRG101,PID450686,RIDTXLubbock,40,18371.87,6094.47,5056.60
DRG101,PID450688,RIDTXDallas,16,27161.56,4759.37,3989.12
DRG101,PID450697,RIDTXSanAntonio,40,27392.27,6207.57,5330.40
DRG101,PID450711,RIDTXMcAllen,26,34382.11,5703.61,4924.84
DRG101,PID450713,RIDTXAustin,17,21639.00,4378.05,3584.64
DRG101,PID450716,RIDTXHouston,14,34900.92,5111.00,4230.71
DRG101,PID450723,RIDTXDallas,22,19752.13,4908.81,4191.36
DRG101,PID450742,RIDTXDallas,14,26726.57,4488.42,3522.71
DRG101,PID450743,RIDTXDallas,16,22482.06,4551.00,3712.00
DRG101,PID450749,RIDTXHouston,11,19403.27,5193.36,4684.63
DRG101,PID450771,RIDTXDallas,12,20963.50,4294.83,3739.50
DRG101,PID450775,RIDTXHouston,16,37838.06,4757.50,4014.62
DRG101,PID450788,RIDTXCorpusChristi,16,26886.00,4853.87,4291.87
DRG101,PID450801,RIDARTexarkana,16,23199.56,4076.06,3445.31
DRG101,PID450803,RIDTXHouston,21,17879.61,6317.00,5060.90
DRG101,PID450809,RIDTXAustin,46,27980.19,4883.47,3606.63
DRG101,PID450844,RIDTXHouston,27,29938.14,4459.85,3668.00
DRG101,PID450847,RIDTXHouston,17,19957.35,5406.35,3842.47
DRG101,PID450862,RIDTXHouston,11,22572.18,4458.81,3638.45
DRG101,PID450869,RIDTXMcAllen,18,18346.22,6184.44,5440.44
DRG101,PID460009,RIDUTSaltLakeCity,42,15540.19,7313.38,5874.52
DRG101,PID460010,RIDUTSaltLakeCity,42,15497.66,6054.47,3714.52
DRG101,PID460021,RIDUTSaltLakeCity,15,9452.66,4940.60,3877.60
DRG101,PID470003,RIDVTBurlington,31,14469.54,7100.19,6305.09
DRG101,PID490004,RIDVACharlottesville,24,10954.00,4872.58,3693.70
DRG101,PID490005,RIDVAWinchester,64,10142.29,4992.59,3816.35
DRG101,PID490007,RIDVANorfolk,39,19258.79,6408.02,4412.02
DRG101,PID490009,RIDVACharlottesville,91,27059.89,8696.81,7403.47
DRG101,PID490011,RIDVANorfolk,15,14750.86,4816.66,3167.40
DRG101,PID490017,RIDVANorfolk,22,12734.13,4622.72,3855.27
DRG101,PID490018,RIDVACharlottesville,17,9283.05,4530.41,3670.41
DRG101,PID490020,RIDVARichmond,13,44990.61,5065.07,4242.76
DRG101,PID490021,RIDVALynchburg,88,12326.31,4483.06,3616.69
DRG101,PID490022,RIDVARichmond,38,23594.02,5475.18,4543.07
