class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG481,PID280060,RIDNEOmaha,39,48966.12,11145.10,10252.69
DRG481,PID280061,RIDCODenver,55,42956.87,13436.63,12427.10
DRG481,PID280065,RIDNELincoln,37,29418.05,12368.56,9800.24
DRG481,PID280077,RIDNEOmaha,29,46623.51,11701.03,10924.75
DRG481,PID280081,RIDNEOmaha,15,51162.80,13405.06,10868.40
DRG481,PID280111,RIDNEOmaha,22,27440.13,15444.04,14249.31
DRG481,PID280125,RIDNEOmaha,43,31885.53,13085.34,12145.79
DRG481,PID280130,RIDNEOmaha,20,54456.00,10085.80,9130.00
DRG481,PID280132,RIDNEOmaha,24,38484.87,9308.12,8414.62
DRG481,PID290001,RIDNVReno,50,44938.40,11930.92,10731.94
DRG481,PID290003,RIDNVLasVegas,33,80233.03,13478.36,12382.48
DRG481,PID290009,RIDNVReno,31,60161.54,10992.22,9290.35
DRG481,PID290012,RIDNVLasVegas,28,76384.89,13729.46,10432.35
DRG481,PID290019,RIDNVReno,48,60673.95,13954.16,12881.89
DRG481,PID290021,RIDNVLasVegas,17,87980.41,14846.70,13920.11
DRG481,PID290022,RIDNVLasVegas,20,89076.70,12084.30,11073.50
DRG481,PID290039,RIDNVLasVegas,35,74850.85,12201.42,11268.05
DRG481,PID290041,RIDNVLasVegas,23,80023.47,12261.34,11333.17
DRG481,PID290045,RIDNVLasVegas,40,71821.32,11281.62,10439.02
DRG481,PID290046,RIDNVLasVegas,16,68154.56,11810.75,10027.18
DRG481,PID290047,RIDNVLasVegas,14,73384.64,12485.71,10850.35
DRG481,PID290054,RIDNVLasVegas,13,94012.76,11116.92,9910.69
DRG481,PID300001,RIDNHManchester,52,32949.00,12068.71,11184.78
DRG481,PID300003,RIDNHLebanon,79,38526.84,17195.18,16413.16
DRG481,PID300005,RIDNHManchester,27,43554.22,12448.88,11080.07
DRG481,PID300011,RIDNHManchester,19,45844.10,12529.57,11586.36
DRG481,PID300012,RIDNHManchester,39,25676.48,11305.05,10499.71
DRG481,PID300017,RIDNHManchester,17,54665.00,12893.76,12098.47
DRG481,PID300018,RIDMEPortland,27,41618.59,11591.88,10631.14
DRG481,PID300019,RIDNHLebanon,27,27423.11,13530.11,12663.88
DRG481,PID300020,RIDNHManchester,24,27813.45,11542.91,10660.08
DRG481,PID300023,RIDNHManchester,31,34088.41,11001.83,10096.16
DRG481,PID300029,RIDNHManchester,18,58276.05,11274.66,10401.33
DRG481,PID300034,RIDNHManchester,28,41433.64,10866.57,9984.00
DRG481,PID310001,RIDNJHackensack,101,87746.26,14591.57,13689.11
DRG481,PID310003,RIDNJHackensack,28,70117.60,16041.14,15157.42
DRG481,PID310005,RIDPAPhiladelphia,33,43259.60,12385.57,10935.30
DRG481,PID310006,RIDNJHackensack,25,48858.92,14667.40,13770.76
DRG481,PID310008,RIDNJHackensack,40,57294.20,13279.12,12325.72
DRG481,PID310009,RIDNJNewark,53,57288.41,14263.35,12344.94
DRG481,PID310010,RIDNJNewBrunswick,61,59686.77,12797.19,11894.18
DRG481,PID310011,RIDNJCamden,55,34929.18,11419.83,10497.72
DRG481,PID310012,RIDNJRidgewood,121,50119.81,12705.28,11415.09
DRG481,PID310014,RIDNJCamden,36,96770.33,27879.13,15671.05
DRG481,PID310015,RIDNJMorristown,113,55700.15,14691.81,13141.53
DRG481,PID310016,RIDNJNewark,12,126409.41,16038.41,15197.41
DRG481,PID310017,RIDNJPaterson,32,41663.15,12293.62,11454.62
DRG481,PID310019,RIDNJPaterson,56,73635.17,17048.71,16021.07
DRG481,PID310022,RIDNJCamden,89,78563.46,12033.94,10836.65
DRG481,PID310024,RIDNJNewark,17,105971.76,11336.05,10673.94
DRG481,PID310025,RIDNJNewark,11,158671.45,12596.72,11670.54
DRG481,PID310027,RIDNJNewark,13,62646.92,15441.84,14409.23
DRG481,PID310028,RIDNJMorristown,27,87925.37,12414.11,11538.40
DRG481,PID310029,RIDNJCamden,28,113084.03,14454.21,13692.92
DRG481,PID310032,RIDNJCamden,36,74348.91,13274.94,11579.11
DRG481,PID310034,RIDNJCamden,35,66634.40,11212.31,10282.60
DRG481,PID310038,RIDNJNewBrunswick,51,82008.74,15793.39,14952.45
DRG481,PID310039,RIDNJNewBrunswick,48,78184.60,14830.87,13870.62
DRG481,PID310040,RIDNJHackensack,13,76622.53,17279.92,16414.07
DRG481,PID310041,RIDNJCamden,125,49982.64,11153.76,10146.65
DRG481,PID310045,RIDNJHackensack,50,65507.94,14408.70,13373.66
DRG481,PID310047,RIDNJCamden,59,74081.05,11433.52,10267.86
DRG481,PID310048,RIDNJNewBrunswick,48,84045.93,12132.10,10449.62
DRG481,PID310050,RIDNJMorristown,51,75648.88,12561.72,11637.01
DRG481,PID310051,RIDNJMorristown,97,46970.78,14555.30,12914.54
DRG481,PID310052,RIDNJCamden,78,65813.16,11282.08,10208.91
DRG481,PID310054,RIDNJNewark,69,50808.95,14667.21,13694.00
DRG481,PID310057,RIDNJCamden,65,83965.66,11809.72,10892.12
DRG481,PID310060,RIDPAAllentown,17,96298.35,13933.52,12430.52
DRG481,PID310061,RIDNJCamden,24,113918.83,11953.08,10926.08
DRG481,PID310064,RIDNJCamden,61,100836.77,13375.50,11480.45
DRG481,PID310069,RIDNJCamden,15,68269.86,11112.13,10066.26
DRG481,PID310070,RIDNJNewBrunswick,29,107968.48,15771.75,14724.44
DRG481,PID310073,RIDNJCamden,71,80905.01,14901.12,11629.60
DRG481,PID310075,RIDNJCamden,27,72483.37,15107.81,14144.88
DRG481,PID310076,RIDNJNewark,73,75767.47,15862.97,14811.08
DRG481,PID310081,RIDPAPhiladelphia,43,69034.58,11907.02,10887.76
DRG481,PID310084,RIDNJCamden,28,56752.32,12263.21,11311.03
DRG481,PID310086,RIDNJCamden,55,80685.30,14584.47,13663.52
DRG481,PID310091,RIDDEWilmington,12,70568.00,12081.75,11424.08
DRG481,PID310092,RIDPAPhiladelphia,12,163629.66,15409.83,14571.41
DRG481,PID310108,RIDNJNewBrunswick,57,62057.17,13418.52,12512.84
DRG481,PID310110,RIDPAPhiladelphia,35,89843.57,11403.28,10697.22
DRG481,PID310111,RIDNJCamden,70,50627.97,11817.24,10855.18
DRG481,PID310112,RIDNJCamden,34,72940.41,11186.14,10229.08
DRG481,PID310113,RIDNJCamden,40,44295.02,11062.05,10132.15
DRG481,PID310115,RIDNJMorristown,19,64420.00,12522.68,11474.84
DRG481,PID320001,RIDNMAlbuquerque,25,35867.40,18468.52,17568.04
DRG481,PID320002,RIDNMAlbuquerque,59,42203.66,15953.50,14332.84
DRG481,PID320004,RIDTXElPaso,21,32918.90,14846.23,13989.85
DRG481,PID320005,RIDNMAlbuquerque,41,35316.90,14165.92,13287.09
DRG481,PID320006,RIDNMAlbuquerque,29,65492.24,13886.58,10493.51
DRG481,PID320009,RIDNMAlbuquerque,25,42417.32,10426.40,9392.64
DRG481,PID320016,RIDNMAlbuquerque,12,33265.75,11435.91,10403.58
DRG481,PID320018,RIDTXElPaso,40,50675.17,12154.35,11171.05
DRG481,PID320021,RIDNMAlbuquerque,93,37951.40,12081.22,10970.49
DRG481,PID320061,RIDNMAlbuquerque,11,17777.45,15108.54,14185.27
DRG481,PID320063,RIDTXLubbock,18,62990.11,11289.05,10227.05
DRG481,PID320065,RIDTXLubbock,17,77284.35,13896.70,12672.35
DRG481,PID320074,RIDNMAlbuquerque,11,53356.63,11293.18,10372.81
DRG481,PID320085,RIDTXElPaso,27,48207.00,10825.25,9910.00
DRG481,PID330003,RIDNYAlbany,19,23103.10,9664.00,8717.47
DRG481,PID330004,RIDNYAlbany,36,38372.27,13461.50,12588.16
DRG481,PID330005,RIDNYBuffalo,82,32858.82,14128.86,12977.46
DRG481,PID330006,RIDNYWhitePlains,15,19658.66,17137.53,16162.86
DRG481,PID330011,RIDNYBinghamton,41,23832.21,10567.48,9664.17
DRG481,PID330013,RIDNYAlbany,47,52542.95,15046.76,12954.38
DRG481,PID330014,RIDNYEastLongIsland,26,35066.80,22181.92,20631.07
DRG481,PID330019,RIDNYManhattan,20,23754.45,18086.25,17182.25
DRG481,PID330023,RIDNYAlbany,45,58459.80,13250.73,12378.82
DRG481,PID330024,RIDNYManhattan,78,46441.25,21826.84,20837.64
DRG481,PID330027,RIDNYEastLongIsland,17,29560.11,21979.00,21187.47
DRG481,PID330028,RIDNYManhattan,13,53770.07,18886.61,18020.76
DRG481,PID330043,RIDNYEastLongIsland,57,46328.63,15154.96,13846.82
DRG481,PID330044,RIDNYElmira,39,26953.38,10348.28,9539.66
DRG481,PID330045,RIDNYEastLongIsland,66,43941.53,12379.30,11392.27
DRG481,PID330046,RIDNYManhattan,71,59481.66,21275.08,20003.61
DRG481,PID330047,RIDNYAlbany,23,21303.91,10335.73,9700.08
DRG481,PID330049,RIDNYAlbany,12,40633.91,12485.08,11733.08
DRG481,PID330055,RIDNYEastLongIsland,111,37044.44,18015.46,16758.11
DRG481,PID330057,RIDNYAlbany,70,36938.67,10347.11,9074.65
DRG481,PID330058,RIDNYRochester,19,22083.05,11206.21,9318.94
DRG481,PID330059,RIDNYBronx,76,58690.31,22301.11,21427.80
DRG481,PID330061,RIDNYWhitePlains,48,37444.22,12561.12,11531.45
DRG481,PID330064,RIDNYManhattan,19,34448.36,22664.47,21719.63
DRG481,PID330067,RIDNYAlbany,27,42205.03,15316.55,14404.85
DRG481,PID330074,RIDNYRochester,13,24032.07,9968.46,8926.00
DRG481,PID330078,RIDNYBuffalo,18,18746.66,11640.88,10641.77
DRG481,PID330088,RIDNYEastLongIsland,13,41787.38,15142.15,14104.61
DRG481,PID330090,RIDNYElmira,33,23054.54,11701.93,9616.57
DRG481,PID330094,RIDNYAlbany,29,25639.17,11476.86,10543.34
DRG481,PID330101,RIDNYManhattan,93,64284.23,22651.00,20571.46
DRG481,PID330102,RIDNYBuffalo,28,21540.28,10132.03,9249.46
DRG481,PID330103,RIDNYBuffalo,13,19262.00,10439.84,9661.07
DRG481,PID330104,RIDNJHackensack,42,48801.33,14097.23,13061.23
DRG481,PID330106,RIDNYEastLongIsland,157,68128.34,17653.66,16252.49
DRG481,PID330107,RIDNYEastLongIsland,28,63976.21,14127.32,12407.64
DRG481,PID330119,RIDNYManhattan,48,79931.45,17182.66,15871.66
DRG481,PID330125,RIDNYRochester,31,25532.03,11803.87,10643.03
DRG481,PID330126,RIDNYWhitePlains,58,55078.18,13172.15,12202.91
DRG481,PID330127,RIDNYBronx,19,29898.94,27405.73,23940.36
DRG481,PID330128,RIDNYEastLongIsland,31,30285.12,24732.06,23752.32
DRG481,PID330135,RIDNJMorristown,12,72030.66,14810.33,13775.33
DRG481,PID330136,RIDNYAlbany,72,31346.20,17018.98,15878.25
DRG481,PID330140,RIDNYSyracuse,56,25648.26,12152.67,11231.96
DRG481,PID330141,RIDNYEastLongIsland,45,72173.26,13649.13,11623.51
DRG481,PID330151,RIDNYRochester,11,24166.27,12253.36,11338.81
DRG481,PID330153,RIDNYAlbany,60,48484.80,11368.36,10395.30
DRG481,PID330157,RIDNYSyracuse,20,25716.70,17070.90,16228.30
DRG481,PID330158,RIDNJRidgewood,26,70509.61,14519.26,13563.88
DRG481,PID330159,RIDNYSyracuse,26,28075.42,11922.69,9925.57
DRG481,PID330160,RIDNYManhattan,66,50735.56,18072.31,16753.63
DRG481,PID330162,RIDNYWhitePlains,31,31388.83,12622.90,11642.12
DRG481,PID330164,RIDNYRochester,62,18024.96,11220.69,10090.11
DRG481,PID330167,RIDNYEastLongIsland,88,57178.70,16705.10,14929.18
DRG481,PID330169,RIDNYManhattan,82,53522.85,20570.62,19694.52
DRG481,PID330175,RIDNYSyracuse,14,24139.64,11780.85,10896.00
DRG481,PID330180,RIDNYAlbany,26,28772.30,10280.61,9372.46
DRG481,PID330181,RIDNYEastLongIsland,26,50852.88,13499.42,12638.50
DRG481,PID330182,RIDNYEastLongIsland,26,67357.03,13222.03,12247.34
DRG481,PID330184,RIDNYBronx,44,31410.43,17874.43,16854.79
DRG481,PID330185,RIDNYEastLongIsland,43,50572.74,12371.46,11535.74
DRG481,PID330191,RIDNYAlbany,58,26490.46,11375.65,8914.29
DRG481,PID330193,RIDNYEastLongIsland,15,34664.60,20487.33,19586.00
DRG481,PID330194,RIDNYManhattan,83,61245.34,22749.40,21816.44
DRG481,PID330195,RIDNYEastLongIsland,58,77784.17,21443.37,19850.68
DRG481,PID330196,RIDNYManhattan,63,20977.41,22851.57,21907.38
DRG481,PID330197,RIDVTBurlington,16,21276.87,12278.68,11229.43
DRG481,PID330198,RIDNYEastLongIsland,61,41314.19,12989.22,12015.13
DRG481,PID330203,RIDNYSyracuse,46,25779.89,13794.36,12379.80
DRG481,PID330208,RIDNYWhitePlains,37,43724.40,17103.54,16099.97
DRG481,PID330214,RIDNYManhattan,57,98170.01,20368.87,18888.96
DRG481,PID330215,RIDNYSyracuse,27,32003.11,10775.55,9898.66
DRG481,PID330219,RIDNYBuffalo,33,24744.75,16007.00,14983.72
DRG481,PID330222,RIDNYAlbany,30,34597.33,9955.43,8941.96
DRG481,PID330225,RIDNYManhattan,17,37965.23,15499.70,14441.82
DRG481,PID330226,RIDNYRochester,32,22413.12,12730.59,11269.93
DRG481,PID330232,RIDNYAlbany,19,31083.15,11068.15,9999.10
DRG481,PID330234,RIDNYWhitePlains,22,109738.40,21894.86,20973.04
DRG481,PID330235,RIDNYSyracuse,19,34034.68,12153.52,11033.31
DRG481,PID330236,RIDNYManhattan,30,45190.90,18962.06,17987.40
DRG481,PID330239,RIDPAErie,25,29722.44,10374.96,9188.00
DRG481,PID330241,RIDNYSyracuse,40,42330.45,17812.47,15545.92
DRG481,PID330245,RIDNYElmira,42,24170.04,11106.00,10138.76
DRG481,PID330246,RIDNYEastLongIsland,14,62189.64,14694.07,12302.14
DRG481,PID330250,RIDVTBurlington,37,31932.43,15584.37,14672.59
DRG481,PID330259,RIDNYEastLongIsland,19,49678.10,13589.42,12647.94
DRG481,PID330261,RIDNYWhitePlains,29,65374.41,15911.96,14946.03
DRG481,PID330264,RIDNYWhitePlains,30,45947.73,13337.30,12399.30
DRG481,PID330267,RIDNYWhitePlains,39,64763.92,13152.74,11690.56
DRG481,PID330270,RIDNYManhattan,26,70918.50,18352.23,14800.34
DRG481,PID330273,RIDCTNewHaven,28,60009.53,13133.78,11364.78
DRG481,PID330277,RIDPASayre,18,30095.22,10724.11,9485.88
DRG481,PID330279,RIDNYBuffalo,41,18140.07,10712.51,9725.58
DRG481,PID330285,RIDNYRochester,27,27685.29,16691.88,13084.77
DRG481,PID330286,RIDNYEastLongIsland,69,72328.23,14007.50,12896.88
DRG481,PID330304,RIDNYWhitePlains,53,37309.26,12786.00,11765.01
DRG481,PID330306,RIDNYManhattan,44,29717.50,22165.95,21298.50
DRG481,PID330307,RIDNYRochester,25,21067.00,10969.96,9893.48
DRG481,PID330331,RIDNYEastLongIsland,54,49168.42,14045.77,12665.48
DRG481,PID330332,RIDNYEastLongIsland,37,42541.00,12654.81,11680.97
DRG481,PID330340,RIDNYEastLongIsland,17,48895.41,13799.70,12884.41
DRG481,PID330353,RIDNYEastLongIsland,26,43487.11,16209.23,15274.38
DRG481,PID330372,RIDNYEastLongIsland,29,50275.34,13233.96,12134.72
DRG481,PID330386,RIDNYAlbany,24,39772.95,13317.16,12332.00
DRG481,PID330393,RIDNYEastLongIsland,33,65394.78,19649.33,18795.60
DRG481,PID330394,RIDNYBinghamton,44,30782.31,12369.88,10929.34
DRG481,PID330395,RIDNYEastLongIsland,14,43562.64,24460.42,23497.00
DRG481,PID330401,RIDNYEastLongIsland,37,69049.40,12386.18,11254.32
DRG481,PID340001,RIDNCCharlotte,66,35641.48,11961.19,10592.12
DRG481,PID340002,RIDNCAsheville,147,33586.13,12305.85,10672.10
DRG481,PID340003,RIDNCWinstonSalem,26,26960.76,11752.07,10607.00
DRG481,PID340004,RIDNCWinstonSalem,37,33470.48,10875.75,9962.24
DRG481,PID340008,RIDNCDurham,26,33567.19,11505.57,10466.80
DRG481,PID340010,RIDNCRaleigh,38,25617.02,12684.94,11678.84
DRG481,PID340011,RIDNCAsheville,11,27046.00,11941.90,11027.36
DRG481,PID340013,RIDNCCharlotte,18,26023.72,11028.38,9968.16
DRG481,PID340014,RIDNCWinstonSalem,104,30777.66,12082.02,11152.15
DRG481,PID340015,RIDNCCharlotte,43,28591.90,11388.37,9793.20
DRG481,PID340016,RIDNCAsheville,39,31026.33,10519.35,9597.10
DRG481,PID340017,RIDNCAsheville,69,30140.05,10455.78,9447.43
DRG481,PID340020,RIDNCDurham,20,45639.95,10604.40,9650.20
DRG481,PID340021,RIDNCCharlotte,41,39490.00,11208.48,10386.43
DRG481,PID340023,RIDNCAsheville,18,36321.50,11338.88,10400.88
DRG481,PID340024,RIDNCRaleigh,25,22989.88,11872.24,10664.08
DRG481,PID340027,RIDNCGreenville,18,32834.66,11751.88,10754.55
DRG481,PID340028,RIDNCRaleigh,58,44548.67,13038.51,12094.22
DRG481,PID340030,RIDNCDurham,70,52576.98,17961.60,16542.78
DRG481,PID340032,RIDNCCharlotte,93,29138.09,11704.87,10409.67
DRG481,PID340038,RIDNCGreenville,15,21380.00,11282.86,10312.46
DRG481,PID340039,RIDNCWinstonSalem,35,58016.05,10612.97,9712.85
DRG481,PID340040,RIDNCGreenville,98,48159.92,16647.40,14699.72
DRG481,PID340041,RIDNCHickory,29,26258.82,10710.93,9702.65
DRG481,PID340042,RIDNCGreenville,26,38738.50,11817.61,10786.23
DRG481,PID340047,RIDNCWinstonSalem,60,46841.66,18332.68,17080.15
DRG481,PID340050,RIDNCDurham,53,49648.13,13498.32,12524.88
DRG481,PID340051,RIDTNJohnsonCity,41,32654.75,13637.29,12803.00
DRG481,PID340055,RIDNCHickory,18,52488.00,10403.00,8623.77
DRG481,PID340060,RIDNCGreensboro,18,21665.05,10905.66,9908.33
DRG481,PID340061,RIDNCDurham,45,33860.46,19107.80,18136.68
DRG481,PID340064,RIDNCWinstonSalem,17,41629.58,10955.00,9963.70
DRG481,PID340069,RIDNCRaleigh,76,43706.38,13114.02,12156.57
DRG481,PID340070,RIDNCDurham,49,24421.71,11495.61,10115.08
DRG481,PID340071,RIDNCRaleigh,16,39811.68,13103.75,12192.00
DRG481,PID340073,RIDNCRaleigh,32,37245.50,10697.81,9355.71
DRG481,PID340075,RIDNCCharlotte,23,46396.95,11549.69,9373.47
DRG481,PID340090,RIDNCRaleigh,31,43168.32,12636.32,11803.67
DRG481,PID340091,RIDNCGreensboro,109,26276.58,12264.98,11176.19
DRG481,PID340097,RIDNCWinstonSalem,28,39490.35,11304.53,10306.39
DRG481,PID340098,RIDNCCharlotte,60,45158.16,10988.20,9994.13
DRG481,PID340099,RIDNCGreenville,22,29842.27,12005.09,11287.63
DRG481,PID340109,RIDVANorfolk,21,34560.00,13513.23,12604.52
DRG481,PID340113,RIDNCCharlotte,51,57380.78,15880.25,14919.76
DRG481,PID340114,RIDNCRaleigh,80,34858.27,10104.90,9111.85
DRG481,PID340115,RIDNCDurham,104,27252.32,11028.14,10154.49
DRG481,PID340116,RIDNCHickory,28,55024.57,10207.14,9203.28
DRG481,PID340119,RIDNCCharlotte,21,26386.76,11391.66,10429.00
DRG481,PID340123,RIDNCGreensboro,24,23638.83,11173.83,10192.66
DRG481,PID340126,RIDNCRaleigh,23,41967.47,12024.34,11246.60
DRG481,PID340127,RIDNCDurham,12,29905.83,11734.66,10893.66
DRG481,PID340129,RIDNCCharlotte,24,52536.70,10480.66,9447.00
DRG481,PID340130,RIDNCCharlotte,36,31921.44,12170.27,11359.83
DRG481,PID340131,RIDNCGreenville,49,27888.00,12479.83,11230.06
DRG481,PID340132,RIDNCDurham,15,32501.93,12110.73,11209.40
DRG481,PID340141,RIDNCWilmington,185,35432.44,12347.11,11313.04
DRG481,PID340142,RIDNCGreenville,32,32859.93,12790.00,11876.25
DRG481,PID340143,RIDNCHickory,37,44279.86,11354.43,10380.59
DRG481,PID340145,RIDNCCharlotte,17,49035.17,10905.88,9973.64
DRG481,PID340147,RIDNCRaleigh,35,25268.48,12645.91,11683.85
DRG481,PID340153,RIDNCCharlotte,88,38866.40,9756.19,8789.10
DRG481,PID340155,RIDNCDurham,35,39023.68,11991.74,11094.37
DRG481,PID340158,RIDNCWilmington,19,41288.36,11296.00,10291.57
DRG481,PID340160,RIDGAAtlanta,15,28972.33,10873.46,9829.73
DRG481,PID340166,RIDNCCharlotte,12,43654.75,10944.83,10098.50
DRG481,PID340171,RIDNCCharlotte,43,40173.39,10462.95,9601.65
DRG481,PID340173,RIDNCRaleigh,37,40960.21,10726.89,9388.91
DRG481,PID340183,RIDNCCharlotte,20,34391.65,10251.40,9240.60
DRG481,PID340184,RIDNCAsheville,21,37278.33,10768.04,9178.28
DRG481,PID350002,RIDNDBismarck,40,29853.10,11177.20,10198.70
DRG481,PID350006,RIDNDMinot,55,27912.80,11620.58,10802.54
DRG481,PID350011,RIDNDFargo/MoorheadMN,94,32105.27,12345.90,10954.89
DRG481,PID350015,RIDNDBismarck,34,27265.00,12458.20,10686.44
DRG481,PID350019,RIDNDGrandForks,56,31043.62,12504.89,11223.16
DRG481,PID350070,RIDNDFargo/MoorheadMN,39,25710.07,11050.02,9662.84
DRG481,PID360001,RIDOHCincinnati,29,34575.06,10635.17,9673.48
DRG481,PID360003,RIDOHCincinnati,19,60264.78,18397.42,16778.00
DRG481,PID360006,RIDOHColumbus,88,47662.57,11997.77,10970.06
DRG481,PID360008,RIDOHColumbus,26,42929.46,11899.26,11167.73
DRG481,PID360009,RIDOHDayton,28,37954.42,10240.57,9515.14
DRG481,PID360010,RIDOHCanton,17,16430.41,10125.82,9197.35
DRG481,PID360012,RIDOHColumbus,23,32693.56,11518.17,10592.78
DRG481,PID360016,RIDOHCincinnati,24,34501.75,11601.20,10616.04
DRG481,PID360017,RIDOHColumbus,42,65293.92,14310.57,13154.47
DRG481,PID360019,RIDOHAkron,16,57279.87,11714.81,10805.06
DRG481,PID360020,RIDOHAkron,23,56824.08,12572.47,11355.78
DRG481,PID360025,RIDOHCleveland,28,34009.53,10518.71,9638.42
DRG481,PID360026,RIDOHKettering,14,41912.71,10223.21,9176.64
DRG481,PID360027,RIDOHAkron,51,38092.21,11835.35,10634.86
DRG481,PID360032,RIDOHDayton,15,26661.00,10242.46,9345.40
DRG481,PID360035,RIDOHColumbus,91,33411.30,11807.81,10360.29
DRG481,PID360036,RIDOHCanton,11,15222.18,9940.63,9231.90
DRG481,PID360039,RIDOHColumbus,42,27231.54,10951.14,9992.85
DRG481,PID360040,RIDOHColumbus,16,24386.06,11683.81,10772.06
DRG481,PID360041,RIDOHCleveland,56,26713.98,9698.73,8625.48
DRG481,PID360044,RIDOHDayton,17,22377.58,12126.11,9972.05
DRG481,PID360046,RIDOHCincinnati,12,32626.75,10487.33,9552.00
DRG481,PID360048,RIDOHToledo,32,58432.34,17094.78,14628.00
DRG481,PID360051,RIDOHDayton,71,62225.05,12306.95,11264.53
DRG481,PID360052,RIDOHDayton,33,83237.30,11741.21,10853.21
DRG481,PID360054,RIDOHColumbus,16,40564.18,10701.00,10068.25
DRG481,PID360055,RIDOHYoungstown,16,41333.12,9897.56,9129.31
DRG481,PID360056,RIDOHCincinnati,24,34512.83,10459.25,9614.25
DRG481,PID360059,RIDOHCleveland,40,36358.62,17713.10,16495.25
DRG481,PID360064,RIDOHYoungstown,51,40843.33,11405.19,10190.47
DRG481,PID360065,RIDOHCleveland,12,27164.00,10446.25,9413.91
DRG481,PID360066,RIDOHDayton,54,54522.48,10580.38,9596.42
DRG481,PID360068,RIDOHToledo,38,60677.26,12147.07,11228.65
DRG481,PID360070,RIDOHCanton,26,18872.76,10766.23,9771.00
DRG481,PID360072,RIDOHColumbus,22,35073.18,11496.95,10580.95
DRG481,PID360074,RIDOHToledo,13,58456.92,11065.69,10202.30
DRG481,PID360076,RIDOHKettering,57,57144.80,10474.33,9469.91
DRG481,PID360077,RIDOHCleveland,37,41815.64,11351.45,10440.54
DRG481,PID360078,RIDOHAkron,23,30802.30,10218.69,9286.34
DRG481,PID360079,RIDOHKettering,50,51984.88,11874.86,10908.38
DRG481,PID360081,RIDOHToledo,21,52969.76,11568.61,10605.95
DRG481,PID360082,RIDOHCleveland,23,44678.86,10297.86,9414.73
DRG481,PID360084,RIDOHCanton,72,21000.15,11051.94,9596.95
DRG481,PID360085,RIDOHColumbus,29,65938.93,15562.86,14093.62
DRG481,PID360086,RIDOHDayton,28,34217.28,12279.46,9832.50
DRG481,PID360089,RIDOHToledo,18,33844.61,11545.72,10668.83
DRG481,PID360090,RIDOHToledo,24,24672.50,10067.58,9221.25
DRG481,PID360091,RIDOHCleveland,19,25196.63,9948.84,8288.31
DRG481,PID360095,RIDOHToledo,15,25485.20,9783.86,8813.46
DRG481,PID360098,RIDOHCleveland,82,31017.06,9819.91,8818.40
DRG481,PID360112,RIDOHToledo,18,60490.77,15554.27,14618.05
DRG481,PID360192,RIDOHCleveland,17,36033.05,9782.88,8989.47
DRG481,PID360113,RIDOHCincinnati,48,27917.87,10295.10,8675.77
DRG481,PID360115,RIDOHCleveland,21,35388.23,9819.47,8915.28
DRG481,PID360118,RIDOHColumbus,27,30013.59,10262.29,9183.92
DRG481,PID360121,RIDINFortWayne,21,31338.19,14864.19,11046.71
DRG481,PID360123,RIDOHCleveland,34,36230.38,10859.11,10034.29
DRG481,PID360125,RIDOHCleveland,14,24122.50,11376.21,10412.78
DRG481,PID360131,RIDOHCanton,14,21192.21,10057.57,9013.28
DRG481,PID360132,RIDOHCincinnati,11,50548.54,11190.90,10476.36
DRG481,PID360133,RIDOHDayton,19,61497.21,12970.78,12025.94
DRG481,PID360134,RIDOHCincinnati,33,50233.87,13023.09,11869.27
DRG481,PID360137,RIDOHCleveland,37,43841.94,16013.64,14701.00
DRG481,PID360141,RIDOHYoungstown,16,49082.75,12528.81,11611.06
DRG481,PID360143,RIDOHCleveland,58,36058.96,9465.08,8611.84
DRG481,PID360144,RIDOHCleveland,18,43885.55,11640.00,10766.66
DRG481,PID360145,RIDOHElyria,38,26884.84,10250.71,9203.28
DRG481,PID360147,RIDOHColumbus,32,29053.28,9588.06,8765.25
DRG481,PID360151,RIDOHCanton,12,39291.58,10058.16,9217.16
DRG481,PID360152,RIDOHColumbus,21,52288.47,15779.90,14766.42
DRG481,PID360155,RIDOHCleveland,38,44666.81,9819.81,8768.13
DRG481,PID360159,RIDOHColumbus,32,25343.15,13728.50,10275.93
DRG481,PID360161,RIDOHYoungstown,14,45153.71,10848.64,10044.64
DRG481,PID360163,RIDOHCincinnati,41,37463.78,12104.02,11090.26
DRG481,PID360170,RIDOHColumbus,15,31371.13,14121.20,10817.06
DRG481,PID360172,RIDOHElyria,32,32509.75,10673.09,9587.46
DRG481,PID360174,RIDOHDayton,27,50969.62,10694.33,9655.66
DRG481,PID360179,RIDOHCincinnati,92,45718.77,10662.15,9677.80
DRG481,PID360180,RIDOHCleveland,28,64036.42,13847.60,13075.35
DRG481,PID360185,RIDOHYoungstown,24,23045.79,9970.20,8986.37
DRG481,PID360197,RIDOHColumbus,12,31217.33,14250.91,13121.66
DRG481,PID360211,RIDPAPittsburgh,24,19348.91,9842.50,8998.83
DRG481,PID360212,RIDOHCleveland,19,42900.31,10486.89,9538.68
DRG481,PID360218,RIDOHColumbus,30,22788.73,11693.50,10756.56
DRG481,PID360230,RIDOHCleveland,74,38897.27,10066.40,8917.89
DRG481,PID360234,RIDOHCincinnati,27,29465.55,10802.48,9768.70
DRG481,PID360236,RIDOHCincinnati,13,27134.69,10966.61,9839.53
DRG481,PID360239,RIDOHKettering,23,49927.30,10929.39,10047.65
