class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG689,PID310070,RIDNJNewBrunswick,24,83366.91,10053.29,9515.20
DRG689,PID310073,RIDNJCamden,54,73007.79,8770.18,8077.90
DRG689,PID310074,RIDNJNewark,20,50392.20,11373.80,10598.35
DRG689,PID310075,RIDNJCamden,28,77575.35,9751.28,9068.57
DRG689,PID310076,RIDNJNewark,54,77540.24,11254.09,10366.05
DRG689,PID310081,RIDPAPhiladelphia,44,49606.79,7518.13,6603.29
DRG689,PID310083,RIDNJNewark,29,51944.93,9180.00,8677.51
DRG689,PID310084,RIDNJCamden,56,54736.17,7805.64,7175.66
DRG689,PID310086,RIDNJCamden,102,61993.76,9548.67,8891.76
DRG689,PID310091,RIDDEWilmington,27,40293.48,8157.00,7509.51
DRG689,PID310092,RIDPAPhiladelphia,36,75492.22,9314.41,8631.52
DRG689,PID310108,RIDNJNewBrunswick,52,60228.92,8900.11,7687.30
DRG689,PID310110,RIDPAPhiladelphia,70,54280.05,7207.67,6630.07
DRG689,PID310111,RIDNJCamden,53,41309.81,7621.96,6854.26
DRG689,PID310112,RIDNJCamden,42,48742.02,7265.90,6593.61
DRG689,PID310113,RIDNJCamden,27,42854.88,7422.00,6809.51
DRG689,PID320001,RIDNMAlbuquerque,12,20243.16,12707.50,11863.83
DRG689,PID320002,RIDNMAlbuquerque,20,15259.30,10055.45,9377.85
DRG689,PID320004,RIDTXElPaso,12,13536.91,9127.50,8380.83
DRG689,PID320005,RIDNMAlbuquerque,32,24753.28,9139.62,8439.12
DRG689,PID320006,RIDNMAlbuquerque,15,37387.66,7177.66,6573.93
DRG689,PID320009,RIDNMAlbuquerque,34,27126.08,6975.52,6250.58
DRG689,PID320018,RIDTXElPaso,21,30521.66,7819.66,7339.09
DRG689,PID320021,RIDNMAlbuquerque,23,22030.78,7875.69,7044.56
DRG689,PID320022,RIDTXLubbock,14,27756.71,6622.42,6000.35
DRG689,PID320038,RIDNMAlbuquerque,17,13157.76,7619.76,6691.29
DRG689,PID320061,RIDNMAlbuquerque,13,7854.46,9039.00,8349.76
DRG689,PID320085,RIDTXElPaso,19,21533.84,6638.36,6092.31
DRG689,PID330002,RIDNYEastLongIsland,11,28207.72,11819.90,11025.27
DRG689,PID330003,RIDNYAlbany,18,15451.83,6593.27,5781.05
DRG689,PID330004,RIDNYAlbany,24,29416.70,8958.00,7904.91
DRG689,PID330005,RIDNYBuffalo,37,20556.86,9755.32,8859.37
DRG689,PID330006,RIDNYWhitePlains,22,12007.90,10708.72,9891.27
DRG689,PID330008,RIDNYRochester,11,6223.72,8826.90,8218.18
DRG689,PID330011,RIDNYBinghamton,25,8171.20,5847.00,5034.52
DRG689,PID330013,RIDNYAlbany,27,25466.07,9704.44,8380.22
DRG689,PID330014,RIDNYEastLongIsland,17,20339.23,14098.94,12756.00
DRG689,PID330019,RIDNYManhattan,43,23435.20,11841.16,10579.51
DRG689,PID330023,RIDNYAlbany,57,33927.24,8030.31,7372.22
DRG689,PID330024,RIDNYManhattan,53,34398.13,15617.71,14804.16
DRG689,PID330027,RIDNYEastLongIsland,13,26640.84,14191.23,13497.07
DRG689,PID330028,RIDNYManhattan,11,30005.90,12350.54,11836.00
DRG689,PID330030,RIDNYRochester,19,14170.36,6506.10,5576.57
DRG689,PID330043,RIDNYEastLongIsland,15,25570.46,9724.46,8785.40
DRG689,PID330044,RIDNYElmira,35,19322.14,6651.17,5739.00
DRG689,PID330045,RIDNYEastLongIsland,51,41492.25,8774.62,7834.43
DRG689,PID330046,RIDNYManhattan,43,39619.11,14033.76,12873.16
DRG689,PID330047,RIDNYAlbany,19,12528.15,6194.05,5191.31
DRG689,PID330055,RIDNYEastLongIsland,97,31816.56,11778.04,11095.77
DRG689,PID330056,RIDNYManhattan,19,24157.21,14830.42,14239.68
DRG689,PID330057,RIDNYAlbany,77,27640.20,6928.98,6155.22
DRG689,PID330059,RIDNYBronx,126,55777.16,15612.00,14696.35
DRG689,PID330061,RIDNYWhitePlains,33,26777.93,8153.15,7237.63
DRG689,PID330064,RIDNYManhattan,14,29825.42,17268.64,15132.78
DRG689,PID330074,RIDNYRochester,11,8751.18,5917.45,4991.27
DRG689,PID330078,RIDNYBuffalo,11,20358.54,8174.72,7465.90
DRG689,PID330080,RIDNYBronx,11,14755.00,17768.45,17262.63
DRG689,PID330090,RIDNYElmira,20,19034.10,7132.05,6574.05
DRG689,PID330094,RIDNYAlbany,25,10311.64,6751.64,6122.84
DRG689,PID330101,RIDNYManhattan,148,46051.33,14844.61,13850.45
DRG689,PID330104,RIDNJHackensack,41,35163.90,9277.41,8702.29
DRG689,PID330106,RIDNYEastLongIsland,110,55307.14,12266.01,10993.79
DRG689,PID330107,RIDNYEastLongIsland,22,32827.36,8794.72,7922.90
DRG689,PID330119,RIDNYManhattan,36,77598.58,12424.66,10674.86
DRG689,PID330125,RIDNYRochester,35,17404.74,7857.20,6989.45
DRG689,PID330126,RIDNYWhitePlains,36,38320.52,8399.08,7816.38
DRG689,PID330128,RIDNYEastLongIsland,18,35030.94,17772.00,17020.94
DRG689,PID330135,RIDNJMorristown,12,27610.58,9086.66,8271.25
DRG689,PID330140,RIDNYSyracuse,38,17983.89,8820.02,7708.65
DRG689,PID330141,RIDNYEastLongIsland,49,53500.87,8783.38,8071.79
DRG689,PID330152,RIDNYManhattan,20,44884.95,16281.45,15539.50
DRG689,PID330153,RIDNYAlbany,38,21128.02,7207.10,6483.15
DRG689,PID330157,RIDNYSyracuse,11,36089.09,12156.27,11110.90
DRG689,PID330158,RIDNJRidgewood,17,38319.41,9520.76,8908.58
DRG689,PID330160,RIDNYManhattan,51,30900.98,11421.17,10350.68
DRG689,PID330163,RIDNYBuffalo,13,15504.38,7762.53,7065.92
DRG689,PID330164,RIDNYRochester,33,11649.21,7758.75,6460.36
DRG689,PID330167,RIDNYEastLongIsland,56,40953.55,10894.28,9993.96
DRG689,PID330169,RIDNYManhattan,101,54718.43,15351.88,14464.29
DRG689,PID330175,RIDNYSyracuse,17,13910.41,7586.76,6941.23
DRG689,PID330180,RIDNYAlbany,25,18183.56,7984.88,5603.28
DRG689,PID330181,RIDNYEastLongIsland,30,28895.96,8727.33,8081.76
DRG689,PID330182,RIDNYEastLongIsland,14,47046.85,8297.14,7331.42
DRG689,PID330185,RIDNYEastLongIsland,46,48201.28,9990.65,8058.50
DRG689,PID330191,RIDNYAlbany,23,14970.00,6503.26,5771.95
DRG689,PID330193,RIDNYEastLongIsland,31,21239.22,13645.00,12845.77
DRG689,PID330194,RIDNYManhattan,104,50665.11,15838.29,14852.25
DRG689,PID330195,RIDNYEastLongIsland,55,40323.50,13720.92,13044.63
DRG689,PID330196,RIDNYManhattan,12,23403.91,15625.33,14466.16
DRG689,PID330197,RIDVTBurlington,11,10442.90,7914.72,7003.09
DRG689,PID330198,RIDNYEastLongIsland,56,33306.42,8635.48,7747.28
DRG689,PID330201,RIDNYManhattan,11,32246.00,11630.27,11015.72
DRG689,PID330202,RIDNYManhattan,13,17660.61,16072.23,15378.07
DRG689,PID330203,RIDNYSyracuse,73,17610.26,9007.17,7948.09
DRG689,PID330204,RIDNYManhattan,18,25006.11,15832.55,14913.38
DRG689,PID330208,RIDNYWhitePlains,31,29906.51,11688.70,10103.77
DRG689,PID330214,RIDNYManhattan,37,44204.13,12154.89,11427.56
DRG689,PID330219,RIDNYBuffalo,11,15611.63,10959.36,9267.72
DRG689,PID330222,RIDNYAlbany,13,18081.30,6428.07,5395.46
DRG689,PID330225,RIDNYManhattan,27,30541.22,10131.44,9107.81
DRG689,PID330226,RIDNYRochester,35,14311.34,7286.48,6484.31
DRG689,PID330232,RIDNYAlbany,27,21169.18,7078.11,6193.11
DRG689,PID330234,RIDNYWhitePlains,11,66642.36,16305.27,15487.81
DRG689,PID330235,RIDNYSyracuse,14,24123.35,8854.35,8216.57
DRG689,PID330236,RIDNYManhattan,81,33345.22,13559.72,12581.77
DRG689,PID330241,RIDNYSyracuse,21,28037.80,12035.14,11496.14
DRG689,PID330245,RIDNYElmira,24,18379.00,7132.29,6430.12
DRG689,PID330246,RIDNYEastLongIsland,14,53523.92,11261.00,10078.14
DRG689,PID330250,RIDVTBurlington,18,28099.66,11326.77,9309.27
DRG689,PID330259,RIDNYEastLongIsland,12,31278.00,8545.33,7403.75
DRG689,PID330264,RIDNYWhitePlains,39,31118.94,8269.23,7433.23
DRG689,PID330265,RIDNYRochester,14,11753.35,6799.00,6197.14
DRG689,PID330273,RIDCTNewHaven,22,33096.22,8279.72,7669.54
DRG689,PID330277,RIDPASayre,26,13112.38,6819.46,6087.92
DRG689,PID330279,RIDNYBuffalo,12,17724.91,7144.16,6297.75
DRG689,PID330285,RIDNYRochester,46,13940.80,10354.43,9172.93
DRG689,PID330286,RIDNYEastLongIsland,48,46282.18,9242.31,8299.47
DRG689,PID330304,RIDNYWhitePlains,39,28359.53,8576.07,7943.25
DRG689,PID330306,RIDNYManhattan,31,21766.77,14594.16,13749.29
DRG689,PID330316,RIDNYBronx,25,26821.64,9519.88,8845.80
DRG689,PID330331,RIDNYEastLongIsland,44,33681.43,9189.36,8231.93
DRG689,PID330332,RIDNYEastLongIsland,20,40893.00,8529.00,7824.70
DRG689,PID330350,RIDNYManhattan,30,29662.20,19587.46,18975.90
DRG689,PID330353,RIDNYEastLongIsland,36,27392.58,10509.58,9962.86
DRG689,PID330372,RIDNYEastLongIsland,11,35851.54,8639.36,8027.72
DRG689,PID330393,RIDNYEastLongIsland,59,57470.74,15025.61,13654.38
DRG689,PID330394,RIDNYBinghamton,40,25266.55,8649.10,7650.07
DRG689,PID330395,RIDNYEastLongIsland,27,37746.70,16992.18,16179.37
DRG689,PID330401,RIDNYEastLongIsland,61,50765.39,8443.39,6818.95
DRG689,PID340001,RIDNCCharlotte,109,16469.26,7614.22,6891.36
DRG689,PID340002,RIDNCAsheville,131,13426.79,7470.90,6575.71
DRG689,PID340003,RIDNCWinstonSalem,26,15292.92,7276.23,6451.46
DRG689,PID340004,RIDNCWinstonSalem,64,18277.64,6813.60,5729.26
DRG689,PID340008,RIDNCDurham,21,17294.33,7264.85,6406.95
DRG689,PID340010,RIDNCRaleigh,64,14167.73,8204.35,7554.42
DRG689,PID340013,RIDNCCharlotte,24,15656.37,6589.41,5744.41
DRG689,PID340014,RIDNCWinstonSalem,139,14710.58,8243.80,7336.28
DRG689,PID340015,RIDNCCharlotte,39,19374.17,6717.46,5937.87
DRG689,PID340017,RIDNCAsheville,56,14908.89,6721.32,5916.75
DRG689,PID340020,RIDNCDurham,24,35891.62,6621.20,5822.04
DRG689,PID340021,RIDNCCharlotte,29,18828.20,7204.55,6271.03
DRG689,PID340024,RIDNCRaleigh,19,12836.94,7579.42,6241.94
DRG689,PID340027,RIDNCGreenville,28,15462.96,7609.21,6849.07
DRG689,PID340028,RIDNCRaleigh,85,33432.22,8870.36,8013.69
DRG689,PID340030,RIDNCDurham,41,24605.43,10988.00,10192.78
DRG689,PID340032,RIDNCCharlotte,114,14133.37,7337.57,6483.28
DRG689,PID340039,RIDNCWinstonSalem,42,32228.19,8207.21,7594.92
DRG689,PID340040,RIDNCGreenville,119,22439.91,10390.29,9553.38
DRG689,PID340041,RIDNCHickory,18,14087.50,6894.33,6083.88
DRG689,PID340042,RIDNCGreenville,16,26353.93,7577.62,6944.87
DRG689,PID340047,RIDNCWinstonSalem,87,21835.03,12963.11,12307.36
DRG689,PID340050,RIDNCDurham,38,21766.28,8896.94,7652.44
DRG689,PID340053,RIDNCCharlotte,56,34411.17,8895.80,7912.07
DRG689,PID340060,RIDNCGreensboro,21,14415.00,7289.14,6753.14
DRG689,PID340061,RIDNCDurham,59,14508.61,11851.35,10991.81
DRG689,PID340068,RIDNCWilmington,21,18168.00,7315.95,6835.38
DRG689,PID340069,RIDNCRaleigh,44,24476.15,8537.00,7273.68
DRG689,PID340070,RIDNCDurham,22,12908.68,7160.27,6547.18
DRG689,PID340071,RIDNCRaleigh,40,19662.07,8759.22,8115.52
DRG689,PID340075,RIDNCCharlotte,15,17539.46,6779.13,6030.86
DRG689,PID340090,RIDNCRaleigh,26,36167.61,8065.19,6879.69
DRG689,PID340091,RIDNCGreensboro,134,15396.15,8152.11,7440.73
DRG689,PID340098,RIDNCCharlotte,51,17366.41,6964.23,6171.45
DRG689,PID340099,RIDNCGreenville,46,15781.02,7743.91,6589.95
DRG689,PID340107,RIDNCGreenville,19,18535.00,7339.52,6705.78
DRG689,PID340109,RIDVANorfolk,22,17493.00,8214.68,7653.04
DRG689,PID340113,RIDNCCharlotte,72,24580.65,10606.88,9795.30
DRG689,PID340114,RIDNCRaleigh,51,17396.84,6370.27,5706.27
DRG689,PID340115,RIDNCDurham,42,17788.90,7427.85,6447.07
DRG689,PID340116,RIDNCHickory,29,29243.68,6315.00,5501.89
DRG689,PID340119,RIDNCCharlotte,32,14017.78,6563.75,5715.75
DRG689,PID340123,RIDNCGreensboro,15,23403.93,8224.20,7469.53
DRG689,PID340126,RIDNCRaleigh,50,26384.42,7967.30,7383.76
DRG689,PID340129,RIDNCCharlotte,16,25432.87,6505.31,5872.56
DRG689,PID340130,RIDNCCharlotte,40,11974.17,7607.17,6936.77
DRG689,PID340131,RIDNCGreenville,26,13374.69,8094.92,7402.00
DRG689,PID340132,RIDNCDurham,15,17730.00,8034.86,6909.26
DRG689,PID340133,RIDNCGreenville,19,31306.63,7218.78,6513.94
DRG689,PID340141,RIDNCWilmington,96,16621.03,8329.45,7475.00
DRG689,PID340142,RIDNCGreenville,33,18265.33,8337.75,7331.33
DRG689,PID340143,RIDNCHickory,18,20170.44,7367.61,6434.94
DRG689,PID340144,RIDNCWinstonSalem,17,24948.64,7581.76,6388.35
DRG689,PID340145,RIDNCCharlotte,34,25428.17,7082.47,6286.23
DRG689,PID340147,RIDNCRaleigh,43,19835.60,8918.27,8251.44
DRG689,PID340151,RIDNCRaleigh,14,15466.00,7643.00,6597.00
DRG689,PID340155,RIDNCDurham,61,17925.54,7837.73,7189.80
DRG689,PID340158,RIDNCWilmington,35,17444.11,6985.25,6373.48
DRG689,PID340159,RIDNCDurham,13,12050.76,7684.00,6989.84
DRG689,PID340171,RIDNCCharlotte,41,18360.97,6669.51,5777.65
DRG689,PID340173,RIDNCRaleigh,25,24047.72,6705.72,5856.92
DRG689,PID340183,RIDNCCharlotte,34,17951.47,6701.41,5556.97
DRG689,PID340184,RIDNCAsheville,15,15785.80,6886.40,6358.13
DRG689,PID350002,RIDNDBismarck,14,11282.78,7113.78,6148.07
DRG689,PID350006,RIDNDMinot,23,11456.04,7397.04,6563.13
DRG689,PID350011,RIDNDFargo/MoorheadMN,43,14941.76,7359.48,6652.41
DRG689,PID350015,RIDNDBismarck,18,14681.55,8375.66,7809.66
DRG689,PID350019,RIDNDGrandForks,17,13782.88,7962.82,7104.70
DRG689,PID360001,RIDOHCincinnati,38,13915.92,5992.89,5342.57
DRG689,PID360002,RIDOHColumbus,14,9270.78,6924.28,6115.71
DRG689,PID360003,RIDOHCincinnati,35,22403.57,12050.65,11373.28
DRG689,PID360006,RIDOHColumbus,64,22794.46,7079.70,6356.76
DRG689,PID360008,RIDOHColumbus,41,19871.24,7829.80,6970.12
DRG689,PID360009,RIDOHDayton,33,20672.48,6617.39,5852.36
DRG689,PID360010,RIDOHCanton,22,10714.77,6418.95,5807.31
DRG689,PID360011,RIDOHColumbus,24,14556.70,6885.00,6054.12
DRG689,PID360012,RIDOHColumbus,49,12399.12,7239.00,6592.89
DRG689,PID360014,RIDOHColumbus,25,13216.44,10706.96,9812.88
DRG689,PID360016,RIDOHCincinnati,57,17217.56,7212.80,6384.31
DRG689,PID360017,RIDOHColumbus,43,20090.41,8654.48,7616.00
DRG689,PID360019,RIDOHAkron,20,39372.10,7674.55,6752.65
DRG689,PID360020,RIDOHAkron,97,32756.82,8734.41,7927.02
DRG689,PID360025,RIDOHCleveland,27,15001.55,7024.74,5520.48
DRG689,PID360027,RIDOHAkron,55,22849.32,7578.85,6594.80
DRG689,PID360035,RIDOHColumbus,75,14543.06,7432.78,6705.02
DRG689,PID360036,RIDOHCanton,16,6463.43,5775.50,5209.50
DRG689,PID360039,RIDOHColumbus,26,16526.96,7388.11,6522.26
DRG689,PID360041,RIDOHCleveland,48,13340.95,6238.04,5393.70
DRG689,PID360048,RIDOHToledo,20,24792.25,10075.15,9568.95
DRG689,PID360051,RIDOHDayton,50,34300.96,7843.12,7034.00
DRG689,PID360052,RIDOHDayton,48,37977.72,7597.16,6857.04
DRG689,PID360054,RIDOHColumbus,12,20096.16,6873.00,6545.50
DRG689,PID360055,RIDOHYoungstown,23,31828.65,7202.04,6325.86
DRG689,PID360056,RIDOHCincinnati,43,20004.20,6509.79,5880.95
DRG689,PID360059,RIDOHCleveland,19,14905.15,11074.26,10480.15
DRG689,PID360064,RIDOHYoungstown,15,23712.93,7664.80,5584.53
DRG689,PID360065,RIDOHCleveland,19,20288.10,6638.68,5629.21
DRG689,PID360066,RIDOHDayton,27,26718.40,6879.33,6033.59
DRG689,PID360068,RIDOHToledo,46,34890.00,7629.52,6799.08
DRG689,PID360070,RIDOHCanton,22,19635.04,8221.00,7492.13
DRG689,PID360072,RIDOHColumbus,20,11621.00,6699.30,5669.65
DRG689,PID360074,RIDOHToledo,34,24546.85,6792.67,6032.73
DRG689,PID360075,RIDOHCleveland,12,20615.16,9298.58,8785.08
DRG689,PID360076,RIDOHKettering,34,31337.17,7289.35,6544.94
DRG689,PID360077,RIDOHCleveland,50,24433.36,7318.02,6733.86
DRG689,PID360078,RIDOHAkron,34,20925.11,6514.73,5344.41
DRG689,PID360079,RIDOHKettering,53,23591.83,7109.84,6390.90
DRG689,PID360080,RIDPAPittsburgh,11,20568.09,6482.00,5870.36
DRG689,PID360081,RIDOHToledo,20,33236.65,7323.70,6352.55
DRG689,PID360082,RIDOHCleveland,26,21169.38,6536.53,5671.92
DRG689,PID360084,RIDOHCanton,30,15712.60,8009.43,7296.73
DRG689,PID360085,RIDOHColumbus,60,32932.06,9775.93,8736.93
DRG689,PID360086,RIDOHDayton,24,21244.25,7443.25,6190.54
DRG689,PID360087,RIDOHCleveland,18,24489.05,7256.94,6635.16
DRG689,PID360090,RIDOHToledo,61,15262.45,6409.63,5709.18
DRG689,PID360091,RIDOHCleveland,38,19916.81,6113.94,5378.47
DRG689,PID360095,RIDOHToledo,17,12041.47,6785.29,5155.35
DRG689,PID360096,RIDPAPittsburgh,18,12026.50,6947.94,6635.27
DRG689,PID360098,RIDOHCleveland,69,20814.57,6021.02,5256.86
DRG689,PID360109,RIDOHColumbus,12,13965.16,8379.50,7913.16
DRG689,PID360112,RIDOHToledo,42,35196.78,9893.00,9428.19
DRG689,PID360113,RIDOHCincinnati,24,15270.33,6159.87,5273.04
DRG689,PID360115,RIDOHCleveland,28,20381.96,6504.50,5385.39
DRG689,PID360118,RIDOHColumbus,74,19026.89,6602.28,5801.09
DRG689,PID360123,RIDOHCleveland,48,15119.25,6796.56,6117.97
DRG689,PID360125,RIDOHCleveland,17,16573.52,7196.11,6473.05
DRG689,PID360131,RIDOHCanton,19,12532.57,6503.89,5657.00
DRG689,PID360132,RIDOHCincinnati,30,22081.86,7229.33,6141.80
DRG689,PID360133,RIDOHDayton,21,30815.42,8844.52,7564.19
DRG689,PID360134,RIDOHCincinnati,28,22592.89,8312.60,7547.89
DRG689,PID360137,RIDOHCleveland,26,31363.50,11624.46,10881.46
DRG689,PID360141,RIDOHYoungstown,11,38868.00,8051.54,7642.81
DRG689,PID360143,RIDOHCleveland,19,34185.78,6276.26,5743.42
DRG689,PID360144,RIDOHCleveland,35,21137.45,7539.62,6769.80
DRG689,PID360145,RIDOHElyria,49,15859.42,6393.67,5696.46
DRG689,PID360147,RIDOHColumbus,20,20915.80,6409.90,5622.30
DRG689,PID360150,RIDOHAkron,17,39079.00,7480.70,7083.05
DRG689,PID360152,RIDOHColumbus,21,39634.19,10798.04,9516.28
DRG689,PID360155,RIDOHCleveland,40,26302.05,6425.07,5453.07
DRG689,PID360159,RIDOHColumbus,22,18896.77,6937.86,6220.40
DRG689,PID360161,RIDOHYoungstown,29,19071.79,6830.68,5884.03
DRG689,PID360163,RIDOHCincinnati,34,26984.94,8364.85,7316.08
DRG689,PID360170,RIDOHColumbus,14,15993.71,6966.28,6483.42
DRG689,PID360172,RIDOHElyria,33,18060.21,6602.75,5852.93
DRG689,PID360174,RIDOHDayton,28,29223.67,6970.32,5611.17
DRG689,PID360175,RIDOHCincinnati,13,8961.53,7431.61,6824.53
DRG689,PID360179,RIDOHCincinnati,83,21084.43,6880.86,6053.45
DRG689,PID360180,RIDOHCleveland,31,32920.29,9523.48,8480.03
DRG689,PID360185,RIDOHYoungstown,17,12278.05,6237.05,5377.05
DRG689,PID360192,RIDOHCleveland,13,26786.76,6341.07,5736.46
DRG689,PID360203,RIDOHColumbus,13,11709.07,8168.38,7145.23
DRG689,PID360211,RIDPAPittsburgh,26,13079.42,6452.26,5545.34
DRG689,PID360212,RIDOHCleveland,12,25508.75,6811.25,6153.58
DRG689,PID360218,RIDOHColumbus,20,10958.40,7424.75,6692.15
DRG689,PID360230,RIDOHCleveland,68,20945.39,6435.27,5566.10
DRG689,PID360234,RIDOHCincinnati,26,12500.76,6952.69,5597.42
DRG689,PID360259,RIDOHToledo,14,28539.14,6754.00,5954.57
DRG689,PID360262,RIDOHToledo,21,35349.33,6466.00,5665.04
DRG689,PID360276,RIDOHYoungstown,13,15760.38,5584.15,4977.07
DRG689,PID360354,RIDOHCincinnati,20,17690.80,6077.65,5346.65
DRG689,PID360359,RIDOHCleveland,11,18916.63,5032.63,4209.36
DRG689,PID370001,RIDOKTulsa,21,35293.90,8968.09,8325.80
DRG689,PID370008,RIDOKOklahomaCity,26,33448.61,6890.88,5472.61
DRG689,PID370013,RIDOKOklahomaCity,50,25442.46,6780.04,5552.86
DRG689,PID370014,RIDTXDallas,35,44099.40,7619.02,7074.68
DRG689,PID370022,RIDOKOklahomaCity,17,15635.76,6820.47,6089.88
DRG689,PID370025,RIDOKTulsa,11,21365.81,6806.09,6194.45
DRG689,PID370026,RIDOKOklahomaCity,15,40813.53,6317.00,5566.60
DRG689,PID370028,RIDOKOklahomaCity,19,37137.73,9163.21,6907.57
DRG689,PID370037,RIDOKOklahomaCity,26,22855.26,9185.61,8559.80
DRG689,PID370040,RIDARFortSmith,16,18752.06,7047.00,6412.25
DRG689,PID370047,RIDOKOklahomaCity,11,37681.27,9174.00,8868.18
DRG689,PID370048,RIDARTexarkana,14,11158.42,6909.42,6218.71
DRG689,PID370049,RIDOKTulsa,16,13377.43,7120.37,5789.62
DRG689,PID370056,RIDOKLawton,20,16059.35,6678.10,6032.00
DRG689,PID370065,RIDOKTulsa,11,10384.90,6480.27,5762.81
DRG689,PID370078,RIDOKTulsa,13,21608.00,9900.84,9206.69
DRG689,PID370091,RIDOKTulsa,72,16527.94,7206.43,6232.69
DRG689,PID370093,RIDOKOklahomaCity,24,32518.08,10523.66,8664.91
DRG689,PID370094,RIDOKOklahomaCity,26,43648.53,6678.23,5837.84
DRG689,PID370106,RIDOKOklahomaCity,20,31476.85,7489.35,6588.55
DRG689,PID370113,RIDMOJoplin,15,16445.60,6587.53,6118.00
DRG689,PID370114,RIDOKTulsa,49,15729.26,6859.38,5883.53
DRG689,PID370202,RIDOKTulsa,12,33762.08,7500.50,6751.16
DRG689,PID380002,RIDORMedford,30,18816.80,6741.83,5918.10
DRG689,PID380004,RIDORPortland,26,14318.26,8151.76,6966.26
DRG689,PID380017,RIDORPortland,21,20714.80,9610.80,8871.14
DRG689,PID380018,RIDORMedford,23,28181.34,8417.86,7834.21
DRG689,PID380025,RIDORPortland,19,20571.00,8015.52,7065.63
DRG689,PID380047,RIDORBend,12,22402.08,7724.83,6972.83
DRG689,PID380051,RIDORSalem,22,16194.27,7794.04,6303.36
DRG689,PID380060,RIDORPortland,16,13722.06,7037.81,6261.56
DRG689,PID380061,RIDORPortland,46,15033.41,8063.82,6921.17
DRG689,PID380102,RIDOREugene,36,17843.58,8454.66,7488.77
DRG689,PID390001,RIDPAScranton,31,24828.16,6865.87,5925.90
DRG689,PID390004,RIDPAHarrisburg,35,33488.11,6339.57,5278.42
DRG689,PID390008,RIDPAPittsburgh,11,13638.81,6551.72,5212.90
DRG689,PID390009,RIDPAErie,23,25704.91,7602.65,6747.60
DRG689,PID390012,RIDPAPhiladelphia,48,29003.37,6445.81,5689.91
DRG689,PID390016,RIDOHYoungstown,23,12382.47,7105.08,6211.04
DRG689,PID390026,RIDPAPhiladelphia,35,51202.91,7377.62,6533.20
DRG689,PID390027,RIDPAPhiladelphia,19,104396.15,14242.05,13618.15
DRG689,PID390028,RIDPAPittsburgh,24,18639.50,10123.16,9417.00
DRG689,PID390030,RIDPAReading,15,10513.80,7027.13,6262.80
DRG689,PID390031,RIDPAReading,30,14246.60,6063.06,5322.10
DRG689,PID390032,RIDPAPittsburgh,35,15686.08,6227.14,5456.40
DRG689,PID390035,RIDPAAllentown,13,38307.53,6941.46,6334.38
DRG689,PID390036,RIDPAPittsburgh,28,11100.89,7030.71,6208.78
DRG689,PID390039,RIDPAJohnstown,27,15800.33,6467.66,5789.92
DRG689,PID390041,RIDPAPittsburgh,33,7874.18,6761.66,6072.84
DRG689,PID390042,RIDPAPittsburgh,29,11615.03,7004.34,6052.20
DRG689,PID390044,RIDPAReading,51,31317.72,9458.74,8194.92
DRG689,PID390045,RIDPADanville,18,22089.72,6981.72,6235.94
DRG689,PID390046,RIDPAYork,66,14233.16,8791.57,7864.84
DRG689,PID390049,RIDPAAllentown,54,41190.81,8223.35,7131.25
DRG689,PID390050,RIDPAPittsburgh,31,25213.48,9374.61,8648.41
DRG689,PID390057,RIDPAAllentown,19,23033.42,6461.31,5690.15
DRG689,PID390058,RIDPAHarrisburg,20,23434.30,6229.05,5609.65
DRG689,PID390061,RIDPALancaster,21,30446.90,6774.57,6081.42
DRG689,PID390063,RIDPAErie,24,44986.91,8143.08,6216.04
DRG689,PID390065,RIDPAHarrisburg,18,13871.94,7075.33,5234.05
DRG689,PID390066,RIDPAHarrisburg,11,26114.27,6984.36,6169.81
DRG689,PID390067,RIDPAHarrisburg,26,12691.34,8086.53,7588.30
DRG689,PID390068,RIDPALancaster,12,19704.83,6566.50,5717.50
DRG689,PID390070,RIDPAPhiladelphia,13,53801.30,7302.23,6436.38
DRG689,PID390071,RIDPADanville,18,28341.27,6997.88,6433.66
DRG689,PID390073,RIDPAAltoona,42,19061.11,6475.28,5674.57
DRG689,PID390076,RIDPALancaster,26,45127.03,7041.84,6277.34
DRG689,PID390080,RIDPAPhiladelphia,15,68811.00,7564.06,6633.40
DRG689,PID390081,RIDPAPhiladelphia,12,122228.83,8861.33,7837.00
DRG689,PID390086,RIDPAPittsburgh,12,12024.66,6725.50,5613.00
DRG689,PID390091,RIDPAErie,23,17258.73,6130.00,5544.95
DRG689,PID390096,RIDPAReading,20,20197.90,7939.10,7151.50
DRG689,PID390097,RIDPAPhiladelphia,30,54204.60,7393.36,6830.56
DRG689,PID390100,RIDPALancaster,179,22646.21,7180.33,6148.53
DRG689,PID390101,RIDPAYork,11,13807.09,7874.27,7053.90
DRG689,PID390102,RIDPAPittsburgh,40,26817.05,8994.02,8347.12
DRG689,PID390107,RIDPAPittsburgh,45,23234.44,6065.57,5267.55
DRG689,PID390110,RIDPAJohnstown,37,13747.24,7567.16,6671.97
DRG689,PID390111,RIDPAPhiladelphia,19,52868.31,11626.31,11035.57
DRG689,PID390115,RIDPAPhiladelphia,54,35851.81,8675.38,7988.35
DRG689,PID390116,RIDPAPhiladelphia,33,41619.48,9351.57,8440.51
