class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG394,PID360077,RIDOHCleveland,36,22306.36,6139.33,5247.61
DRG394,PID360078,RIDOHAkron,15,14522.60,6755.26,4275.66
DRG394,PID360079,RIDOHKettering,29,23398.06,6584.41,5210.79
DRG394,PID360081,RIDOHToledo,14,26515.50,5981.42,5258.28
DRG394,PID360084,RIDOHCanton,19,10374.78,5942.05,5056.78
DRG394,PID360085,RIDOHColumbus,43,30337.18,8907.41,8086.00
DRG394,PID360086,RIDOHDayton,20,21447.45,6143.45,5449.55
DRG394,PID360090,RIDOHToledo,24,12158.79,5457.41,4524.75
DRG394,PID360096,RIDPAPittsburgh,13,9292.53,5625.61,4606.84
DRG394,PID360098,RIDOHCleveland,53,20669.33,5139.60,4662.05
DRG394,PID360112,RIDOHToledo,19,29973.73,8726.00,8257.78
DRG394,PID360115,RIDOHCleveland,11,16288.27,5121.36,3716.90
DRG394,PID360118,RIDOHColumbus,20,13845.85,5457.85,4675.05
DRG394,PID360123,RIDOHCleveland,40,14060.62,5821.42,4985.70
DRG394,PID360133,RIDOHDayton,14,30416.07,7344.42,6628.14
DRG394,PID360134,RIDOHCincinnati,24,19974.87,7094.00,6112.12
DRG394,PID360137,RIDOHCleveland,29,24905.00,9265.13,8798.93
DRG394,PID360143,RIDOHCleveland,24,23604.25,5170.70,4608.70
DRG394,PID360144,RIDOHCleveland,23,18489.60,6338.39,5427.60
DRG394,PID360145,RIDOHElyria,21,14698.57,5425.66,4664.00
DRG394,PID360147,RIDOHColumbus,17,18250.70,5290.94,4606.35
DRG394,PID360155,RIDOHCleveland,41,26158.09,5260.82,4363.29
DRG394,PID360159,RIDOHColumbus,15,13617.13,6256.40,5583.60
DRG394,PID360161,RIDOHYoungstown,12,22184.75,5891.25,5236.25
DRG394,PID360163,RIDOHCincinnati,29,20005.62,6786.41,5582.89
DRG394,PID360172,RIDOHElyria,23,17315.00,5651.82,4651.73
DRG394,PID360174,RIDOHDayton,21,26884.90,5687.09,4747.09
DRG394,PID360179,RIDOHCincinnati,25,24272.64,5984.92,4697.56
DRG394,PID360180,RIDOHCleveland,85,22352.41,7463.81,6682.28
DRG394,PID360211,RIDPAPittsburgh,21,9904.23,5521.19,4907.38
DRG394,PID360212,RIDOHCleveland,21,21539.38,5669.04,4606.33
DRG394,PID360230,RIDOHCleveland,62,17256.75,5385.40,4394.59
DRG394,PID360236,RIDOHCincinnati,13,16082.84,7109.76,4837.53
DRG394,PID360239,RIDOHKettering,14,32130.50,5995.92,5111.07
DRG394,PID360276,RIDOHYoungstown,16,14831.62,5296.06,3905.56
DRG394,PID360354,RIDOHCincinnati,16,19627.56,5288.06,4513.75
DRG394,PID370001,RIDOKTulsa,33,30052.72,8740.15,6329.27
DRG394,PID370008,RIDOKOklahomaCity,31,23683.54,5832.93,4625.93
DRG394,PID370013,RIDOKOklahomaCity,32,24744.59,5539.34,4546.71
DRG394,PID370026,RIDOKOklahomaCity,11,23018.45,5153.00,4132.63
DRG394,PID370028,RIDOKOklahomaCity,31,37352.96,7308.80,6602.93
DRG394,PID370032,RIDOKOklahomaCity,15,29245.40,5846.26,5322.26
DRG394,PID370037,RIDOKOklahomaCity,13,18356.53,7537.53,6954.69
DRG394,PID370047,RIDOKOklahomaCity,18,19750.61,6048.00,5483.77
DRG394,PID370049,RIDOKTulsa,12,14426.00,5567.33,4726.33
DRG394,PID370056,RIDOKLawton,19,20036.31,5660.47,4786.73
DRG394,PID370078,RIDOKTulsa,11,18146.36,8138.81,7521.36
DRG394,PID370091,RIDOKTulsa,55,15910.16,6091.16,4982.65
DRG394,PID370093,RIDOKOklahomaCity,27,33048.96,8604.96,7785.22
DRG394,PID370094,RIDOKOklahomaCity,31,35041.00,5397.61,4855.03
DRG394,PID370106,RIDOKOklahomaCity,15,34171.00,6477.20,4896.20
DRG394,PID370114,RIDOKTulsa,41,13408.68,5780.17,5070.12
DRG394,PID370202,RIDOKTulsa,15,27355.46,6396.26,5137.46
DRG394,PID380004,RIDORPortland,28,20262.28,6737.00,6113.21
DRG394,PID380009,RIDORPortland,26,15150.80,9708.23,9004.11
DRG394,PID380017,RIDORPortland,14,20031.57,8080.00,7435.42
DRG394,PID380018,RIDORMedford,21,28919.71,6428.85,5894.38
DRG394,PID380047,RIDORBend,24,25532.91,6296.62,5593.12
DRG394,PID380051,RIDORSalem,23,15426.73,6878.82,5520.47
DRG394,PID380061,RIDORPortland,22,12836.68,6826.04,5085.36
DRG394,PID380075,RIDORMedford,11,19163.18,5943.00,5122.63
DRG394,PID380089,RIDORPortland,14,24832.00,6004.00,5042.85
DRG394,PID380090,RIDOREugene,13,22671.00,8637.00,8117.00
DRG394,PID380102,RIDOREugene,26,17463.76,7512.53,5909.53
DRG394,PID390001,RIDPAScranton,13,27805.38,5811.53,4940.76
DRG394,PID390002,RIDPAPittsburgh,15,17231.66,7369.26,6214.13
DRG394,PID390004,RIDPAHarrisburg,28,20760.82,5324.32,4328.28
DRG394,PID390006,RIDPADanville,28,35828.82,9545.39,8513.00
DRG394,PID390009,RIDPAErie,26,25678.69,6408.80,5755.73
DRG394,PID390012,RIDPAPhiladelphia,13,25408.92,5632.23,4938.07
DRG394,PID390026,RIDPAPhiladelphia,19,49608.26,6510.94,5920.21
DRG394,PID390027,RIDPAPhiladelphia,13,95652.07,12721.92,9801.61
DRG394,PID390028,RIDPAPittsburgh,18,25814.72,8689.16,7431.27
DRG394,PID390030,RIDPAReading,12,11282.83,6032.25,5005.25
DRG394,PID390031,RIDPAReading,13,14545.15,5147.00,4452.84
DRG394,PID390032,RIDPAPittsburgh,11,13975.63,5567.45,4695.63
DRG394,PID390036,RIDPAPittsburgh,20,9408.55,5621.30,4647.25
DRG394,PID390042,RIDPAPittsburgh,17,14249.94,6479.05,5698.52
DRG394,PID390044,RIDPAReading,66,21046.00,7130.37,6044.03
DRG394,PID390045,RIDPADanville,18,16080.77,6033.55,5156.66
DRG394,PID390046,RIDPAYork,80,14234.26,7582.97,6470.35
DRG394,PID390049,RIDPAAllentown,47,34274.93,7016.59,6004.93
DRG394,PID390050,RIDPAPittsburgh,32,24293.62,8123.50,7095.37
DRG394,PID390057,RIDPAAllentown,13,37138.84,6120.61,4532.23
DRG394,PID390063,RIDPAErie,30,36060.10,5846.33,4983.80
DRG394,PID390066,RIDPAHarrisburg,18,26011.27,5855.50,4580.83
DRG394,PID390067,RIDPAHarrisburg,23,15925.86,7338.34,6186.08
DRG394,PID390073,RIDPAAltoona,24,17080.08,5568.83,4308.95
DRG394,PID390076,RIDPALancaster,11,54501.18,6102.90,5497.09
DRG394,PID390079,RIDPASayre,46,15555.30,6591.86,5848.95
DRG394,PID390080,RIDPAPhiladelphia,15,46426.13,6237.60,5562.66
DRG394,PID390086,RIDPAPittsburgh,11,9516.54,5828.00,5019.27
DRG394,PID390091,RIDPAErie,14,8979.28,4924.42,4201.28
DRG394,PID390096,RIDPAReading,19,22381.00,6700.89,5696.47
DRG394,PID390097,RIDPAPhiladelphia,12,55951.75,6336.58,5658.00
DRG394,PID390100,RIDPALancaster,53,18902.75,6387.94,4808.26
DRG394,PID390101,RIDPAYork,11,13354.54,6723.54,6109.00
DRG394,PID390102,RIDPAPittsburgh,31,20443.35,6919.03,5085.45
DRG394,PID390107,RIDPAPittsburgh,31,21112.41,5032.41,3671.51
DRG394,PID390110,RIDPAJohnstown,36,12961.41,6540.75,5322.66
DRG394,PID390111,RIDPAPhiladelphia,39,53627.05,10644.53,9034.33
DRG394,PID390114,RIDPAPittsburgh,15,28972.66,7736.40,5147.53
DRG394,PID390115,RIDPAPhiladelphia,20,30103.35,7295.20,6341.00
DRG394,PID390116,RIDPAPhiladelphia,15,39716.13,7937.40,6885.13
DRG394,PID390119,RIDPAScranton,15,29783.00,6167.13,5337.93
DRG394,PID390123,RIDPAReading,20,50246.30,6233.90,4886.45
DRG394,PID390127,RIDPAPhiladelphia,11,51342.09,5850.54,5238.90
DRG394,PID390133,RIDPAAllentown,101,30477.00,7291.49,6106.30
DRG394,PID390137,RIDPAWilkesBarre,38,20016.05,5715.42,4934.00
DRG394,PID390139,RIDPAPhiladelphia,44,44186.77,6405.86,5155.95
DRG394,PID390142,RIDPAPhiladelphia,28,31664.96,11756.46,10621.28
DRG394,PID390145,RIDPAPittsburgh,24,13799.91,5296.54,4640.20
DRG394,PID390151,RIDPAHarrisburg,26,18365.42,6589.57,5145.92
DRG394,PID390153,RIDPAPhiladelphia,23,34559.30,5841.00,4988.73
DRG394,PID390156,RIDPAPhiladelphia,26,34233.11,8516.26,8084.57
DRG394,PID390162,RIDPAAllentown,31,54004.58,6680.00,6037.00
DRG394,PID390164,RIDPAPittsburgh,110,43775.90,8556.76,7157.79
DRG394,PID390168,RIDPAPittsburgh,11,17010.63,5104.00,4109.27
DRG394,PID390173,RIDPAPittsburgh,13,11682.84,5474.69,4526.69
DRG394,PID390174,RIDPAPhiladelphia,35,44533.97,9424.28,8494.80
DRG394,PID390178,RIDPAErie,16,18136.31,5634.00,5001.25
DRG394,PID390179,RIDPAPhiladelphia,25,27831.12,5771.04,4741.80
DRG394,PID390180,RIDPAPhiladelphia,29,66985.72,7733.86,6381.93
DRG394,PID390185,RIDPAAllentown,20,20379.30,5720.10,5116.45
DRG394,PID390195,RIDPAPhiladelphia,27,38449.18,7004.44,6295.25
DRG394,PID390201,RIDPAAllentown,19,23552.42,6936.21,6222.94
DRG394,PID390203,RIDPAPhiladelphia,18,25619.33,5968.72,4831.38
DRG394,PID390204,RIDPAPhiladelphia,19,37508.42,6125.21,5531.10
DRG394,PID390211,RIDOHYoungstown,18,11152.50,5739.77,4931.11
DRG394,PID390219,RIDPAPittsburgh,17,14954.47,6056.47,5131.70
DRG394,PID390222,RIDPAPhiladelphia,12,44024.25,5845.91,5185.58
DRG394,PID390226,RIDPAPhiladelphia,22,41789.04,8095.86,7301.22
DRG394,PID390228,RIDPAPittsburgh,21,16089.47,5304.47,3741.23
DRG394,PID390231,RIDPAPhiladelphia,62,45427.58,6893.75,5990.67
DRG394,PID390237,RIDPAScranton,28,23796.35,5701.96,5020.39
DRG394,PID390256,RIDPAHarrisburg,33,20032.51,9262.60,8124.63
DRG394,PID390258,RIDPAPhiladelphia,34,31824.79,6617.47,4725.02
DRG394,PID390263,RIDPAAllentown,43,35150.62,6505.86,5956.74
DRG394,PID390265,RIDPAPittsburgh,13,9814.15,5057.23,4450.15
DRG394,PID390267,RIDPAPittsburgh,18,22518.00,5886.00,5070.22
DRG394,PID390268,RIDPADanville,18,21758.72,5075.11,4219.66
DRG394,PID390270,RIDPAWilkesBarre,20,31395.90,6685.85,5615.80
DRG394,PID390290,RIDPAPhiladelphia,16,80713.68,9694.31,8302.37
DRG394,PID410004,RIDRIProvidence,11,14213.09,8551.00,7936.45
DRG394,PID410005,RIDRIProvidence,13,17199.92,6539.53,5760.76
DRG394,PID410007,RIDRIProvidence,37,25436.97,9362.67,8596.21
DRG394,PID410009,RIDRIProvidence,20,24800.95,6626.40,5787.00
DRG394,PID410012,RIDRIProvidence,35,21050.28,7019.17,6089.34
DRG394,PID410013,RIDRIProvidence,12,14290.41,6066.00,5384.75
DRG394,PID420002,RIDNCCharlotte,22,15384.22,6109.72,5186.45
DRG394,PID420004,RIDSCCharleston,43,20393.13,10290.30,9173.72
DRG394,PID420007,RIDSCSpartanburg,23,23072.13,7517.60,5196.69
DRG394,PID420009,RIDSCGreenville,12,19655.66,5664.83,4703.91
DRG394,PID420018,RIDSCColumbia,29,38801.10,7902.93,7136.41
DRG394,PID420023,RIDSCGreenville,29,42046.00,6259.27,4509.65
DRG394,PID420027,RIDSCGreenville,25,32012.56,7010.44,5123.20
DRG394,PID420036,RIDNCCharlotte,11,37359.90,5988.18,5285.27
DRG394,PID420051,RIDSCFlorence,35,26836.60,6403.28,5638.11
DRG394,PID420067,RIDGASavannah,19,23801.73,6606.73,5835.57
DRG394,PID420070,RIDSCColumbia,24,12119.70,6250.04,5084.83
DRG394,PID420071,RIDSCColumbia,30,24076.43,8259.60,7660.13
DRG394,PID420073,RIDSCColumbia,28,27463.75,5618.00,4735.42
DRG394,PID420078,RIDSCGreenville,43,22923.02,7270.62,6328.62
DRG394,PID420079,RIDSCCharleston,28,43150.89,6887.46,6326.03
DRG394,PID420085,RIDSCCharleston,40,30991.67,5400.60,4420.27
DRG394,PID420086,RIDSCColumbia,16,43428.93,8033.93,7277.37
DRG394,PID420087,RIDSCCharleston,22,21541.54,5648.95,4982.95
DRG394,PID420091,RIDSCFlorence,23,34445.04,5846.60,5016.86
DRG394,PID420098,RIDSCCharleston,20,20607.40,5836.75,4341.35
DRG394,PID430012,RIDSDSiouxFalls,12,25174.58,6456.00,5803.66
DRG394,PID430016,RIDSDSiouxFalls,34,20959.02,6923.08,5870.20
DRG394,PID430027,RIDSDSiouxFalls,32,24684.25,6374.21,5706.09
DRG394,PID430077,RIDSDRapidCity,14,28363.92,7334.85,6616.28
DRG394,PID440002,RIDTNJackson,43,14760.44,5939.88,5256.90
DRG394,PID440006,RIDTNNashville,16,32275.37,6421.62,4921.81
DRG394,PID440011,RIDTNKnoxville,16,18067.56,5163.12,4048.06
DRG394,PID440012,RIDTNKingsport,15,13774.13,5437.33,4406.40
DRG394,PID440015,RIDTNKnoxville,23,21121.69,7540.00,5155.17
DRG394,PID440017,RIDTNKingsport,20,13084.90,5537.05,4644.85
DRG394,PID440018,RIDTNJohnsonCity,11,17258.54,5616.90,5005.27
DRG394,PID440029,RIDTNNashville,11,13845.36,5839.09,4442.81
DRG394,PID440034,RIDTNKnoxville,27,14947.92,5160.85,4232.59
DRG394,PID440035,RIDTNNashville,23,28264.65,5816.26,5182.00
DRG394,PID440039,RIDTNNashville,35,27462.80,9334.57,6062.37
DRG394,PID440048,RIDTNMemphis,47,24274.78,5892.57,5045.89
DRG394,PID440049,RIDTNMemphis,78,19614.82,7516.65,5968.98
DRG394,PID440053,RIDTNNashville,25,16932.88,5935.96,4726.40
DRG394,PID440059,RIDTNNashville,11,11235.81,5843.09,5408.63
DRG394,PID440063,RIDTNJohnsonCity,37,22229.40,6040.91,5284.37
DRG394,PID440073,RIDTNNashville,33,11703.75,5853.87,4938.36
DRG394,PID440082,RIDTNNashville,30,15898.63,5385.46,4671.73
DRG394,PID440091,RIDTNChattanooga,79,20275.22,5206.02,4104.13
DRG394,PID440104,RIDTNChattanooga,19,17091.36,6875.52,6017.52
DRG394,PID440120,RIDTNKnoxville,49,19763.36,5105.87,4240.48
DRG394,PID440125,RIDTNKnoxville,23,17237.39,5567.30,4337.95
DRG394,PID440133,RIDTNNashville,40,17595.70,6189.85,5037.30
DRG394,PID440150,RIDTNNashville,17,26734.64,5732.00,4857.23
DRG394,PID440156,RIDTNChattanooga,18,39923.83,6656.50,5970.05
DRG394,PID440161,RIDTNNashville,13,30885.23,6144.00,5539.38
DRG394,PID440173,RIDTNKnoxville,25,13519.88,5484.56,4517.28
DRG394,PID440183,RIDTNMemphis,20,35826.30,6698.70,4917.75
DRG394,PID440185,RIDTNChattanooga,14,36992.07,5583.42,4855.71
DRG394,PID440189,RIDTNJackson,11,30944.90,5850.27,5238.63
DRG394,PID450002,RIDTXElPaso,13,57534.92,7033.15,5990.69
DRG394,PID450010,RIDTXWichitaFalls,34,27772.76,6343.91,5358.14
DRG394,PID450011,RIDTXBryan,27,24245.07,6147.92,5046.33
DRG394,PID450018,RIDTXHouston,16,15692.12,13583.81,12615.37
DRG394,PID450021,RIDTXDallas,58,24011.98,7689.06,6818.10
DRG394,PID450023,RIDTXVictoria,27,22546.33,5491.07,4234.96
DRG394,PID450028,RIDTXHarlingen,12,44311.41,7985.33,7233.33
DRG394,PID450029,RIDTXSanAntonio,22,30590.81,7298.45,6625.40
DRG394,PID450033,RIDTXHarlingen,26,25794.00,7223.80,6533.34
DRG394,PID450034,RIDTXBeaumont,52,25017.34,5518.57,4496.46
DRG394,PID450037,RIDTXLongview,25,19865.36,5809.24,5001.88
DRG394,PID450040,RIDTXLubbock,47,50470.76,6106.63,5002.44
DRG394,PID450042,RIDTXWaco,22,19332.81,5457.18,4692.63
DRG394,PID450044,RIDTXDallas,39,23420.89,8043.28,6751.15
DRG394,PID450046,RIDTXCorpusChristi,23,38584.43,6291.30,5335.52
DRG394,PID450051,RIDTXDallas,22,28024.09,9705.95,8989.95
DRG394,PID450054,RIDTXTemple,45,15426.40,7566.46,6057.84
DRG394,PID450056,RIDTXAustin,36,41818.77,7327.66,4447.72
DRG394,PID450058,RIDTXSanAntonio,80,27589.85,6309.80,5531.08
DRG394,PID450064,RIDTXFortWorth,13,38771.07,9833.69,9052.46
DRG394,PID450068,RIDTXHouston,27,30087.18,11530.11,9209.25
DRG394,PID450079,RIDTXDallas,25,25017.76,6437.80,4724.56
DRG394,PID450083,RIDTXTyler,26,40221.76,5502.69,4684.07
DRG394,PID450087,RIDTXFortWorth,15,34146.33,5484.53,4326.86
DRG394,PID450092,RIDTXSanAntonio,11,24518.63,5040.54,4423.09
DRG394,PID450097,RIDTXHouston,27,46721.14,6790.29,5650.88
DRG394,PID450101,RIDTXWaco,22,15156.22,6434.18,5618.18
DRG394,PID450102,RIDTXTyler,31,30943.41,5361.00,4674.41
DRG394,PID450107,RIDTXElPaso,34,56175.70,8387.50,7425.05
DRG394,PID450119,RIDTXMcAllen,25,56410.04,8072.88,7110.68
DRG394,PID450128,RIDTXHarlingen,26,22438.26,7139.38,6346.23
DRG394,PID450132,RIDTXOdessa,13,16937.07,7998.69,5797.23
DRG394,PID450133,RIDTXOdessa,12,24221.25,6073.00,5509.66
DRG394,PID450135,RIDTXFortWorth,34,30722.50,6962.29,5398.29
DRG394,PID450137,RIDTXFortWorth,27,22363.59,6897.44,5799.77
DRG394,PID450147,RIDTXVictoria,12,42011.83,5927.33,5175.33
DRG394,PID450152,RIDTXTemple,15,19875.00,6059.93,4696.80
DRG394,PID450176,RIDTXMcAllen,11,20773.54,7776.09,5980.54
DRG394,PID450184,RIDTXHouston,78,23108.96,7376.26,5677.32
DRG394,PID450193,RIDTXHouston,38,33609.84,12959.68,5141.97
DRG394,PID450203,RIDTXFortWorth,13,26470.38,5385.69,4778.61
DRG394,PID450209,RIDTXAmarillo,14,25128.35,6689.14,5799.71
DRG394,PID450211,RIDTXHouston,11,40730.63,5351.90,4484.45
DRG394,PID450222,RIDTXHouston,26,42561.73,6310.26,5228.65
DRG394,PID450229,RIDTXAbilene,30,28685.50,7004.80,5144.93
DRG394,PID450231,RIDTXAmarillo,21,23738.85,7770.33,3792.23
DRG394,PID450237,RIDTXSanAntonio,39,30739.87,8789.33,8013.02
DRG394,PID450272,RIDTXAustin,13,21056.53,5922.30,4805.07
DRG394,PID450280,RIDTXDallas,25,24350.76,6486.48,5090.36
DRG394,PID450324,RIDTXDallas,21,27753.52,6244.00,5655.61
DRG394,PID450330,RIDTXHouston,13,30732.00,6514.53,5085.15
DRG394,PID450346,RIDTXBeaumont,23,34154.78,6201.04,4853.34
DRG394,PID450358,RIDTXHouston,67,32200.08,7238.68,6675.07
DRG394,PID450372,RIDTXDallas,15,21883.73,5985.73,5241.73
DRG394,PID450388,RIDTXSanAntonio,119,32277.46,7965.63,5686.36
DRG394,PID450389,RIDTXDallas,12,39688.08,5793.66,4850.33
DRG394,PID450403,RIDTXDallas,22,41027.90,5929.09,5010.18
DRG394,PID450424,RIDTXHouston,13,35592.38,6786.15,6099.38
DRG394,PID450431,RIDTXAustin,26,24086.92,7058.00,6193.38
DRG394,PID450462,RIDTXDallas,48,28985.12,6581.77,5394.14
DRG394,PID450469,RIDTXDallas,12,30865.91,5634.50,4796.16
DRG394,PID450530,RIDTXHouston,11,40934.00,6102.00,4981.63
DRG394,PID450558,RIDTXAbilene,11,47965.27,5658.81,4838.45
DRG394,PID450563,RIDTXDallas,21,21581.42,5972.57,4296.71
DRG394,PID450610,RIDTXHouston,16,17690.62,5800.43,4955.43
DRG394,PID450617,RIDTXHouston,41,41918.82,6288.73,5196.34
DRG394,PID450634,RIDTXDallas,27,33311.25,5685.33,4677.96
DRG394,PID450638,RIDTXHouston,29,34241.17,6459.03,5648.68
DRG394,PID450639,RIDTXFortWorth,22,22300.81,5552.45,4835.00
DRG394,PID450643,RIDTXSanAntonio,16,28823.68,7017.00,6227.06
DRG394,PID450644,RIDTXHouston,20,26947.65,7040.00,6530.60
DRG394,PID450647,RIDTXDallas,24,57412.83,6608.41,4710.79
DRG394,PID450651,RIDTXDallas,27,35285.48,5916.66,4925.33
DRG394,PID450659,RIDTXHouston,11,42578.90,6819.00,5689.90
DRG394,PID450668,RIDTXElPaso,26,41285.88,5999.46,5219.46
DRG394,PID450669,RIDTXDallas,12,37227.16,5806.83,4771.83
DRG394,PID450670,RIDTXHouston,23,28093.04,5724.26,5039.39
DRG394,PID450672,RIDTXFortWorth,19,38004.52,6757.42,5182.10
DRG394,PID450675,RIDTXFortWorth,17,41445.64,6357.35,5374.05
DRG394,PID450677,RIDTXFortWorth,24,28897.45,6845.91,4632.04
DRG394,PID450684,RIDTXHouston,16,22993.87,7385.12,5257.12
DRG394,PID450686,RIDTXLubbock,30,25078.40,8072.53,7518.10
DRG394,PID450711,RIDTXMcAllen,27,44095.81,7570.22,6506.88
DRG394,PID450713,RIDTXAustin,39,28127.15,5781.41,5004.28
DRG394,PID450718,RIDTXAustin,16,40609.37,6013.00,5170.00
DRG394,PID450723,RIDTXDallas,19,23216.26,6475.57,5826.94
DRG394,PID450730,RIDTXDallas,15,32106.80,6511.00,5838.20
DRG394,PID450742,RIDTXDallas,14,34344.28,5977.00,5231.92
DRG394,PID450743,RIDTXDallas,17,28475.17,6324.70,5038.70
DRG394,PID450771,RIDTXDallas,11,27611.27,5608.00,4946.36
DRG394,PID450775,RIDTXHouston,17,49842.29,6319.00,5594.05
DRG394,PID450779,RIDTXFortWorth,15,30502.66,5955.00,5204.60
DRG394,PID450788,RIDTXCorpusChristi,22,38099.45,6405.09,5326.40
DRG394,PID450801,RIDARTexarkana,25,22088.64,5344.36,4445.16
DRG394,PID450809,RIDTXAustin,32,32435.03,6311.59,4577.75
DRG394,PID450820,RIDTXHouston,13,32212.92,5796.07,5106.84
DRG394,PID450844,RIDTXHouston,23,31357.82,6126.65,5047.39
DRG394,PID450847,RIDTXHouston,12,22547.58,6102.00,5635.66
DRG394,PID450862,RIDTXHouston,14,26872.07,5810.00,4927.42
DRG394,PID450867,RIDTXAustin,11,35451.72,7284.81,4462.81
DRG394,PID450869,RIDTXMcAllen,32,22857.09,8149.37,7331.90
DRG394,PID450890,RIDTXDallas,15,28283.53,5200.33,4268.53
DRG394,PID460004,RIDUTOgden,20,17247.20,6069.80,5114.00
DRG394,PID460006,RIDUTSaltLakeCity,11,19870.72,6554.63,4257.27
DRG394,PID460009,RIDUTSaltLakeCity,21,13669.38,8338.71,6548.57
DRG394,PID460010,RIDUTSaltLakeCity,24,15319.25,6851.04,5771.91
DRG394,PID460021,RIDUTSaltLakeCity,21,14173.42,6987.95,5404.19
DRG394,PID460047,RIDUTSaltLakeCity,17,22325.11,5878.17,5020.05
DRG394,PID470003,RIDVTBurlington,29,15157.89,9460.34,8802.27
DRG394,PID470005,RIDVTBurlington,18,15564.11,7985.00,7233.88
DRG394,PID490004,RIDVACharlottesville,19,10842.78,6293.73,5283.36
DRG394,PID490005,RIDVAWinchester,60,10988.21,6141.53,5323.98
DRG394,PID490007,RIDVANorfolk,34,20122.64,7253.76,6367.23
DRG394,PID490009,RIDVACharlottesville,38,26550.86,10440.55,9418.71
DRG394,PID490011,RIDVANorfolk,12,20918.58,6072.58,5420.25
DRG394,PID490017,RIDVANorfolk,14,14620.07,6113.42,5390.28
DRG394,PID490018,RIDVACharlottesville,26,12317.76,6105.76,5414.07
DRG394,PID490020,RIDVARichmond,14,33135.42,6103.78,4477.42
DRG394,PID490021,RIDVALynchburg,47,11933.42,5827.74,5047.12
DRG394,PID490022,RIDVARichmond,35,24679.91,7554.40,5495.40
DRG394,PID490023,RIDVAArlington,16,26830.87,7471.00,5979.31
DRG394,PID490024,RIDVARoanoke,32,16493.28,6784.81,5523.25
DRG394,PID490032,RIDVARichmond,27,31503.37,13521.59,8734.62
DRG394,PID490040,RIDVAArlington,19,21506.42,6935.00,4897.73
DRG394,PID490044,RIDVANorfolk,17,18242.94,5714.00,4987.17
DRG394,PID490045,RIDVAArlington,13,15497.00,6326.07,5549.76
DRG394,PID490046,RIDVANorfolk,39,19291.30,5643.97,4251.46
DRG394,PID490048,RIDVARoanoke,31,25225.80,5535.93,4254.51
DRG394,PID490050,RIDVAArlington,33,19439.06,6626.87,5842.78
DRG394,PID490052,RIDVANewportNews,46,16382.21,7771.78,6526.84
DRG394,PID490053,RIDTNKingsport,12,16954.58,5345.00,4417.66
DRG394,PID490057,RIDVANorfolk,29,17897.79,5402.34,4178.72
DRG394,PID490059,RIDVARichmond,28,22653.60,5727.78,4967.64
DRG394,PID490063,RIDVAArlington,34,18513.52,7771.94,6563.29
DRG394,PID490066,RIDVANewportNews,14,15188.50,5922.57,4431.92
DRG394,PID490067,RIDVARichmond,26,37292.42,6086.61,5351.38
DRG394,PID490069,RIDVARichmond,24,25793.66,6355.50,5557.66
DRG394,PID490075,RIDNCDurham,18,19718.33,5742.88,4993.55
DRG394,PID490077,RIDVACharlottesville,22,12635.86,5879.22,3803.36
DRG394,PID490093,RIDVANewportNews,23,23426.17,7647.73,4256.08
DRG394,PID490098,RIDVARichmond,11,23983.00,5403.00,4579.72
DRG394,PID490101,RIDVAArlington,12,15484.50,7105.16,3630.83
DRG394,PID490107,RIDVAArlington,11,26193.54,5773.63,4801.81
DRG394,PID490110,RIDVARoanoke,12,19459.08,6056.25,4470.08
DRG394,PID490112,RIDVARichmond,46,38341.65,7544.34,4135.52
DRG394,PID490113,RIDVAArlington,11,16876.09,6378.72,5361.27
DRG394,PID490118,RIDVARichmond,34,43277.26,6402.32,4716.20
DRG394,PID490120,RIDVANorfolk,25,13912.76,5444.88,4677.68
DRG394,PID490136,RIDVARichmond,20,30202.45,6265.65,5537.85
DRG394,PID500001,RIDWASeattle,19,23197.84,6241.26,5418.94
DRG394,PID500005,RIDWASeattle,37,15409.62,8415.24,7405.02
DRG394,PID500008,RIDWASeattle,20,22284.10,12384.40,11651.80
DRG394,PID500012,RIDWAYakima,12,21207.25,6529.66,5215.25
DRG394,PID500014,RIDWAEverett,24,18259.16,7907.75,4948.12
DRG394,PID500015,RIDWASeattle,12,21324.66,6939.25,6284.25
DRG394,PID500016,RIDWASpokane,16,20237.56,6796.06,5953.06
DRG394,PID500021,RIDWATacoma,18,40310.33,8843.94,5298.66
DRG394,PID500024,RIDWAOlympia,24,19894.25,6587.20,5472.58
DRG394,PID500026,RIDWASeattle,17,36333.11,6805.64,6145.41
DRG394,PID500027,RIDWASeattle,53,27534.35,7743.43,6517.79
DRG394,PID500030,RIDWASeattle,30,23579.16,7108.00,5823.23
DRG394,PID500036,RIDWAYakima,38,20104.13,8407.31,7243.07
DRG394,PID500039,RIDWASeattle,29,26495.03,6500.89,5800.48
DRG394,PID500041,RIDORPortland,14,19511.64,6948.00,6063.14
DRG394,PID500044,RIDWASpokane,18,17553.11,7117.33,6492.00
DRG394,PID500050,RIDORPortland,29,26353.31,7382.72,5557.51
DRG394,PID500051,RIDWASeattle,24,19849.16,6076.08,5373.91
DRG394,PID500053,RIDWASpokane,11,18128.09,6828.00,5937.09
DRG394,PID500054,RIDWASpokane,37,26187.67,8434.86,6404.00
DRG394,PID500058,RIDWASpokane,28,18051.39,6434.71,5634.10
DRG394,PID500064,RIDWASeattle,17,18390.64,11027.94,7811.70
DRG394,PID500077,RIDWASpokane,13,25459.69,6412.23,5456.84
