class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG460,PID450087,RIDTXFortWorth,13,306772.61,45865.61,31361.61
DRG460,PID450097,RIDTXHouston,16,99970.68,27044.75,23057.37
DRG460,PID450101,RIDTXWaco,41,69446.34,25757.09,22735.51
DRG460,PID450102,RIDTXTyler,102,81063.43,21735.24,17351.44
DRG460,PID450104,RIDTXSanAntonio,15,81114.13,25038.40,23999.00
DRG460,PID450107,RIDTXElPaso,85,137455.49,25517.91,22536.61
DRG460,PID450119,RIDTXMcAllen,24,184055.66,30897.50,29749.83
DRG460,PID450124,RIDTXAustin,41,151718.19,39454.26,29290.12
DRG460,PID450128,RIDTXHarlingen,23,59405.69,26273.82,25295.04
DRG460,PID450132,RIDTXOdessa,40,57052.02,28530.50,23391.87
DRG460,PID450133,RIDTXOdessa,28,56311.53,23423.71,22380.57
DRG460,PID450135,RIDTXFortWorth,106,129047.90,27732.83,24297.50
DRG460,PID450137,RIDTXFortWorth,75,100368.76,29699.13,24799.05
DRG460,PID450162,RIDTXLubbock,43,76923.46,22631.09,20054.25
DRG460,PID450176,RIDTXMcAllen,18,35945.66,25999.55,23559.55
DRG460,PID450184,RIDTXHouston,25,70034.32,27942.64,24576.04
DRG460,PID450193,RIDTXHouston,47,98003.04,28071.40,22845.40
DRG460,PID450196,RIDTXDallas,32,72480.53,23639.34,19410.78
DRG460,PID450200,RIDARTexarkana,25,124954.24,23900.28,20594.40
DRG460,PID450203,RIDTXFortWorth,49,82425.65,21352.85,19830.85
DRG460,PID450229,RIDTXAbilene,90,60551.36,22471.83,18941.85
DRG460,PID450231,RIDTXAmarillo,32,67833.09,21206.81,18489.25
DRG460,PID450235,RIDTXSanAntonio,14,46407.35,26588.57,25622.85
DRG460,PID450271,RIDTXDallas,12,118083.75,26011.50,24882.33
DRG460,PID450280,RIDTXDallas,18,53469.66,24560.88,21224.33
DRG460,PID450299,RIDTXBryan,30,211071.40,25842.73,24867.06
DRG460,PID450324,RIDTXDallas,34,92298.17,24091.35,22999.26
DRG460,PID450346,RIDTXBeaumont,29,97136.86,25312.96,19711.17
DRG460,PID450358,RIDTXHouston,87,103564.25,27211.50,23883.17
DRG460,PID450388,RIDTXSanAntonio,361,125021.96,27155.37,22204.25
DRG460,PID450422,RIDTXDallas,28,73499.67,32161.28,31152.85
DRG460,PID450431,RIDTXAustin,96,165840.37,34117.85,26265.30
DRG460,PID450438,RIDTXHouston,14,24409.07,21456.42,19944.42
DRG460,PID450462,RIDTXDallas,54,116106.44,28005.81,23773.27
DRG460,PID450508,RIDTXHouston,31,70866.35,22949.06,21887.29
DRG460,PID450537,RIDTXDallas,14,41784.21,22729.00,18693.00
DRG460,PID450558,RIDTXAbilene,17,93311.76,22133.76,19029.29
DRG460,PID450563,RIDTXDallas,23,66640.30,20684.21,19668.52
DRG460,PID450571,RIDTXSanAngelo,70,69745.05,22559.34,19867.12
DRG460,PID450596,RIDTXFortWorth,14,209465.42,23890.92,23010.64
DRG460,PID450610,RIDTXHouston,26,86350.42,28463.65,23754.61
DRG460,PID450617,RIDTXHouston,17,129082.17,25142.00,21022.35
DRG460,PID450651,RIDTXDallas,64,171296.57,29165.21,22289.34
DRG460,PID450656,RIDTXHouston,64,138312.85,21177.70,19151.01
DRG460,PID450659,RIDTXHouston,24,101724.00,30041.62,23404.83
DRG460,PID450668,RIDTXElPaso,30,135861.03,23036.06,22025.80
DRG460,PID450669,RIDTXDallas,16,168331.43,32145.81,18453.37
DRG460,PID450670,RIDTXHouston,13,140739.07,26900.84,18516.23
DRG460,PID450672,RIDTXFortWorth,43,194571.00,32040.23,24867.00
DRG460,PID450697,RIDTXSanAntonio,11,123003.72,31886.27,29163.72
DRG460,PID450702,RIDTXLongview,37,170527.59,25238.75,20349.05
DRG460,PID450730,RIDTXDallas,17,86754.17,24842.29,22901.05
DRG460,PID450743,RIDTXDallas,28,83968.64,23503.96,22461.96
DRG460,PID450766,RIDTXDallas,32,59389.84,24795.56,22774.34
DRG460,PID450771,RIDTXDallas,50,101254.04,26934.26,22743.66
DRG460,PID450774,RIDTXHouston,12,45333.08,21159.50,20216.16
DRG460,PID450779,RIDTXFortWorth,89,104406.71,25061.29,19448.93
DRG460,PID450780,RIDTXSanAntonio,11,95041.63,24510.54,19657.72
DRG460,PID450788,RIDTXCorpusChristi,23,184874.13,33585.26,19669.26
DRG460,PID450801,RIDARTexarkana,43,107418.90,22298.30,19148.72
DRG460,PID450804,RIDTXHouston,78,98282.71,23759.52,18883.24
DRG460,PID450808,RIDTXAustin,46,52271.15,19533.34,16784.71
DRG460,PID450809,RIDTXAustin,61,130617.24,23948.91,21780.88
DRG460,PID450820,RIDTXHouston,26,108794.69,24856.26,20968.19
DRG460,PID450822,RIDTXDallas,41,176757.14,28175.82,21123.65
DRG460,PID450825,RIDTXMcAllen,34,67503.67,18451.61,16967.58
DRG460,PID450827,RIDTXWichitaFalls,11,53911.81,21773.90,18686.90
DRG460,PID450834,RIDTXBryan,23,67486.65,21034.86,20108.04
DRG460,PID450841,RIDTXHarlingen,20,101755.55,25303.40,24460.80
DRG460,PID450845,RIDTXElPaso,11,61911.27,20037.09,19016.72
DRG460,PID450853,RIDTXDallas,46,142905.89,33942.06,28968.39
DRG460,PID450855,RIDTXHarlingen,46,84123.13,22263.76,21186.54
DRG460,PID450856,RIDTXSanAntonio,163,59594.77,20799.71,18057.90
DRG460,PID450862,RIDTXHouston,45,174664.11,32890.24,27218.22
DRG460,PID450864,RIDTXTyler,203,67188.72,20564.82,17591.83
DRG460,PID450869,RIDTXMcAllen,52,62465.65,30537.28,28731.57
DRG460,PID450872,RIDTXFortWorth,25,101888.16,26970.24,17526.12
DRG460,PID450875,RIDTXAmarillo,44,62318.68,20246.97,16487.54
DRG460,PID450880,RIDTXFortWorth,38,124687.42,47531.05,35456.89
DRG460,PID450885,RIDTXDallas,12,143087.83,25235.16,18569.50
DRG460,PID450888,RIDTXDallas,17,72779.70,26254.11,17330.17
DRG460,PID450890,RIDTXDallas,32,78230.37,22494.46,20586.75
DRG460,PID450891,RIDTXDallas,16,84395.43,28654.68,17951.06
DRG460,PID450893,RIDTXDallas,17,101560.88,25362.17,19086.23
DRG460,PID450894,RIDTXDallas,25,108650.40,24730.92,20521.76
DRG460,PID460001,RIDUTProvo,108,54232.89,25793.56,19322.88
DRG460,PID460004,RIDUTOgden,43,75415.18,27207.00,18993.51
DRG460,PID460005,RIDUTOgden,16,100422.68,23649.06,20547.43
DRG460,PID460009,RIDUTSaltLakeCity,88,65065.88,33448.04,27669.44
DRG460,PID460010,RIDUTSaltLakeCity,65,64793.84,27992.15,20245.13
DRG460,PID460015,RIDUTSaltLakeCity,39,59857.20,24381.92,18895.84
DRG460,PID460021,RIDUTSaltLakeCity,25,48268.72,25740.28,20479.44
DRG460,PID460042,RIDUTSaltLakeCity,30,70698.56,27718.96,16523.03
DRG460,PID460047,RIDUTSaltLakeCity,132,115446.35,29081.65,20455.61
DRG460,PID460049,RIDUTSaltLakeCity,22,43814.31,21812.59,17790.00
DRG460,PID460051,RIDUTSaltLakeCity,15,84522.00,25637.13,21136.26
DRG460,PID470003,RIDVTBurlington,37,64966.24,36014.62,31418.08
DRG460,PID470005,RIDVTBurlington,11,55142.18,30354.81,29228.63
DRG460,PID470012,RIDNYAlbany,17,46797.41,27597.70,21947.05
DRG460,PID470024,RIDVTBurlington,48,32025.66,35677.00,34551.00
DRG460,PID490004,RIDVACharlottesville,12,49723.33,26888.91,22124.66
DRG460,PID490005,RIDVAWinchester,95,51003.75,25942.80,22079.28
DRG460,PID490007,RIDVANorfolk,53,77626.09,27671.01,24496.16
DRG460,PID490009,RIDVACharlottesville,147,120838.80,39062.86,31035.57
DRG460,PID490011,RIDVANorfolk,89,79819.98,24714.02,20230.77
DRG460,PID490017,RIDVANorfolk,26,77540.46,25505.57,16827.76
DRG460,PID490018,RIDVACharlottesville,13,123464.15,37636.30,36685.69
DRG460,PID490021,RIDVALynchburg,35,41823.20,24418.68,19075.71
DRG460,PID490022,RIDVARichmond,97,59640.22,26202.91,22287.52
DRG460,PID490023,RIDVAArlington,18,74631.16,25100.83,20748.05
DRG460,PID490024,RIDVARoanoke,54,92242.94,35049.61,21762.07
DRG460,PID490032,RIDVARichmond,70,92947.07,39587.41,29754.85
DRG460,PID490040,RIDVAArlington,23,51129.60,24036.13,22322.13
DRG460,PID490041,RIDVANewportNews,135,95404.48,23288.09,19851.01
DRG460,PID490042,RIDVARoanoke,26,83201.53,24672.65,20267.80
DRG460,PID490044,RIDVANorfolk,25,50703.24,22720.80,20247.72
DRG460,PID490045,RIDVAArlington,27,73565.14,30074.88,21033.96
DRG460,PID490046,RIDVANorfolk,38,58573.84,22244.39,19604.52
DRG460,PID490048,RIDVARoanoke,64,90475.56,21630.76,18134.01
DRG460,PID490050,RIDVAArlington,61,83001.01,24906.65,23876.90
DRG460,PID490052,RIDVANewportNews,54,48015.03,24733.57,22636.46
DRG460,PID490057,RIDVANorfolk,43,62628.06,21639.13,18339.34
DRG460,PID490059,RIDVARichmond,122,123631.95,25043.17,22862.77
DRG460,PID490063,RIDVAArlington,151,63248.96,30320.86,23439.26
DRG460,PID490066,RIDVANewportNews,48,43496.27,21406.14,18413.81
DRG460,PID490067,RIDVARichmond,13,207175.38,40497.07,19364.53
DRG460,PID490069,RIDVARichmond,11,143319.81,26274.45,25245.18
DRG460,PID490075,RIDNCDurham,11,127989.90,33372.90,23847.27
DRG460,PID490077,RIDVACharlottesville,48,64469.29,22129.45,20316.56
DRG460,PID490079,RIDNCDurham,37,58678.75,21993.51,19181.56
DRG460,PID490093,RIDVANewportNews,41,54189.95,21637.82,19746.39
DRG460,PID490101,RIDVAArlington,62,56045.19,26722.08,19391.77
DRG460,PID490107,RIDVAArlington,118,80632.29,23854.61,19917.11
DRG460,PID490112,RIDVARichmond,40,279766.90,32707.42,23385.55
DRG460,PID490113,RIDVAArlington,17,53406.17,24783.17,23925.05
DRG460,PID490118,RIDVARichmond,43,215935.97,23557.97,21174.04
DRG460,PID490120,RIDVANorfolk,60,54544.75,21998.56,17008.35
DRG460,PID490122,RIDVAArlington,24,52021.20,25720.20,18405.58
DRG460,PID490136,RIDVARichmond,59,158930.96,37088.71,33732.22
DRG460,PID500001,RIDWASeattle,20,80038.80,25662.20,20535.50
DRG460,PID500002,RIDWASpokane,46,62766.54,26243.67,22805.52
DRG460,PID500003,RIDWAEverett,25,79853.96,26261.24,25230.04
DRG460,PID500005,RIDWASeattle,20,80922.40,33698.35,30163.50
DRG460,PID500008,RIDWASeattle,44,75729.31,43724.02,32450.70
DRG460,PID500012,RIDWAYakima,37,127812.27,33277.10,20272.51
DRG460,PID500014,RIDWAEverett,20,105671.95,28675.30,21565.35
DRG460,PID500016,RIDWASpokane,33,79545.57,27980.57,24677.21
DRG460,PID500024,RIDWAOlympia,49,153548.16,27438.79,24279.85
DRG460,PID500025,RIDWASeattle,84,104110.58,27494.88,24823.95
DRG460,PID500027,RIDWASeattle,92,143839.36,33029.63,27887.90
DRG460,PID500030,RIDWASeattle,48,80875.97,26719.12,25620.02
DRG460,PID500036,RIDWAYakima,27,70792.03,27015.62,24825.70
DRG460,PID500039,RIDWASeattle,26,126883.19,26924.92,25838.84
DRG460,PID500044,RIDWASpokane,41,157308.63,38687.39,28356.17
DRG460,PID500050,RIDORPortland,23,71615.47,28043.13,23152.26
DRG460,PID500051,RIDWASeattle,48,102534.60,25732.85,23905.52
DRG460,PID500054,RIDWASpokane,47,98243.61,30543.87,24086.72
DRG460,PID500058,RIDWASpokane,59,77510.64,26966.83,22606.03
DRG460,PID500064,RIDWASeattle,45,115279.68,39783.88,37053.31
DRG460,PID500077,RIDWASpokane,17,113715.52,29523.23,22094.52
DRG460,PID500079,RIDWATacoma,27,206210.44,36507.22,29747.07
DRG460,PID500088,RIDWASeattle,85,105144.15,31051.17,27692.67
DRG460,PID500108,RIDWATacoma,128,123145.28,29312.51,25590.84
DRG460,PID500124,RIDWASeattle,40,106268.15,31052.47,26513.20
DRG460,PID500129,RIDWATacoma,56,149050.12,33448.67,29522.48
DRG460,PID500139,RIDWAOlympia,88,107867.04,25662.50,22186.80
DRG460,PID500141,RIDWASeattle,17,161594.47,76356.41,24898.76
DRG460,PID500150,RIDORPortland,15,50279.33,28052.00,27001.86
DRG460,PID510001,RIDWVMorgantown,49,100154.79,32665.61,29649.40
DRG460,PID510007,RIDWVHuntington,73,45884.36,24997.00,20780.71
DRG460,PID510022,RIDWVCharleston,23,63623.08,24484.26,20462.86
DRG460,PID510033,RIDWVCharleston,18,72358.61,21134.05,18824.38
DRG460,PID510058,RIDWVCharleston,57,69707.66,21640.94,20710.91
DRG460,PID510070,RIDWVCharleston,23,117926.39,30817.91,20918.78
DRG460,PID520004,RIDWILaCrosse,30,74737.83,26384.86,24143.10
DRG460,PID520008,RIDWIMilwaukee,37,107026.54,32915.29,27983.43
DRG460,PID520013,RIDMNMinneapolis,27,75591.85,29337.29,25132.07
DRG460,PID520021,RIDWIMilwaukee,24,47464.83,22903.08,19321.04
DRG460,PID520030,RIDWIWausau,41,71147.21,24412.34,20190.90
DRG460,PID520035,RIDWIMilwaukee,14,72433.07,28112.64,20421.07
DRG460,PID520037,RIDWIMarshfield,44,40499.61,26741.75,24617.95
DRG460,PID520045,RIDWINeenah,51,38268.00,23863.43,20267.03
DRG460,PID520049,RIDWIGreenBay,13,67446.53,21502.30,20385.07
DRG460,PID520051,RIDWIMilwaukee,11,96967.45,30919.18,29901.72
DRG460,PID520070,RIDMNMinneapolis,11,86096.18,22077.45,20954.18
DRG460,PID520078,RIDWIMilwaukee,23,134019.78,36833.95,28070.52
DRG460,PID520083,RIDWIMadison,89,57744.50,26142.96,21630.85
DRG460,PID520089,RIDWIMadison,22,72691.09,27274.63,26254.27
DRG460,PID520097,RIDWIGreenBay,15,63400.26,29521.33,16475.46
DRG460,PID520098,RIDWIMadison,77,51977.72,34881.92,31151.72
DRG460,PID520103,RIDWIMilwaukee,26,59917.19,24163.61,19268.61
DRG460,PID520107,RIDWIGreenBay,11,66085.81,22556.90,21533.63
DRG460,PID520138,RIDWIMilwaukee,126,123143.90,34274.01,23913.11
DRG460,PID520177,RIDWIMilwaukee,43,64907.90,32094.16,31076.39
DRG460,PID520193,RIDWIGreenBay,41,60711.29,23736.12,21555.92
DRG460,PID520194,RIDWIMilwaukee,18,48586.11,21890.00,20768.66
DRG460,PID520198,RIDWINeenah,11,61421.90,21899.09,20778.72
DRG460,PID530012,RIDWYCasper,31,127811.74,42875.61,29356.61
DRG460,PID530014,RIDCOFortCollins,51,137912.41,42251.17,39072.92
DRG460,PID530015,RIDUTSaltLakeCity,12,62579.33,42460.25,41425.16
DRG460,PID530033,RIDWYCasper,75,94837.66,25270.01,24127.18
DRG460,PID670006,RIDTXAustin,15,51136.66,26251.86,20727.80
DRG460,PID670008,RIDTXHouston,20,183435.05,36889.30,35875.80
DRG460,PID670012,RIDTXHouston,127,87548.28,22322.26,20813.96
DRG460,PID670024,RIDTXHouston,23,258073.56,37729.69,19847.43
DRG460,PID670046,RIDTXFortWorth,21,99966.76,31126.42,15867.09
DRG460,PID670047,RIDTXElPaso,13,162469.30,29244.30,20080.92
DRG460,PID670049,RIDTXDallas,28,61529.75,23139.17,20525.96
DRG460,PID670053,RIDTXHouston,21,152700.42,36978.14,28868.23
DRG460,PID670054,RIDTXSanAntonio,11,100931.81,27329.45,26203.27
DRG460,PID670055,RIDTXSanAntonio,52,121907.34,25889.65,22488.32
DRG460,PID670059,RIDTXHouston,18,148700.22,65415.77,52523.50
DRG460,PID670067,RIDTXFortWorth,49,84605.34,24534.57,16406.26
DRG460,PID670073,RIDTXDallas,66,36652.98,21244.78,16357.18
